gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2005020540,2005-12-28,2,New York Islanders,H,NYR,2,6,2.0,6.0,25.0,28.0,0.666667,0.666666,0.0,0.0,0.57377,0.0,0,1,,0,0,0,0,0,1
2005020540,2005-12-28,3,New York Rangers,R,NYI,6,2,6.0,2.0,28.0,25.0,1.0,1.0,0.333333,0.333333,0.426229,1.0,1,0,,1,0,1,0,2,1
2005020541,2005-12-28,4,Philadelphia Flyers,R,ATL,4,3,4.0,3.0,32.0,31.0,1.0,1.0,0.0,-0.2,0.509433,1.0,1,0,,0,0,1,0,2,1
2005020542,2005-12-28,6,Boston Bruins,R,FLA,4,6,4.0,6.0,39.0,27.0,1.0,1.25,0.142857,0.142857,0.517241,0.0,0,1,,0,0,0,0,0,1
2005020546,2005-12-28,8,Montréal Canadiens,R,TBL,4,3,4.0,3.0,24.0,44.0,1.0,1.0,0.333333,0.333333,0.530303,1.0,1,0,,1,0,1,0,2,1
2005020544,2005-12-28,9,Ottawa Senators,H,CAR,6,2,6.0,2.0,36.0,35.0,0.909091,1.090909,0.142857,0.142857,0.541666,1.0,1,0,,1,0,1,0,2,1
2005020541,2005-12-28,11,Atlanta Thrashers,H,PHI,3,4,3.0,4.0,31.0,32.0,1.0,1.2,0.0,0.0,0.490566,0.5,0,0,,0,0,0,1,1,1
2005020544,2005-12-28,12,Carolina Hurricanes,R,OTT,2,6,2.0,6.0,35.0,36.0,0.857143,0.857142,0.090909,-0.090909,0.458333,0.0,0,1,,0,0,0,0,0,1
2005020542,2005-12-28,13,Florida Panthers,H,BOS,6,4,6.0,4.0,27.0,39.0,0.857143,0.857142,0.0,-0.25,0.482758,1.0,1,0,,1,0,1,0,2,1
2005020546,2005-12-28,14,Tampa Bay Lightning,H,MTL,3,4,3.0,4.0,44.0,24.0,0.666667,0.666666,0.0,0.0,0.469696,0.0,0,1,,0,0,0,0,0,1
2005020545,2005-12-28,15,Washington Capitals,R,NJD,2,7,2.0,7.0,25.0,38.0,0.7,0.7,0.5,0.5,0.625,0.0,0,1,,0,0,0,0,0,1
2005020547,2005-12-28,16,Chicago Blackhawks,H,STL,1,2,1.0,2.0,22.0,32.0,0.875,0.875,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2005020550,2005-12-28,18,Nashville Predators,R,VAN,3,4,3.0,4.0,35.0,32.0,0.857143,0.857142,0.142857,0.142857,0.535211,0.0,0,1,,0,0,0,0,0,1
2005020547,2005-12-28,19,St. Louis Blues,R,CHI,2,1,2.0,1.0,32.0,22.0,1.0,1.0,0.125,0.125,0.509433,1.0,1,0,,1,0,1,0,2,1
2005020548,2005-12-28,21,Colorado Avalanche,H,LAK,3,5,3.0,5.0,35.0,24.0,0.833334,0.833333,0.25,0.25,0.553846,0.0,0,1,,0,0,0,0,0,1
2005020549,2005-12-28,22,Edmonton Oilers,H,MIN,2,4,2.0,4.0,30.0,23.0,0.666667,0.666666,0.0,0.0,0.617647,0.0,0,1,,0,0,0,0,0,1
2005020550,2005-12-28,23,Vancouver Canucks,H,NSH,4,3,4.0,3.0,32.0,35.0,0.857143,0.857142,0.142857,0.142857,0.464788,1.0,1,0,,1,0,1,0,2,1
2005020543,2005-12-28,24,Anaheim Ducks,R,CBJ,0,1,0.0,1.0,40.0,42.0,1.0,1.0,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2005020548,2005-12-28,26,Los Angeles Kings,R,COL,5,3,5.0,3.0,24.0,35.0,0.75,0.75,0.166666,0.166666,0.446153,1.0,1,0,,1,0,1,0,2,1
2005020551,2005-12-28,27,Phoenix Coyotes,R,SJS,5,4,5.0,4.0,26.0,34.0,0.6,0.6,0.285714,0.285714,0.42647,1.0,1,0,,1,0,1,0,2,1
2005020551,2005-12-28,28,San Jose Sharks,H,PHX,4,5,4.0,5.0,34.0,26.0,0.714286,0.714285,0.4,0.4,0.573529,0.0,0,1,,0,0,0,0,0,1
2005020543,2005-12-28,29,Columbus Blue Jackets,H,ANA,1,0,1.0,0.0,42.0,40.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2005020549,2005-12-28,30,Minnesota Wild,R,EDM,4,2,4.0,2.0,23.0,30.0,1.0,1.0,0.333333,0.333333,0.382352,1.0,1,0,,1,0,1,0,2,1
2005020554,2005-12-29,1,New Jersey Devils,R,PIT,2,6,2.0,6.0,46.0,25.0,0.75,0.75,0.125,0.125,0.60606,0.0,0,1,,0,0,0,0,0,1
2005020552,2005-12-29,4,Philadelphia Flyers,R,CAR,4,3,4.0,3.0,40.0,28.0,0.714286,0.714285,0.0,0.0,0.534246,1.0,1,0,,0,0,1,0,2,1
2005020554,2005-12-29,5,Pittsburgh Penguins,H,NJD,6,2,6.0,2.0,25.0,46.0,0.875,0.875,0.25,0.25,0.393939,1.0,1,0,,1,0,1,0,2,1
2005020553,2005-12-29,7,Buffalo Sabres,R,TOR,3,3,3.0,3.0,30.0,28.0,0.8,1.0,0.25,0.0,0.415094,0.5,0,0,,0,0,0,1,1,1
2005020553,2005-12-29,10,Toronto Maple Leafs,H,BUF,3,3,3.0,3.0,28.0,30.0,0.75,1.0,0.2,0.0,0.584905,1.0,1,0,,0,1,0,0,2,1
2005020552,2005-12-29,12,Carolina Hurricanes,H,PHI,3,4,3.0,4.0,28.0,40.0,1.0,1.0,0.285714,0.285714,0.465753,0.5,0,0,,0,0,0,1,1,1
2005020555,2005-12-29,19,St. Louis Blues,R,DAL,0,3,0.0,3.0,17.0,25.0,0.7,0.7,0.0,0.0,0.539682,0.0,0,1,,0,0,0,0,0,1
2005020556,2005-12-29,20,Calgary Flames,H,MIN,4,2,4.0,2.0,34.0,34.0,1.0,1.0,0.333333,0.333333,0.41791,1.0,1,0,,1,0,1,0,2,1
2005020555,2005-12-29,25,Dallas Stars,H,STL,3,0,3.0,0.0,25.0,17.0,1.0,1.0,0.3,0.3,0.460317,1.0,1,0,,1,0,1,0,2,1
2005020557,2005-12-29,26,Los Angeles Kings,R,PHX,5,6,5.0,6.0,40.0,26.0,0.5,0.666666,0.25,0.125,0.535211,0.5,0,0,,0,0,0,1,1,1
2005020557,2005-12-29,27,Phoenix Coyotes,H,LAK,6,5,6.0,5.0,26.0,40.0,0.75,0.875,0.5,0.333333,0.464788,1.0,1,0,,0,0,1,0,2,1
2005020556,2005-12-29,30,Minnesota Wild,R,CGY,2,4,2.0,4.0,34.0,34.0,0.666667,0.666666,0.0,0.0,0.582089,0.0,0,1,,0,0,0,0,0,1
2005020558,2005-12-30,2,New York Islanders,R,OTT,3,4,3.0,4.0,23.0,37.0,0.857143,1.0,0.25,0.25,0.372549,0.0,0,1,,0,0,0,0,0,1
2005020559,2005-12-30,6,Boston Bruins,R,TBL,2,1,2.0,1.0,24.0,32.0,1.0,1.2,0.0,0.0,0.542372,1.0,1,0,,1,0,1,0,2,1
2005020561,2005-12-30,7,Buffalo Sabres,H,ATL,4,1,4.0,1.0,29.0,35.0,1.0,1.0,0.285714,0.142857,0.550724,1.0,1,0,,1,0,1,0,2,1
2005020560,2005-12-30,8,Montréal Canadiens,R,FLA,1,2,1.0,2.0,28.0,30.0,0.666667,0.666666,0.0,0.0,0.45098,0.0,0,1,,0,0,0,0,0,1
2005020558,2005-12-30,9,Ottawa Senators,H,NYI,4,3,4.0,3.0,37.0,23.0,0.75,0.75,0.142857,0.0,0.62745,1.0,1,0,,1,0,1,0,2,1
2005020561,2005-12-30,11,Atlanta Thrashers,R,BUF,1,4,1.0,4.0,35.0,29.0,0.714286,0.857142,0.0,0.0,0.449275,0.0,0,1,,0,0,0,0,0,1
2005020560,2005-12-30,13,Florida Panthers,H,MTL,2,1,2.0,1.0,30.0,28.0,1.0,1.0,0.333333,0.333333,0.549019,1.0,1,0,,1,0,1,0,2,1
2005020559,2005-12-30,14,Tampa Bay Lightning,H,BOS,1,2,1.0,2.0,32.0,24.0,1.0,1.0,0.0,-0.2,0.457627,0.0,0,1,,0,0,0,0,0,1
2005020562,2005-12-30,16,Chicago Blackhawks,H,CBJ,2,3,2.0,3.0,43.0,21.0,1.0,1.0,0.2,0.2,0.586206,0.0,0,1,,0,0,0,0,0,1
2005020563,2005-12-30,18,Nashville Predators,R,EDM,2,4,2.0,4.0,31.0,35.0,0.75,0.75,0.0,0.0,0.42647,0.0,0,1,,0,0,0,0,0,1
2005020564,2005-12-30,21,Colorado Avalanche,R,SJS,2,5,2.0,5.0,22.0,43.0,0.75,0.75,0.333333,0.333333,0.533333,0.0,0,1,,0,0,0,0,0,1
2005020563,2005-12-30,22,Edmonton Oilers,H,NSH,4,2,4.0,2.0,35.0,31.0,1.0,1.0,0.25,0.25,0.573529,1.0,1,0,,1,0,1,0,2,1
2005020564,2005-12-30,28,San Jose Sharks,H,COL,5,2,5.0,2.0,43.0,22.0,0.666667,0.666666,0.25,0.25,0.466666,1.0,1,0,,1,0,1,0,2,1
2005020562,2005-12-30,29,Columbus Blue Jackets,R,CHI,3,2,3.0,2.0,21.0,43.0,0.8,0.8,0.0,0.0,0.413793,1.0,1,0,,1,0,1,0,2,1
2005020569,2005-12-31,1,New Jersey Devils,H,TOR,3,6,3.0,6.0,26.0,22.0,0.6,0.6,0.111111,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2005020565,2005-12-31,3,New York Rangers,R,PIT,3,4,3.0,4.0,17.0,37.0,0.625,0.625,0.375,0.375,0.404255,0.5,0,0,,0,0,0,1,1,1
2005020566,2005-12-31,4,Philadelphia Flyers,R,WSH,3,3,3.0,3.0,37.0,46.0,0.875,1.0,0.25,0.25,0.472222,0.5,0,0,,0,0,0,1,1,1
2005020565,2005-12-31,5,Pittsburgh Penguins,H,NYR,4,3,4.0,3.0,37.0,17.0,0.625,0.625,0.375,0.375,0.595744,1.0,1,0,,0,0,1,0,2,1
2005020571,2005-12-31,8,Montréal Canadiens,R,CAR,3,5,3.0,5.0,27.0,38.0,0.857143,0.857142,0.0,0.0,0.466666,0.0,0,1,,0,0,0,0,0,1
2005020569,2005-12-31,10,Toronto Maple Leafs,R,NJD,6,3,6.0,3.0,22.0,26.0,0.888889,1.0,0.4,0.4,0.471698,1.0,1,0,,1,0,1,0,2,1
2005020571,2005-12-31,12,Carolina Hurricanes,H,MTL,5,3,5.0,3.0,38.0,27.0,1.0,1.0,0.142857,0.142857,0.533333,1.0,1,0,,1,0,1,0,2,1
2005020566,2005-12-31,15,Washington Capitals,H,PHI,3,3,3.0,3.0,46.0,37.0,0.75,0.75,0.125,0.0,0.527777,1.0,1,0,,0,1,0,0,2,1
2005020570,2005-12-31,17,Detroit Red Wings,H,CBJ,5,2,5.0,2.0,43.0,15.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2005020567,2005-12-31,19,St. Louis Blues,H,ANA,4,4,4.0,4.0,34.0,33.0,1.0,1.0,0.428571,0.428571,0.569444,0.5,0,0,,0,0,0,1,1,1
2005020574,2005-12-31,20,Calgary Flames,H,EDM,6,5,6.0,5.0,25.0,30.0,0.5,0.625,0.285714,0.285714,0.517241,1.0,1,0,,1,0,1,0,2,1
2005020573,2005-12-31,21,Colorado Avalanche,R,PHX,5,2,5.0,2.0,28.0,32.0,0.833334,0.833333,0.5,0.5,0.435483,1.0,1,0,,1,0,1,0,2,1
2005020574,2005-12-31,22,Edmonton Oilers,R,CGY,5,6,5.0,6.0,30.0,25.0,0.714286,0.714285,0.5,0.375,0.482758,0.0,0,1,,0,0,0,0,0,1
2005020568,2005-12-31,23,Vancouver Canucks,R,MIN,3,4,3.0,4.0,29.0,37.0,0.714286,0.714285,0.4,0.4,0.438596,0.0,0,1,,0,0,0,0,0,1
2005020567,2005-12-31,24,Anaheim Ducks,R,STL,4,4,4.0,4.0,33.0,34.0,0.571429,0.571428,0.0,0.0,0.430555,1.0,1,0,,0,1,0,0,2,1
2005020572,2005-12-31,25,Dallas Stars,H,LAK,2,3,2.0,3.0,40.0,23.0,0.875,0.875,0.25,0.25,0.476923,0.0,0,1,,0,0,0,0,0,1
2005020572,2005-12-31,26,Los Angeles Kings,R,DAL,3,2,3.0,2.0,23.0,40.0,0.75,0.75,0.125,0.125,0.523076,1.0,1,0,,1,0,1,0,2,1
2005020573,2005-12-31,27,Phoenix Coyotes,H,COL,2,5,2.0,5.0,32.0,28.0,0.5,0.5,0.166666,0.166666,0.564516,0.0,0,1,,0,0,0,0,0,1
2005020570,2005-12-31,29,Columbus Blue Jackets,R,DET,2,5,2.0,5.0,15.0,43.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2005020568,2005-12-31,30,Minnesota Wild,H,VAN,4,3,4.0,3.0,37.0,29.0,0.6,0.6,0.285714,0.285714,0.561403,1.0,1,0,,1,0,1,0,2,1
2005020576,2006-01-01,7,Buffalo Sabres,H,FLA,1,2,1.0,2.0,29.0,20.0,0.833334,0.833333,0.0,0.0,0.462686,0.0,0,1,,0,0,0,0,0,1
2005020575,2006-01-01,11,Atlanta Thrashers,R,WSH,5,2,5.0,2.0,43.0,21.0,0.8,0.8,0.333333,0.333333,0.508196,1.0,1,0,,1,0,1,0,2,1
2005020576,2006-01-01,13,Florida Panthers,R,BUF,2,1,2.0,1.0,20.0,29.0,1.0,1.0,0.166666,0.166666,0.537313,1.0,1,0,,1,0,1,0,2,1
2005020575,2006-01-01,15,Washington Capitals,H,ATL,2,5,2.0,5.0,21.0,43.0,0.666667,0.666666,0.2,0.2,0.491803,0.0,0,1,,0,0,0,0,0,1
2005020577,2006-01-01,18,Nashville Predators,H,ANA,2,4,2.0,4.0,23.0,36.0,0.857143,0.857142,0.0,0.0,0.553571,0.0,0,1,,0,0,0,0,0,1
2005020577,2006-01-01,24,Anaheim Ducks,R,NSH,4,2,4.0,2.0,36.0,23.0,1.0,1.0,0.142857,0.142857,0.446428,1.0,1,0,,1,0,1,0,2,1
2005020580,2006-01-02,2,New York Islanders,H,TBL,1,2,1.0,2.0,36.0,43.0,1.0,1.0,0.125,0.0,0.459016,0.0,0,1,,0,0,0,0,0,1
2005020578,2006-01-02,4,Philadelphia Flyers,R,BOS,1,0,1.0,0.0,21.0,27.0,1.0,1.0,0.0,0.0,0.352941,1.0,1,0,,1,0,1,0,2,1
2005020582,2006-01-02,5,Pittsburgh Penguins,R,TOR,2,3,2.0,3.0,22.0,38.0,1.0,1.0,0.5,0.5,0.448275,0.5,0,0,,0,0,0,1,1,1
2005020578,2006-01-02,6,Boston Bruins,H,PHI,0,1,0.0,1.0,27.0,21.0,1.0,1.0,0.0,0.0,0.647058,0.0,0,1,,0,0,0,0,0,1
2005020581,2006-01-02,9,Ottawa Senators,R,ATL,3,8,3.0,8.0,27.0,27.0,0.666667,0.666666,0.0,-0.166666,0.357142,0.0,0,1,,0,0,0,0,0,1
2005020582,2006-01-02,10,Toronto Maple Leafs,H,PIT,3,2,3.0,2.0,38.0,22.0,0.5,0.5,0.0,0.0,0.551724,1.0,1,0,,0,0,1,0,2,1
2005020581,2006-01-02,11,Atlanta Thrashers,H,OTT,8,3,8.0,3.0,27.0,27.0,1.0,1.166666,0.333333,0.333333,0.642857,1.0,1,0,,1,0,1,0,2,1
2005020580,2006-01-02,14,Tampa Bay Lightning,R,NYI,2,1,2.0,1.0,43.0,36.0,0.875,1.0,0.0,0.0,0.540983,1.0,1,0,,1,0,1,0,2,1
2005020579,2006-01-02,16,Chicago Blackhawks,R,CGY,2,3,2.0,3.0,37.0,21.0,1.0,1.0,0.0,0.0,0.530303,0.0,0,1,,0,0,0,0,0,1
2005020583,2006-01-02,19,St. Louis Blues,H,VAN,4,1,4.0,1.0,26.0,31.0,0.833334,0.833333,0.2,0.2,0.516666,1.0,1,0,,1,0,1,0,2,1
2005020579,2006-01-02,20,Calgary Flames,H,CHI,3,2,3.0,2.0,21.0,37.0,1.0,1.0,0.0,0.0,0.469696,1.0,1,0,,1,0,1,0,2,1
2005020583,2006-01-02,23,Vancouver Canucks,R,STL,1,4,1.0,4.0,31.0,26.0,0.8,0.8,0.166666,0.166666,0.483333,0.0,0,1,,0,0,0,0,0,1
2005020584,2006-01-02,25,Dallas Stars,R,LAK,2,3,2.0,3.0,33.0,27.0,0.571429,0.571428,0.5,0.5,0.590163,0.5,0,0,,0,0,0,1,1,1
2005020584,2006-01-02,26,Los Angeles Kings,H,DAL,3,2,3.0,2.0,27.0,33.0,0.5,0.5,0.428571,0.428571,0.409836,1.0,1,0,,0,0,1,0,2,1
2005020587,2006-01-03,1,New Jersey Devils,H,FLA,3,0,3.0,0.0,25.0,16.0,1.0,1.0,0.0,0.0,0.490196,1.0,1,0,,1,0,1,0,2,1
2005020585,2006-01-03,3,New York Rangers,H,TBL,0,1,0.0,1.0,36.0,20.0,1.0,1.0,0.0,0.0,0.436363,0.5,0,0,,0,0,0,1,1,1
2005020586,2006-01-03,5,Pittsburgh Penguins,R,MTL,6,4,6.0,4.0,36.0,33.0,1.0,1.333333,0.333333,0.333333,0.46,1.0,1,0,,1,0,1,0,2,1
2005020586,2006-01-03,8,Montréal Canadiens,H,PIT,4,6,4.0,6.0,33.0,36.0,0.666667,0.666666,0.0,-0.333333,0.54,0.0,0,1,,0,0,0,0,0,1
2005020587,2006-01-03,13,Florida Panthers,R,NJD,0,3,0.0,3.0,16.0,25.0,1.0,1.0,0.0,0.0,0.509803,0.0,0,1,,0,0,0,0,0,1
2005020585,2006-01-03,14,Tampa Bay Lightning,R,NYR,1,0,1.0,0.0,20.0,36.0,1.0,1.0,0.0,0.0,0.563636,1.0,1,0,,0,0,1,0,2,1
2005020590,2006-01-03,16,Chicago Blackhawks,R,EDM,0,5,0.0,5.0,23.0,29.0,0.833334,0.833333,0.0,0.0,0.25,0.0,0,1,,0,0,0,0,0,1
2005020588,2006-01-03,17,Detroit Red Wings,H,MIN,2,4,2.0,4.0,45.0,23.0,1.0,1.0,0.142857,0.142857,0.672413,0.0,0,1,,0,0,0,0,0,1
2005020589,2006-01-03,18,Nashville Predators,R,COL,0,3,0.0,3.0,32.0,25.0,0.8,0.8,0.0,0.0,0.566666,0.0,0,1,,0,0,0,0,0,1
2005020589,2006-01-03,21,Colorado Avalanche,H,NSH,3,0,3.0,0.0,25.0,32.0,1.0,1.0,0.2,0.2,0.433333,1.0,1,0,,1,0,1,0,2,1
2005020590,2006-01-03,22,Edmonton Oilers,H,CHI,5,0,5.0,0.0,29.0,23.0,1.0,1.0,0.166666,0.166666,0.75,1.0,1,0,,1,0,1,0,2,1
2005020588,2006-01-03,30,Minnesota Wild,R,DET,4,2,4.0,2.0,23.0,45.0,0.857143,0.857142,0.0,0.0,0.327586,1.0,1,0,,1,0,1,0,2,1
2005020591,2006-01-04,2,New York Islanders,H,FLA,4,3,4.0,3.0,38.0,42.0,0.6,0.6,0.0,0.0,0.512195,1.0,1,0,,0,0,1,0,2,1
2005020592,2006-01-04,9,Ottawa Senators,R,WSH,3,1,3.0,1.0,27.0,24.0,0.888889,0.888888,0.0,0.0,0.393442,1.0,1,0,,1,0,1,0,2,1
2005020593,2006-01-04,11,Atlanta Thrashers,R,CAR,3,4,3.0,4.0,26.0,22.0,0.714286,0.714285,0.25,0.25,0.444444,0.0,0,1,,0,0,0,0,0,1
2005020593,2006-01-04,12,Carolina Hurricanes,H,ATL,4,3,4.0,3.0,22.0,26.0,0.75,0.75,0.285714,0.285714,0.555555,1.0,1,0,,1,0,1,0,2,1
2005020591,2006-01-04,13,Florida Panthers,R,NYI,3,4,3.0,4.0,42.0,38.0,1.0,1.0,0.4,0.4,0.487804,0.5,0,0,,0,0,0,1,1,1
2005020592,2006-01-04,15,Washington Capitals,H,OTT,1,3,1.0,3.0,24.0,27.0,1.0,1.0,0.111111,0.111111,0.606557,0.0,0,1,,0,0,0,0,0,1
2005020594,2006-01-04,18,Nashville Predators,R,STL,4,3,4.0,3.0,23.0,22.0,0.666667,0.666666,0.5,0.5,0.580645,1.0,1,0,,1,0,1,0,2,1
2005020594,2006-01-04,19,St. Louis Blues,H,NSH,3,4,3.0,4.0,22.0,23.0,0.5,0.5,0.333333,0.333333,0.419354,0.0,0,1,,0,0,0,0,0,1
2005020595,2006-01-04,23,Vancouver Canucks,R,DAL,1,3,1.0,3.0,21.0,37.0,1.0,1.0,0.333333,0.333333,0.466666,0.0,0,1,,0,0,0,0,0,1
2005020595,2006-01-04,25,Dallas Stars,H,VAN,3,1,3.0,1.0,37.0,21.0,0.666667,0.666666,0.0,0.0,0.533333,1.0,1,0,,1,0,1,0,2,1
2005020599,2006-01-05,1,New Jersey Devils,H,MTL,5,4,5.0,4.0,27.0,20.0,1.0,1.0,1.0,1.0,0.584905,1.0,1,0,,1,0,1,0,2,1
2005020598,2006-01-05,3,New York Rangers,H,PHI,3,4,3.0,4.0,34.0,23.0,0.4,0.4,0.0,0.0,0.470588,0.5,0,0,,0,0,0,1,1,1
2005020598,2006-01-05,4,Philadelphia Flyers,R,NYR,4,3,4.0,3.0,23.0,34.0,1.0,1.0,0.6,0.6,0.529411,1.0,1,0,,0,0,1,0,2,1
2005020596,2006-01-05,6,Boston Bruins,H,OTT,4,2,4.0,2.0,38.0,35.0,1.0,1.0,0.333333,0.166666,0.625,1.0,1,0,,1,0,1,0,2,1
2005020597,2006-01-05,7,Buffalo Sabres,H,TBL,3,1,3.0,1.0,31.0,22.0,1.0,1.0,0.285714,0.285714,0.530612,1.0,1,0,,1,0,1,0,2,1
2005020599,2006-01-05,8,Montréal Canadiens,R,NJD,4,5,4.0,5.0,20.0,27.0,0.0,0.0,0.0,0.0,0.415094,0.0,0,1,,0,0,0,0,0,1
2005020596,2006-01-05,9,Ottawa Senators,R,BOS,2,4,2.0,4.0,35.0,38.0,0.666667,0.833333,0.0,0.0,0.375,0.0,0,1,,0,0,0,0,0,1
2005020597,2006-01-05,14,Tampa Bay Lightning,R,BUF,1,3,1.0,3.0,22.0,31.0,0.714286,0.714285,0.0,0.0,0.469387,0.0,0,1,,0,0,0,0,0,1
2005020602,2006-01-05,16,Chicago Blackhawks,H,VAN,2,3,2.0,3.0,28.0,17.0,1.0,1.0,0.0,-0.166666,0.446428,0.0,0,1,,0,0,0,0,0,1
2005020600,2006-01-05,17,Detroit Red Wings,H,STL,3,0,3.0,0.0,31.0,15.0,1.0,1.25,0.333333,0.333333,0.459016,1.0,1,0,,1,0,1,0,2,1
2005020600,2006-01-05,19,St. Louis Blues,R,DET,0,3,0.0,3.0,15.0,31.0,0.666667,0.666666,0.0,-0.25,0.540983,0.0,0,1,,0,0,0,0,0,1
2005020601,2006-01-05,21,Colorado Avalanche,R,MIN,4,2,4.0,2.0,22.0,35.0,0.75,0.75,0.142857,0.142857,0.528571,1.0,1,0,,1,0,1,0,2,1
2005020602,2006-01-05,23,Vancouver Canucks,R,CHI,3,2,3.0,2.0,17.0,28.0,1.0,1.166666,0.0,0.0,0.553571,1.0,1,0,,1,0,1,0,2,1
2005020603,2006-01-05,26,Los Angeles Kings,H,PHX,4,0,4.0,0.0,26.0,29.0,1.0,1.0,0.142857,0.142857,0.428571,1.0,1,0,,1,0,1,0,2,1
2005020603,2006-01-05,27,Phoenix Coyotes,R,LAK,0,4,0.0,4.0,29.0,26.0,0.857143,0.857142,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2005020604,2006-01-05,28,San Jose Sharks,H,CBJ,6,3,6.0,3.0,39.0,31.0,0.5,0.5,0.4,0.4,0.439393,1.0,1,0,,1,0,1,0,2,1
2005020604,2006-01-05,29,Columbus Blue Jackets,R,SJS,3,6,3.0,6.0,31.0,39.0,0.6,0.6,0.5,0.5,0.560606,0.0,0,1,,0,0,0,0,0,1
2005020601,2006-01-05,30,Minnesota Wild,H,COL,2,4,2.0,4.0,35.0,22.0,0.857143,0.857142,0.25,0.25,0.471428,0.0,0,1,,0,0,0,0,0,1
2005020606,2006-01-06,2,New York Islanders,R,CAR,1,4,1.0,4.0,29.0,35.0,0.714286,0.714285,0.0,0.0,0.482142,0.0,0,1,,0,0,0,0,0,1
2005020605,2006-01-06,4,Philadelphia Flyers,R,WSH,3,1,3.0,1.0,33.0,24.0,0.875,1.0,0.2,0.2,0.568965,1.0,1,0,,1,0,1,0,2,1
2005020607,2006-01-06,5,Pittsburgh Penguins,R,ATL,4,6,4.0,6.0,31.0,32.0,0.6,0.6,0.428571,0.428571,0.467741,0.0,0,1,,0,0,0,0,0,1
2005020610,2006-01-06,10,Toronto Maple Leafs,R,CGY,0,1,0.0,1.0,27.0,28.0,1.0,1.0,0.0,0.0,0.436363,0.0,0,1,,0,0,0,0,0,1
2005020607,2006-01-06,11,Atlanta Thrashers,H,PIT,6,4,6.0,4.0,32.0,31.0,0.571429,0.571428,0.4,0.4,0.532258,1.0,1,0,,1,0,1,0,2,1
2005020606,2006-01-06,12,Carolina Hurricanes,H,NYI,4,1,4.0,1.0,35.0,29.0,1.0,1.0,0.285714,0.285714,0.517857,1.0,1,0,,1,0,1,0,2,1
2005020605,2006-01-06,15,Washington Capitals,H,PHI,1,3,1.0,3.0,24.0,33.0,0.8,0.8,0.125,0.0,0.431034,0.0,0,1,,0,0,0,0,0,1
2005020608,2006-01-06,17,Detroit Red Wings,R,NSH,3,1,3.0,1.0,36.0,30.0,0.75,0.75,0.285714,0.285714,0.517241,1.0,1,0,,1,0,1,0,2,1
2005020608,2006-01-06,18,Nashville Predators,H,DET,1,3,1.0,3.0,30.0,36.0,0.714286,0.714285,0.25,0.25,0.482758,0.0,0,1,,0,0,0,0,0,1
2005020610,2006-01-06,20,Calgary Flames,H,TOR,1,0,1.0,0.0,28.0,27.0,1.0,1.0,0.0,0.0,0.563636,1.0,1,0,,1,0,1,0,2,1
2005020609,2006-01-06,24,Anaheim Ducks,R,DAL,3,3,3.0,3.0,26.0,25.0,1.0,1.0,0.285714,0.142857,0.526315,0.5,0,0,,0,0,0,1,1,1
2005020609,2006-01-06,25,Dallas Stars,H,ANA,3,3,3.0,3.0,25.0,26.0,0.714286,0.857142,0.0,0.0,0.473684,1.0,1,0,,0,1,0,0,2,1
2005020617,2006-01-07,1,New Jersey Devils,R,BUF,3,2,3.0,2.0,27.0,28.0,0.0,0.0,0.0,0.0,0.580645,1.0,1,0,,1,0,1,0,2,1
2005020615,2006-01-07,2,New York Islanders,H,CAR,0,3,0.0,3.0,30.0,28.0,0.714286,0.714285,0.0,0.0,0.510204,0.0,0,1,,0,0,0,0,0,1
2005020611,2006-01-07,3,New York Rangers,H,FLA,4,0,4.0,0.0,25.0,38.0,1.0,1.0,0.25,0.25,0.407407,1.0,1,0,,1,0,1,0,2,1
2005020618,2006-01-07,5,Pittsburgh Penguins,H,ATL,3,4,3.0,4.0,31.0,32.0,0.75,0.75,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2005020614,2006-01-07,6,Boston Bruins,H,TBL,6,3,6.0,3.0,34.0,32.0,1.0,1.0,0.0,0.0,0.666666,1.0,1,0,,1,0,1,0,2,1
2005020617,2006-01-07,7,Buffalo Sabres,H,NJD,2,3,2.0,3.0,28.0,27.0,1.0,1.0,1.0,1.0,0.419354,0.0,0,1,,0,0,0,0,0,1
2005020612,2006-01-07,8,Montréal Canadiens,H,OTT,4,1,4.0,1.0,24.0,41.0,1.0,1.0,0.2,0.2,0.559322,1.0,1,0,,1,0,1,0,2,1
