gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2009020597,2009-12-30,28,San Jose Sharks,H,WSH,5,2,5.0,2.0,33.0,26.0,1.0,1.0,0.0,0.0,0.516666,1.0,1,0,,1,0,1,0,2,1
2009020607,2009-12-31,1,New Jersey Devils,R,CHI,1,5,1.0,5.0,27.0,36.0,0.666667,0.666666,0.0,0.0,0.480769,0.0,0,1,,0,0,0,0,0,1
2009020599,2009-12-31,2,New York Islanders,R,OTT,2,2,2.0,2.0,27.0,36.0,1.0,1.0,0.25,0.25,0.5,0.5,0,0,,0,0,0,1,1,1
2009020603,2009-12-31,3,New York Rangers,R,CAR,2,1,2.0,1.0,35.0,18.0,0.666667,0.666666,0.2,0.2,0.551724,1.0,1,0,,1,0,1,0,2,1
2009020598,2009-12-31,8,Montréal Canadiens,R,FLA,5,4,5.0,4.0,42.0,36.0,0.666667,0.666666,0.5,0.5,0.440677,1.0,1,0,,1,0,1,0,2,1
2009020599,2009-12-31,9,Ottawa Senators,H,NYI,2,2,2.0,2.0,36.0,27.0,0.75,0.75,0.0,0.0,0.5,1.0,1,0,,0,1,0,0,2,1
2009020603,2009-12-31,12,Carolina Hurricanes,H,NYR,1,2,1.0,2.0,18.0,35.0,0.8,0.8,0.333333,0.333333,0.448275,0.0,0,1,,0,0,0,0,0,1
2009020598,2009-12-31,13,Florida Panthers,H,MTL,4,5,4.0,5.0,36.0,42.0,0.5,0.5,0.333333,0.333333,0.559322,0.0,0,1,,0,0,0,0,0,1
2009020607,2009-12-31,16,Chicago Blackhawks,H,NJD,5,1,5.0,1.0,36.0,27.0,1.0,1.0,0.333333,0.333333,0.51923,1.0,1,0,,1,0,1,0,2,1
2009020600,2009-12-31,17,Detroit Red Wings,H,COL,4,2,4.0,2.0,35.0,22.0,0.666667,1.0,0.0,0.0,0.553571,1.0,1,0,,1,0,1,0,2,1
2009020601,2009-12-31,18,Nashville Predators,R,CBJ,2,1,2.0,1.0,29.0,32.0,1.0,1.0,0.0,0.0,0.456521,1.0,1,0,,0,0,1,0,2,1
2009020604,2009-12-31,19,St. Louis Blues,H,VAN,3,4,3.0,4.0,25.0,30.0,0.888889,0.888888,0.2,0.2,0.538461,0.5,0,0,,0,0,0,1,1,1
2009020608,2009-12-31,20,Calgary Flames,H,EDM,2,1,2.0,1.0,39.0,22.0,1.0,1.0,0.5,0.5,0.607843,1.0,1,0,,1,0,1,0,2,1
2009020600,2009-12-31,21,Colorado Avalanche,R,DET,2,4,2.0,4.0,22.0,35.0,1.0,1.0,0.333333,0.0,0.446428,0.0,0,1,,0,0,0,0,0,1
2009020608,2009-12-31,22,Edmonton Oilers,R,CGY,1,2,1.0,2.0,22.0,39.0,0.5,0.5,0.0,0.0,0.392156,0.0,0,1,,0,0,0,0,0,1
2009020604,2009-12-31,23,Vancouver Canucks,R,STL,4,3,4.0,3.0,30.0,25.0,0.8,0.8,0.111111,0.111111,0.461538,1.0,1,0,,0,0,1,0,2,1
2009020606,2009-12-31,24,Anaheim Ducks,R,DAL,3,5,3.0,5.0,34.0,42.0,0.75,0.75,0.0,-0.5,0.428571,0.0,0,1,,0,0,0,0,0,1
2009020606,2009-12-31,25,Dallas Stars,H,ANA,5,3,5.0,3.0,42.0,34.0,1.0,1.5,0.25,0.25,0.571428,1.0,1,0,,1,0,1,0,2,1
2009020605,2009-12-31,26,Los Angeles Kings,R,MIN,5,2,5.0,2.0,29.0,29.0,1.0,1.0,0.333333,0.333333,0.425925,1.0,1,0,,1,0,1,0,2,1
2009020602,2009-12-31,27,Phoenix Coyotes,H,SJS,2,2,2.0,2.0,36.0,33.0,0.75,0.75,0.0,0.0,0.440677,0.5,0,0,,0,0,0,1,1,1
2009020602,2009-12-31,28,San Jose Sharks,R,PHX,2,2,2.0,2.0,33.0,36.0,1.0,1.0,0.25,0.25,0.559322,1.0,1,0,,0,1,0,0,2,1
2009020601,2009-12-31,29,Columbus Blue Jackets,H,NSH,1,2,1.0,2.0,32.0,29.0,1.0,1.0,0.0,0.0,0.543478,0.5,0,0,,0,0,0,1,1,1
2009020605,2009-12-31,30,Minnesota Wild,H,LAK,2,5,2.0,5.0,29.0,29.0,0.666667,0.666666,0.0,0.0,0.574074,0.0,0,1,,0,0,0,0,0,1
2009020609,2010-01-01,4,Philadelphia Flyers,R,BOS,1,2,1.0,2.0,25.0,26.0,0.666667,0.666666,0.0,0.0,0.425925,0.5,0,0,,0,0,0,1,1,1
2009020609,2010-01-01,6,Boston Bruins,H,PHI,2,1,2.0,1.0,26.0,25.0,1.0,1.0,0.333333,0.333333,0.574074,1.0,1,0,,0,0,1,0,2,1
2009020610,2010-01-01,7,Buffalo Sabres,H,ATL,4,3,4.0,3.0,23.0,35.0,0.833334,0.833333,0.0,0.0,0.517241,1.0,1,0,,0,0,1,0,2,1
2009020610,2010-01-01,11,Atlanta Thrashers,R,BUF,3,4,3.0,4.0,35.0,23.0,1.0,1.0,0.166666,0.166666,0.482758,0.5,0,0,,0,0,0,1,1,1
2009020620,2010-01-02,1,New Jersey Devils,R,MIN,5,3,5.0,3.0,26.0,32.0,1.0,1.0,0.666666,0.333333,0.51923,1.0,1,0,,1,0,1,0,2,1
2009020615,2010-01-02,2,New York Islanders,H,ATL,5,5,5.0,5.0,36.0,27.0,0.8,0.8,0.0,0.0,0.607142,1.0,1,0,,0,1,0,0,2,1
2009020611,2010-01-02,3,New York Rangers,H,CAR,1,2,1.0,2.0,28.0,19.0,1.0,1.0,0.0,0.0,0.464285,0.5,0,0,,0,0,0,1,1,1
2009020613,2010-01-02,5,Pittsburgh Penguins,R,TBL,1,3,1.0,3.0,26.0,37.0,1.0,1.0,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2009020617,2010-01-02,10,Toronto Maple Leafs,R,CGY,1,3,1.0,3.0,25.0,35.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2009020615,2010-01-02,11,Atlanta Thrashers,R,NYI,5,5,5.0,5.0,27.0,36.0,1.0,1.0,0.2,0.2,0.392857,0.5,0,0,,0,0,0,1,1,1
2009020611,2010-01-02,12,Carolina Hurricanes,R,NYR,2,1,2.0,1.0,19.0,28.0,1.0,1.0,0.0,0.0,0.535714,1.0,1,0,,0,0,1,0,2,1
2009020613,2010-01-02,14,Tampa Bay Lightning,H,PIT,3,1,3.0,1.0,37.0,26.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,1,0,1,0,2,1
2009020614,2010-01-02,15,Washington Capitals,R,LAK,1,2,1.0,2.0,27.0,19.0,0.8,0.8,0.2,0.0,0.583333,0.0,0,1,,0,0,0,0,0,1
2009020618,2010-01-02,16,Chicago Blackhawks,R,STL,6,3,6.0,3.0,33.0,22.0,0.857143,0.857142,0.25,0.25,0.45283,1.0,1,0,,1,0,1,0,2,1
2009020621,2010-01-02,17,Detroit Red Wings,R,PHX,4,1,4.0,1.0,36.0,36.0,0.75,0.75,0.25,0.25,0.584905,1.0,1,0,,1,0,1,0,2,1
2009020619,2010-01-02,18,Nashville Predators,H,ANA,3,1,3.0,1.0,36.0,26.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2009020618,2010-01-02,19,St. Louis Blues,H,CHI,3,6,3.0,6.0,22.0,33.0,0.75,0.75,0.142857,0.142857,0.547169,0.0,0,1,,0,0,0,0,0,1
2009020617,2010-01-02,20,Calgary Flames,H,TOR,3,1,3.0,1.0,35.0,25.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2009020616,2010-01-02,21,Colorado Avalanche,R,CBJ,3,2,3.0,2.0,37.0,28.0,0.666667,0.666666,0.2,0.2,0.545454,1.0,1,0,,1,0,1,0,2,1
2009020622,2010-01-02,22,Edmonton Oilers,R,SJS,1,4,1.0,4.0,23.0,27.0,1.0,1.0,0.0,0.0,0.438596,0.0,0,1,,0,0,0,0,0,1
2009020612,2010-01-02,23,Vancouver Canucks,R,DAL,3,1,3.0,1.0,27.0,32.0,1.0,1.0,0.5,0.5,0.536585,1.0,1,0,,1,0,1,0,2,1
2009020619,2010-01-02,24,Anaheim Ducks,R,NSH,1,3,1.0,3.0,26.0,36.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2009020612,2010-01-02,25,Dallas Stars,H,VAN,1,3,1.0,3.0,32.0,27.0,0.5,0.5,0.0,0.0,0.463414,0.0,0,1,,0,0,0,0,0,1
2009020614,2010-01-02,26,Los Angeles Kings,H,WSH,2,1,2.0,1.0,19.0,27.0,0.8,1.0,0.2,0.2,0.416666,1.0,1,0,,1,0,1,0,2,1
2009020621,2010-01-02,27,Phoenix Coyotes,H,DET,1,4,1.0,4.0,36.0,36.0,0.75,0.75,0.25,0.25,0.415094,0.0,0,1,,0,0,0,0,0,1
2009020622,2010-01-02,28,San Jose Sharks,H,EDM,4,1,4.0,1.0,27.0,23.0,1.0,1.0,0.0,0.0,0.561403,1.0,1,0,,1,0,1,0,2,1
2009020616,2010-01-02,29,Columbus Blue Jackets,H,COL,2,3,2.0,3.0,28.0,37.0,0.8,0.8,0.333333,0.333333,0.454545,0.0,0,1,,0,0,0,0,0,1
2009020620,2010-01-02,30,Minnesota Wild,H,NJD,3,5,3.0,5.0,32.0,26.0,0.333334,0.666666,0.0,0.0,0.480769,0.0,0,1,,0,0,0,0,0,1
2009020624,2010-01-03,4,Philadelphia Flyers,R,OTT,4,7,4.0,7.0,21.0,33.0,1.0,1.0,0.5,0.5,0.421875,0.0,0,1,,0,0,0,0,0,1
2009020625,2010-01-03,5,Pittsburgh Penguins,R,FLA,2,6,2.0,6.0,48.0,35.0,1.0,1.0,0.0,-0.25,0.509803,0.0,0,1,,0,0,0,0,0,1
2009020623,2010-01-03,7,Buffalo Sabres,R,MTL,1,0,1.0,0.0,30.0,30.0,1.0,1.0,0.0,0.0,0.491228,1.0,1,0,,1,0,1,0,2,1
2009020623,2010-01-03,8,Montréal Canadiens,H,BUF,0,1,0.0,1.0,30.0,30.0,1.0,1.0,0.0,0.0,0.508771,0.0,0,1,,0,0,0,0,0,1
2009020624,2010-01-03,9,Ottawa Senators,H,PHI,7,4,7.0,4.0,33.0,21.0,0.5,0.5,0.0,0.0,0.578125,1.0,1,0,,1,0,1,0,2,1
2009020625,2010-01-03,13,Florida Panthers,H,PIT,6,2,6.0,2.0,35.0,48.0,1.0,1.25,0.0,0.0,0.490196,1.0,1,0,,1,0,1,0,2,1
2009020626,2010-01-03,16,Chicago Blackhawks,H,ANA,5,2,5.0,2.0,28.0,24.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2009020626,2010-01-03,24,Anaheim Ducks,R,CHI,2,5,2.0,5.0,24.0,28.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2009020627,2010-01-04,3,New York Rangers,H,BOS,3,2,3.0,2.0,35.0,28.0,1.0,1.0,0.2,0.0,0.492063,1.0,1,0,,1,0,1,0,2,1
2009020627,2010-01-04,6,Boston Bruins,R,NYR,2,3,2.0,3.0,28.0,35.0,0.8,1.0,0.0,0.0,0.507936,0.0,0,1,,0,0,0,0,0,1
2009020628,2010-01-04,26,Los Angeles Kings,R,SJS,6,2,6.0,2.0,20.0,47.0,0.8,0.8,0.6,0.6,0.469387,1.0,1,0,,1,0,1,0,2,1
2009020628,2010-01-04,28,San Jose Sharks,H,LAK,2,6,2.0,6.0,47.0,20.0,0.4,0.4,0.2,0.2,0.530612,0.0,0,1,,0,0,0,0,0,1
2009020630,2010-01-05,1,New Jersey Devils,H,DAL,4,0,4.0,0.0,27.0,28.0,1.0,1.0,0.25,0.25,0.528301,1.0,1,0,,1,0,1,0,2,1
2009020633,2010-01-05,5,Pittsburgh Penguins,H,ATL,5,2,5.0,2.0,37.0,33.0,1.0,1.0,0.25,0.25,0.385964,1.0,1,0,,1,0,1,0,2,1
2009020632,2010-01-05,6,Boston Bruins,R,OTT,4,1,4.0,1.0,35.0,28.0,0.8,0.8,0.4,0.4,0.491525,1.0,1,0,,1,0,1,0,2,1
2009020631,2010-01-05,8,Montréal Canadiens,R,WSH,2,4,2.0,4.0,26.0,43.0,0.75,0.75,0.333333,0.333333,0.421052,0.0,0,1,,0,0,0,0,0,1
2009020632,2010-01-05,9,Ottawa Senators,H,BOS,1,4,1.0,4.0,28.0,35.0,0.6,0.6,0.2,0.2,0.508474,0.0,0,1,,0,0,0,0,0,1
2009020629,2010-01-05,10,Toronto Maple Leafs,H,FLA,3,2,3.0,2.0,31.0,31.0,0.666667,0.666666,0.333333,0.333333,0.351851,1.0,1,0,,1,0,1,0,2,1
2009020633,2010-01-05,11,Atlanta Thrashers,R,PIT,2,5,2.0,5.0,33.0,37.0,0.75,0.75,0.0,0.0,0.614035,0.0,0,1,,0,0,0,0,0,1
2009020629,2010-01-05,13,Florida Panthers,R,TOR,2,3,2.0,3.0,31.0,31.0,0.666667,0.666666,0.333333,0.333333,0.648148,0.0,0,1,,0,0,0,0,0,1
2009020631,2010-01-05,15,Washington Capitals,H,MTL,4,2,4.0,2.0,43.0,26.0,0.666667,0.666666,0.25,0.25,0.578947,1.0,1,0,,1,0,1,0,2,1
2009020635,2010-01-05,16,Chicago Blackhawks,H,MIN,4,1,4.0,1.0,33.0,20.0,1.0,1.0,0.25,0.25,0.568627,1.0,1,0,,1,0,1,0,2,1
2009020638,2010-01-05,17,Detroit Red Wings,R,ANA,1,4,1.0,4.0,39.0,35.0,1.0,1.0,0.0,-0.25,0.539682,0.0,0,1,,0,0,0,0,0,1
2009020634,2010-01-05,18,Nashville Predators,H,CGY,1,3,1.0,3.0,28.0,34.0,1.0,1.0,0.333333,0.333333,0.607142,0.0,0,1,,0,0,0,0,0,1
2009020634,2010-01-05,20,Calgary Flames,R,NSH,3,1,3.0,1.0,34.0,28.0,0.666667,0.666666,0.0,0.0,0.392857,1.0,1,0,,1,0,1,0,2,1
2009020636,2010-01-05,22,Edmonton Oilers,H,PHX,4,5,4.0,5.0,42.0,30.0,0.75,0.75,0.5,0.5,0.575757,0.5,0,0,,0,0,0,1,1,1
2009020637,2010-01-05,23,Vancouver Canucks,H,CBJ,7,3,7.0,3.0,24.0,32.0,1.0,1.2,0.333333,0.333333,0.491228,1.0,1,0,,1,0,1,0,2,1
2009020638,2010-01-05,24,Anaheim Ducks,H,DET,4,1,4.0,1.0,35.0,39.0,1.0,1.25,0.0,0.0,0.460317,1.0,1,0,,1,0,1,0,2,1
2009020630,2010-01-05,25,Dallas Stars,R,NJD,0,4,0.0,4.0,28.0,27.0,0.75,0.75,0.0,0.0,0.471698,0.0,0,1,,0,0,0,0,0,1
2009020636,2010-01-05,27,Phoenix Coyotes,R,EDM,5,4,5.0,4.0,30.0,42.0,0.5,0.5,0.25,0.25,0.424242,1.0,1,0,,0,0,1,0,2,1
2009020637,2010-01-05,29,Columbus Blue Jackets,R,VAN,3,7,3.0,7.0,32.0,24.0,0.666667,0.666666,0.0,-0.2,0.508771,0.0,0,1,,0,0,0,0,0,1
2009020635,2010-01-05,30,Minnesota Wild,R,CHI,1,4,1.0,4.0,20.0,33.0,0.75,0.75,0.0,0.0,0.431372,0.0,0,1,,0,0,0,0,0,1
2009020643,2010-01-06,2,New York Islanders,R,COL,3,2,3.0,2.0,35.0,32.0,0.666667,0.666666,0.5,0.5,0.418181,1.0,1,0,,1,0,1,0,2,1
2009020640,2010-01-06,3,New York Rangers,H,DAL,5,2,5.0,2.0,25.0,27.0,1.0,1.0,0.166666,0.166666,0.5,1.0,1,0,,1,0,1,0,2,1
2009020641,2010-01-06,4,Philadelphia Flyers,H,TOR,6,2,6.0,2.0,32.0,32.0,1.0,1.0,0.5,0.5,0.532258,1.0,1,0,,1,0,1,0,2,1
2009020639,2010-01-06,7,Buffalo Sabres,H,TBL,5,3,5.0,3.0,35.0,39.0,1.0,1.0,0.333333,0.333333,0.428571,1.0,1,0,,1,0,1,0,2,1
2009020641,2010-01-06,10,Toronto Maple Leafs,R,PHI,2,6,2.0,6.0,32.0,32.0,0.5,0.5,0.0,0.0,0.467741,0.0,0,1,,0,0,0,0,0,1
2009020639,2010-01-06,14,Tampa Bay Lightning,R,BUF,3,5,3.0,5.0,39.0,35.0,0.666667,0.666666,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2009020644,2010-01-06,19,St. Louis Blues,R,SJS,1,2,1.0,2.0,29.0,44.0,0.75,0.75,0.2,0.2,0.517241,0.5,0,0,,0,0,0,1,1,1
2009020642,2010-01-06,20,Calgary Flames,R,MIN,1,4,1.0,4.0,26.0,35.0,0.8,0.8,0.0,0.0,0.416666,0.0,0,1,,0,0,0,0,0,1
2009020643,2010-01-06,21,Colorado Avalanche,H,NYI,2,3,2.0,3.0,32.0,35.0,0.5,0.5,0.333333,0.333333,0.581818,0.0,0,1,,0,0,0,0,0,1
2009020640,2010-01-06,25,Dallas Stars,R,NYR,2,5,2.0,5.0,27.0,25.0,0.833334,0.833333,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2009020644,2010-01-06,28,San Jose Sharks,H,STL,2,1,2.0,1.0,44.0,29.0,0.8,0.8,0.25,0.25,0.482758,1.0,1,0,,0,0,1,0,2,1
2009020642,2010-01-06,30,Minnesota Wild,H,CGY,4,1,4.0,1.0,35.0,26.0,1.0,1.0,0.2,0.2,0.583333,1.0,1,0,,1,0,1,0,2,1
2009020647,2010-01-07,3,New York Rangers,R,ATL,1,1,1.0,1.0,30.0,32.0,1.0,1.0,0.0,0.0,0.516129,0.5,0,0,,0,0,0,1,1,1
2009020649,2010-01-07,4,Philadelphia Flyers,R,PIT,7,4,7.0,4.0,31.0,39.0,1.0,1.0,1.0,1.0,0.413793,1.0,1,0,,1,0,1,0,2,1
2009020649,2010-01-07,5,Pittsburgh Penguins,H,PHI,4,7,4.0,7.0,39.0,31.0,0.0,0.0,0.0,0.0,0.586206,0.0,0,1,,0,0,0,0,0,1
2009020645,2010-01-07,6,Boston Bruins,H,CHI,2,5,2.0,5.0,21.0,36.0,1.0,1.0,0.333333,0.333333,0.475409,0.0,0,1,,0,0,0,0,0,1
2009020648,2010-01-07,8,Montréal Canadiens,H,FLA,2,0,2.0,0.0,39.0,38.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2009020646,2010-01-07,9,Ottawa Senators,R,WSH,2,5,2.0,5.0,28.0,38.0,1.0,1.0,0.0,0.0,0.426229,0.0,0,1,,0,0,0,0,0,1
2009020647,2010-01-07,11,Atlanta Thrashers,H,NYR,1,1,1.0,1.0,32.0,30.0,1.0,1.0,0.0,0.0,0.48387,1.0,1,0,,0,1,0,0,2,1
2009020650,2010-01-07,12,Carolina Hurricanes,R,NSH,2,4,2.0,4.0,27.0,34.0,0.714286,0.857142,0.0,-0.25,0.542372,0.0,0,1,,0,0,0,0,0,1
2009020648,2010-01-07,13,Florida Panthers,R,MTL,0,2,0.0,2.0,38.0,39.0,1.0,1.0,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2009020646,2010-01-07,15,Washington Capitals,H,OTT,5,2,5.0,2.0,38.0,28.0,1.0,1.0,0.0,0.0,0.57377,1.0,1,0,,1,0,1,0,2,1
2009020645,2010-01-07,16,Chicago Blackhawks,R,BOS,5,2,5.0,2.0,36.0,21.0,0.666667,0.666666,0.0,0.0,0.52459,1.0,1,0,,1,0,1,0,2,1
2009020654,2010-01-07,17,Detroit Red Wings,R,LAK,2,1,2.0,1.0,24.0,52.0,0.75,0.75,0.0,0.0,0.530612,1.0,1,0,,1,0,1,0,2,1
2009020650,2010-01-07,18,Nashville Predators,H,CAR,4,2,4.0,2.0,34.0,27.0,1.0,1.25,0.285714,0.142857,0.457627,1.0,1,0,,1,0,1,0,2,1
2009020653,2010-01-07,19,St. Louis Blues,R,ANA,2,4,2.0,4.0,22.0,29.0,1.0,1.25,0.0,0.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2009020651,2010-01-07,22,Edmonton Oilers,H,CBJ,2,4,2.0,4.0,26.0,29.0,0.666667,0.666666,0.0,0.0,0.492537,0.0,0,1,,0,0,0,0,0,1
2009020652,2010-01-07,23,Vancouver Canucks,H,PHX,4,0,4.0,0.0,24.0,31.0,1.0,1.0,0.0,0.0,0.537037,1.0,1,0,,1,0,1,0,2,1
2009020653,2010-01-07,24,Anaheim Ducks,H,STL,4,2,4.0,2.0,29.0,22.0,1.0,1.0,0.0,-0.25,0.472727,1.0,1,0,,1,0,1,0,2,1
2009020654,2010-01-07,26,Los Angeles Kings,H,DET,1,2,1.0,2.0,52.0,24.0,1.0,1.0,0.25,0.25,0.469387,0.0,0,1,,0,0,0,0,0,1
2009020652,2010-01-07,27,Phoenix Coyotes,R,VAN,0,4,0.0,4.0,31.0,24.0,1.0,1.0,0.0,0.0,0.462962,0.0,0,1,,0,0,0,0,0,1
2009020651,2010-01-07,29,Columbus Blue Jackets,R,EDM,4,2,4.0,2.0,29.0,26.0,1.0,1.0,0.333333,0.333333,0.507462,1.0,1,0,,1,0,1,0,2,1
2009020655,2010-01-08,1,New Jersey Devils,H,TBL,2,4,2.0,4.0,35.0,14.0,0.6,0.6,0.0,0.0,0.52,0.0,0,1,,0,0,0,0,0,1
2009020658,2010-01-08,2,New York Islanders,R,DAL,3,4,3.0,4.0,22.0,28.0,1.0,1.0,0.0,0.0,0.458333,0.0,0,1,,0,0,0,0,0,1
2009020657,2010-01-08,7,Buffalo Sabres,H,TOR,3,2,3.0,2.0,31.0,50.0,1.0,1.0,1.0,1.0,0.481481,1.0,1,0,,1,0,1,0,2,1
2009020657,2010-01-08,10,Toronto Maple Leafs,R,BUF,2,3,2.0,3.0,50.0,31.0,0.0,0.0,0.0,0.0,0.518518,0.0,0,1,,0,0,0,0,0,1
2009020656,2010-01-08,12,Carolina Hurricanes,H,COL,2,1,2.0,1.0,20.0,30.0,1.0,1.0,0.25,0.25,0.615384,1.0,1,0,,1,0,1,0,2,1
2009020655,2010-01-08,14,Tampa Bay Lightning,R,NJD,4,2,4.0,2.0,14.0,35.0,1.0,1.0,0.4,0.4,0.48,1.0,1,0,,1,0,1,0,2,1
2009020659,2010-01-08,20,Calgary Flames,H,CBJ,2,3,2.0,3.0,22.0,22.0,1.0,1.0,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2009020656,2010-01-08,21,Colorado Avalanche,R,CAR,1,2,1.0,2.0,30.0,20.0,0.75,0.75,0.0,0.0,0.384615,0.0,0,1,,0,0,0,0,0,1
2009020658,2010-01-08,25,Dallas Stars,H,NYI,4,3,4.0,3.0,28.0,22.0,1.0,1.0,0.0,0.0,0.541666,1.0,1,0,,1,0,1,0,2,1
2009020659,2010-01-08,29,Columbus Blue Jackets,R,CGY,3,2,3.0,2.0,22.0,22.0,1.0,1.0,0.0,0.0,0.471698,1.0,1,0,,1,0,1,0,2,1
2009020663,2010-01-09,1,New Jersey Devils,R,MTL,2,1,2.0,1.0,28.0,30.0,0.75,0.75,0.0,0.0,0.434782,1.0,1,0,,0,0,1,0,2,1
2009020669,2010-01-09,2,New York Islanders,R,PHX,4,4,4.0,4.0,30.0,29.0,0.4,0.4,0.4,0.4,0.410714,1.0,1,0,,0,1,0,0,2,1
2009020660,2010-01-09,3,New York Rangers,R,BOS,3,1,3.0,1.0,34.0,30.0,1.0,1.0,0.0,0.0,0.483333,1.0,1,0,,1,0,1,0,2,1
2009020665,2010-01-09,4,Philadelphia Flyers,H,TBL,4,1,4.0,1.0,31.0,18.0,1.0,1.0,0.2,0.2,0.517241,1.0,1,0,,1,0,1,0,2,1
2009020662,2010-01-09,5,Pittsburgh Penguins,R,TOR,4,1,4.0,1.0,39.0,43.0,0.75,0.75,0.333333,0.333333,0.576271,1.0,1,0,,1,0,1,0,2,1
2009020660,2010-01-09,6,Boston Bruins,H,NYR,1,3,1.0,3.0,30.0,34.0,1.0,1.0,0.0,0.0,0.516666,0.0,0,1,,0,0,0,0,0,1
2009020661,2010-01-09,7,Buffalo Sabres,H,COL,3,3,3.0,3.0,35.0,30.0,1.0,1.0,0.25,0.25,0.555555,0.5,0,0,,0,0,0,1,1,1
2009020663,2010-01-09,8,Montréal Canadiens,H,NJD,1,2,1.0,2.0,30.0,28.0,1.0,1.0,0.25,0.25,0.565217,0.5,0,0,,0,0,0,1,1,1
2009020664,2010-01-09,9,Ottawa Senators,H,FLA,0,3,0.0,3.0,24.0,19.0,1.0,1.0,0.0,0.0,0.416666,0.0,0,1,,0,0,0,0,0,1
2009020662,2010-01-09,10,Toronto Maple Leafs,H,PIT,1,4,1.0,4.0,43.0,39.0,0.666667,0.666666,0.25,0.25,0.423728,0.0,0,1,,0,0,0,0,0,1
2009020666,2010-01-09,11,Atlanta Thrashers,H,WSH,1,8,1.0,8.0,39.0,37.0,0.333334,0.333333,0.0,-0.333333,0.529411,0.0,0,1,,0,0,0,0,0,1
2009020664,2010-01-09,13,Florida Panthers,R,OTT,3,0,3.0,0.0,19.0,24.0,1.0,1.0,0.0,0.0,0.583333,1.0,1,0,,1,0,1,0,2,1
2009020665,2010-01-09,14,Tampa Bay Lightning,R,PHI,1,4,1.0,4.0,18.0,31.0,0.8,0.8,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2009020666,2010-01-09,15,Washington Capitals,R,ATL,8,1,8.0,1.0,37.0,39.0,1.0,1.333333,0.666666,0.666666,0.470588,1.0,1,0,,1,0,1,0,2,1
2009020668,2010-01-09,16,Chicago Blackhawks,R,MIN,5,5,5.0,5.0,25.0,21.0,0.5,1.0,0.5,0.5,0.460317,0.5,0,0,,0,0,0,1,1,1
2009020672,2010-01-09,17,Detroit Red Wings,R,SJS,4,1,4.0,1.0,22.0,32.0,1.0,1.0,0.0,0.0,0.4375,1.0,1,0,,1,0,1,0,2,1
2009020667,2010-01-09,18,Nashville Predators,H,ANA,2,3,2.0,3.0,27.0,21.0,1.0,1.0,1.0,1.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2009020671,2010-01-09,19,St. Louis Blues,R,LAK,4,3,4.0,3.0,32.0,24.0,0.8,0.8,0.0,0.0,0.363636,1.0,1,0,,1,0,1,0,2,1
2009020670,2010-01-09,20,Calgary Flames,R,VAN,2,2,2.0,2.0,40.0,21.0,1.0,1.0,0.0,0.0,0.402985,1.0,1,0,,0,1,0,0,2,1
2009020661,2010-01-09,21,Colorado Avalanche,R,BUF,3,3,3.0,3.0,30.0,35.0,0.75,0.75,0.0,0.0,0.444444,1.0,1,0,,0,1,0,0,2,1
2009020670,2010-01-09,23,Vancouver Canucks,H,CGY,2,2,2.0,2.0,21.0,40.0,1.0,1.0,0.0,0.0,0.597014,0.5,0,0,,0,0,0,1,1,1
2009020667,2010-01-09,24,Anaheim Ducks,R,NSH,3,2,3.0,2.0,21.0,27.0,0.0,0.0,0.0,0.0,0.444444,1.0,1,0,,1,0,1,0,2,1
2009020671,2010-01-09,26,Los Angeles Kings,H,STL,3,4,3.0,4.0,24.0,32.0,1.0,1.0,0.2,0.2,0.636363,0.0,0,1,,0,0,0,0,0,1
2009020669,2010-01-09,27,Phoenix Coyotes,H,NYI,4,4,4.0,4.0,29.0,30.0,0.6,0.6,0.6,0.6,0.589285,0.5,0,0,,0,0,0,1,1,1
