gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2017020605,2018-01-02,12,Carolina Hurricanes,H,WSH,4,5,4.0,5.0,38.0,26.0,1.0,1.0,0.25,0.25,0.526315,0.5,0,0,,0,0,0,1,1,1
2017020608,2018-01-02,13,Florida Panthers,R,MIN,1,5,1.0,5.0,26.0,41.0,1.0,1.0,0.0,0.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2017020602,2018-01-02,14,Tampa Bay Lightning,R,TOR,2,0,2.0,0.0,36.0,29.0,1.0,1.0,0.0,0.0,0.442307,1.0,1,0,,1,0,1,0,2,1
2017020605,2018-01-02,15,Washington Capitals,R,CAR,5,4,5.0,4.0,26.0,38.0,0.75,0.75,0.0,0.0,0.473684,1.0,1,0,,0,0,1,0,2,1
2017020613,2018-01-02,18,Nashville Predators,R,VGK,0,3,0.0,3.0,29.0,31.0,0.0,0.0,0.0,0.0,0.553846,0.0,0,1,,0,0,0,0,0,1
2017020607,2018-01-02,19,St. Louis Blues,H,NJD,2,2,2.0,2.0,29.0,26.0,0.5,0.5,0.0,0.0,0.521739,1.0,1,0,,0,1,0,0,2,1
2017020610,2018-01-02,21,Colorado Avalanche,H,WPG,3,2,3.0,2.0,26.0,44.0,0.75,0.75,0.0,0.0,0.514705,1.0,1,0,,0,0,1,0,2,1
2017020611,2018-01-02,22,Edmonton Oilers,H,LAK,0,5,0.0,5.0,32.0,33.0,0.5,0.5,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2017020612,2018-01-02,23,Vancouver Canucks,H,ANA,0,5,0.0,5.0,31.0,27.0,1.0,1.0,0.0,0.0,0.507246,0.0,0,1,,0,0,0,0,0,1
2017020612,2018-01-02,24,Anaheim Ducks,R,VAN,5,0,5.0,0.0,27.0,31.0,1.0,1.0,0.0,0.0,0.492753,1.0,1,0,,1,0,1,0,2,1
2017020609,2018-01-02,25,Dallas Stars,H,CBJ,1,2,1.0,2.0,22.0,26.0,1.0,1.0,0.0,0.0,0.53125,0.0,0,1,,0,0,0,0,0,1
2017020611,2018-01-02,26,Los Angeles Kings,R,EDM,5,0,5.0,0.0,33.0,32.0,1.0,1.0,0.5,0.5,0.473684,1.0,1,0,,1,0,1,0,2,1
2017020606,2018-01-02,28,San Jose Sharks,R,MTL,4,1,4.0,1.0,33.0,31.0,0.8,0.8,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2017020609,2018-01-02,29,Columbus Blue Jackets,R,DAL,2,1,2.0,1.0,26.0,22.0,0.0,0.0,0.0,0.0,0.46875,1.0,1,0,,1,0,1,0,2,1
2017020608,2018-01-02,30,Minnesota Wild,H,FLA,5,1,5.0,1.0,41.0,26.0,1.0,1.0,0.0,0.0,0.534482,1.0,1,0,,1,0,1,0,2,1
2017020610,2018-01-02,52,Winnipeg Jets,R,COL,2,3,2.0,3.0,44.0,26.0,1.0,1.0,0.25,0.25,0.485294,0.5,0,0,,0,0,0,1,1,1
2017020613,2018-01-02,54,Vegas Golden Knights,H,NSH,3,0,3.0,0.0,31.0,29.0,1.0,1.0,1.0,1.0,0.446153,1.0,1,0,,1,0,1,0,2,1
2017020615,2018-01-03,3,New York Rangers,H,CHI,2,5,2.0,5.0,25.0,35.0,1.0,1.0,0.166666,0.166666,0.467741,0.0,0,1,,0,0,0,0,0,1
2017020614,2018-01-03,9,Ottawa Senators,R,DET,1,2,1.0,2.0,34.0,35.0,1.0,1.0,0.0,0.0,0.6,0.5,0,0,,0,0,0,1,1,1
2017020615,2018-01-03,16,Chicago Blackhawks,R,NYR,5,2,5.0,2.0,35.0,25.0,0.833334,0.833333,0.0,0.0,0.532258,1.0,1,0,,1,0,1,0,2,1
2017020614,2018-01-03,17,Detroit Red Wings,H,OTT,2,1,2.0,1.0,35.0,34.0,1.0,1.0,0.0,0.0,0.4,1.0,1,0,,0,0,1,0,2,1
2017020623,2018-01-04,1,New Jersey Devils,R,DAL,3,4,3.0,4.0,42.0,33.0,0.75,0.75,0.4,0.2,0.385964,0.0,0,1,,0,0,0,0,0,1
2017020618,2018-01-04,2,New York Islanders,R,PHI,4,6,4.0,6.0,31.0,32.0,0.4,0.4,1.0,1.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017020618,2018-01-04,4,Philadelphia Flyers,H,NYI,6,4,6.0,4.0,32.0,31.0,0.0,0.0,0.6,0.6,0.5,1.0,1,0,,1,0,1,0,2,1
2017020619,2018-01-04,5,Pittsburgh Penguins,H,CAR,0,4,0.0,4.0,21.0,33.0,1.0,1.0,0.0,0.0,0.574074,0.0,0,1,,0,0,0,0,0,1
2017020622,2018-01-04,7,Buffalo Sabres,R,MIN,2,6,2.0,6.0,31.0,27.0,0.666667,0.666666,0.0,0.0,0.522727,0.0,0,1,,0,0,0,0,0,1
2017020620,2018-01-04,8,Montréal Canadiens,H,TBL,1,1,1.0,1.0,38.0,45.0,1.0,1.0,0.0,0.0,0.482758,1.0,1,0,,0,1,0,0,2,1
2017020617,2018-01-04,10,Toronto Maple Leafs,H,SJS,2,2,2.0,2.0,28.0,35.0,1.0,1.0,0.25,0.25,0.485294,1.0,1,0,,0,1,0,0,2,1
2017020619,2018-01-04,12,Carolina Hurricanes,R,PIT,4,0,4.0,0.0,33.0,21.0,1.0,1.0,0.0,0.0,0.425925,1.0,1,0,,1,0,1,0,2,1
2017020620,2018-01-04,14,Tampa Bay Lightning,R,MTL,1,1,1.0,1.0,45.0,38.0,1.0,1.0,0.0,0.0,0.517241,0.5,0,0,,0,0,0,1,1,1
2017020627,2018-01-04,18,Nashville Predators,R,ARI,2,3,2.0,3.0,39.0,25.0,0.5,0.5,0.0,0.0,0.471698,0.5,0,0,,0,0,0,1,1,1
2017020621,2018-01-04,19,St. Louis Blues,H,VGK,2,1,2.0,1.0,39.0,33.0,1.0,1.0,0.0,0.0,0.607843,1.0,1,0,,1,0,1,0,2,1
2017020625,2018-01-04,20,Calgary Flames,H,LAK,4,3,4.0,3.0,41.0,31.0,1.0,1.0,0.0,0.0,0.514705,1.0,1,0,,1,0,1,0,2,1
2017020624,2018-01-04,21,Colorado Avalanche,H,CBJ,2,0,2.0,0.0,32.0,34.0,1.0,1.0,0.333333,0.333333,0.424242,1.0,1,0,,1,0,1,0,2,1
2017020626,2018-01-04,22,Edmonton Oilers,H,ANA,1,1,1.0,1.0,34.0,34.0,0.5,0.5,0.0,0.0,0.557377,1.0,1,0,,0,1,0,0,2,1
2017020626,2018-01-04,24,Anaheim Ducks,R,EDM,1,1,1.0,1.0,34.0,34.0,1.0,1.0,0.5,0.5,0.442622,0.5,0,0,,0,0,0,1,1,1
2017020623,2018-01-04,25,Dallas Stars,H,NJD,4,3,4.0,3.0,33.0,42.0,0.6,0.8,0.25,0.25,0.614035,1.0,1,0,,1,0,1,0,2,1
2017020625,2018-01-04,26,Los Angeles Kings,R,CGY,3,4,3.0,4.0,31.0,41.0,1.0,1.0,0.0,0.0,0.485294,0.0,0,1,,0,0,0,0,0,1
2017020617,2018-01-04,28,San Jose Sharks,R,TOR,2,2,2.0,2.0,35.0,28.0,0.75,0.75,0.0,0.0,0.514705,0.5,0,0,,0,0,0,1,1,1
2017020624,2018-01-04,29,Columbus Blue Jackets,R,COL,0,2,0.0,2.0,34.0,32.0,0.666667,0.666666,0.0,0.0,0.575757,0.0,0,1,,0,0,0,0,0,1
2017020622,2018-01-04,30,Minnesota Wild,H,BUF,6,2,6.0,2.0,27.0,31.0,1.0,1.0,0.333333,0.333333,0.477272,1.0,1,0,,1,0,1,0,2,1
2017020627,2018-01-04,53,Arizona Coyotes,H,NSH,3,2,3.0,2.0,25.0,39.0,1.0,1.0,0.5,0.5,0.528301,1.0,1,0,,0,0,1,0,2,1
2017020621,2018-01-04,54,Vegas Golden Knights,R,STL,1,2,1.0,2.0,33.0,39.0,1.0,1.0,0.0,0.0,0.392156,0.0,0,1,,0,0,0,0,0,1
2017020628,2018-01-05,2,New York Islanders,H,PIT,0,4,0.0,4.0,31.0,38.0,0.666667,0.666666,0.0,0.0,0.558823,0.0,0,1,,0,0,0,0,0,1
2017020628,2018-01-05,5,Pittsburgh Penguins,R,NYI,4,0,4.0,0.0,38.0,31.0,1.0,1.0,0.333333,0.333333,0.441176,1.0,1,0,,1,0,1,0,2,1
2017020631,2018-01-05,7,Buffalo Sabres,R,WPG,3,4,3.0,4.0,29.0,29.0,0.5,0.5,0.0,0.0,0.461538,0.0,0,1,,0,0,0,0,0,1
2017020629,2018-01-05,9,Ottawa Senators,H,SJS,6,5,6.0,5.0,43.0,35.0,0.333334,0.333333,0.5,0.0,0.631578,1.0,1,0,,0,0,1,0,2,1
2017020630,2018-01-05,13,Florida Panthers,R,DET,2,4,2.0,4.0,40.0,19.0,0.5,0.5,0.0,0.0,0.433333,0.0,0,1,,0,0,0,0,0,1
2017020632,2018-01-05,16,Chicago Blackhawks,H,VGK,4,5,4.0,5.0,32.0,43.0,1.0,1.0,0.0,0.0,0.553571,0.0,0,1,,0,0,0,0,0,1
2017020630,2018-01-05,17,Detroit Red Wings,H,FLA,4,2,4.0,2.0,19.0,40.0,1.0,1.0,0.5,0.5,0.566666,1.0,1,0,,1,0,1,0,2,1
2017020629,2018-01-05,28,San Jose Sharks,R,OTT,5,6,5.0,6.0,35.0,43.0,0.5,1.0,0.666666,0.666666,0.368421,0.5,0,0,,0,0,0,1,1,1
2017020631,2018-01-05,52,Winnipeg Jets,H,BUF,4,3,4.0,3.0,29.0,29.0,1.0,1.0,0.5,0.5,0.538461,1.0,1,0,,1,0,1,0,2,1
2017020632,2018-01-05,54,Vegas Golden Knights,R,CHI,5,4,5.0,4.0,43.0,32.0,1.0,1.0,0.0,0.0,0.446428,1.0,1,0,,1,0,1,0,2,1
2017020639,2018-01-06,3,New York Rangers,R,ARI,1,1,1.0,1.0,25.0,39.0,0.5,0.5,0.0,0.0,0.56,1.0,1,0,,0,1,0,0,2,1
2017020633,2018-01-06,4,Philadelphia Flyers,H,STL,6,3,6.0,3.0,39.0,31.0,1.0,1.0,0.25,0.25,0.603174,1.0,1,0,,1,0,1,0,2,1
2017020636,2018-01-06,6,Boston Bruins,H,CAR,7,1,7.0,1.0,30.0,28.0,0.666667,1.0,0.5,0.5,0.620689,1.0,1,0,,1,0,1,0,2,1
2017020638,2018-01-06,9,Ottawa Senators,H,TBL,6,3,6.0,3.0,33.0,48.0,0.8,0.8,0.0,0.0,0.525,1.0,1,0,,1,0,1,0,2,1
2017020637,2018-01-06,10,Toronto Maple Leafs,H,VAN,2,2,2.0,2.0,36.0,36.0,0.666667,0.666666,0.0,0.0,0.633802,1.0,1,0,,0,1,0,0,2,1
2017020636,2018-01-06,12,Carolina Hurricanes,R,BOS,1,7,1.0,7.0,28.0,30.0,0.5,0.5,0.333333,0.0,0.37931,0.0,0,1,,0,0,0,0,0,1
2017020638,2018-01-06,14,Tampa Bay Lightning,R,OTT,3,6,3.0,6.0,48.0,33.0,1.0,1.0,0.2,0.2,0.475,0.0,0,1,,0,0,0,0,0,1
2017020641,2018-01-06,18,Nashville Predators,R,LAK,4,3,4.0,3.0,20.0,29.0,0.75,0.75,0.2,0.2,0.516666,1.0,1,0,,1,0,1,0,2,1
2017020633,2018-01-06,19,St. Louis Blues,R,PHI,3,6,3.0,6.0,31.0,39.0,0.75,0.75,0.0,0.0,0.396825,0.0,0,1,,0,0,0,0,0,1
2017020640,2018-01-06,20,Calgary Flames,H,ANA,3,2,3.0,2.0,31.0,29.0,1.0,1.0,0.0,-0.25,0.491525,1.0,1,0,,1,0,1,0,2,1
2017020635,2018-01-06,21,Colorado Avalanche,H,MIN,7,2,7.0,2.0,38.0,36.0,0.75,0.75,0.75,0.75,0.46875,1.0,1,0,,1,0,1,0,2,1
2017020634,2018-01-06,22,Edmonton Oilers,R,DAL,1,5,1.0,5.0,38.0,33.0,1.0,1.0,0.333333,0.333333,0.375,0.0,0,1,,0,0,0,0,0,1
2017020637,2018-01-06,23,Vancouver Canucks,R,TOR,2,2,2.0,2.0,36.0,36.0,1.0,1.0,0.333333,0.333333,0.366197,0.5,0,0,,0,0,0,1,1,1
2017020640,2018-01-06,24,Anaheim Ducks,R,CGY,2,3,2.0,3.0,29.0,31.0,1.0,1.25,0.0,0.0,0.508474,0.0,0,1,,0,0,0,0,0,1
2017020634,2018-01-06,25,Dallas Stars,H,EDM,5,1,5.0,1.0,33.0,38.0,0.666667,0.666666,0.0,0.0,0.625,1.0,1,0,,1,0,1,0,2,1
2017020641,2018-01-06,26,Los Angeles Kings,H,NSH,3,4,3.0,4.0,29.0,20.0,0.8,0.8,0.25,0.25,0.483333,0.0,0,1,,0,0,0,0,0,1
2017020635,2018-01-06,30,Minnesota Wild,R,COL,2,7,2.0,7.0,36.0,38.0,0.25,0.25,0.25,0.25,0.53125,0.0,0,1,,0,0,0,0,0,1
2017020639,2018-01-06,53,Arizona Coyotes,H,NYR,1,1,1.0,1.0,39.0,25.0,1.0,1.0,0.5,0.5,0.44,0.5,0,0,,0,0,0,1,1,1
2017020642,2018-01-07,1,New Jersey Devils,R,NYI,4,4,4.0,4.0,46.0,38.0,0.666667,1.0,0.0,0.0,0.455882,0.5,0,0,,0,0,0,1,1,1
2017020642,2018-01-07,2,New York Islanders,H,NJD,4,4,4.0,4.0,38.0,46.0,1.0,1.0,0.333333,0.0,0.544117,1.0,1,0,,0,1,0,0,2,1
2017020651,2018-01-07,3,New York Rangers,R,VGK,1,2,1.0,2.0,29.0,34.0,1.0,1.0,0.0,0.0,0.539682,0.0,0,1,,0,0,0,0,0,1
2017020643,2018-01-07,4,Philadelphia Flyers,H,BUF,4,1,4.0,1.0,29.0,31.0,0.666667,0.666666,0.333333,0.333333,0.484848,1.0,1,0,,1,0,1,0,2,1
2017020650,2018-01-07,5,Pittsburgh Penguins,H,BOS,6,5,6.0,5.0,35.0,25.0,1.0,1.0,0.666666,0.666666,0.484375,1.0,1,0,,0,0,1,0,2,1
2017020650,2018-01-07,6,Boston Bruins,R,PIT,5,6,5.0,6.0,25.0,35.0,0.333334,0.333333,0.0,0.0,0.515625,0.5,0,0,,0,0,0,1,1,1
2017020643,2018-01-07,7,Buffalo Sabres,R,PHI,1,4,1.0,4.0,31.0,29.0,0.666667,0.666666,0.333333,0.333333,0.515151,0.0,0,1,,0,0,0,0,0,1
2017020648,2018-01-07,8,Montréal Canadiens,H,VAN,5,2,5.0,2.0,45.0,36.0,1.0,1.0,0.333333,0.333333,0.508196,1.0,1,0,,1,0,1,0,2,1
2017020647,2018-01-07,13,Florida Panthers,R,CBJ,2,2,2.0,2.0,44.0,48.0,0.5,0.5,0.333333,0.333333,0.584415,0.5,0,0,,0,0,0,1,1,1
2017020649,2018-01-07,14,Tampa Bay Lightning,R,DET,5,2,5.0,2.0,24.0,36.0,1.0,1.0,0.0,0.0,0.45,1.0,1,0,,1,0,1,0,2,1
2017020644,2018-01-07,15,Washington Capitals,H,STL,4,3,4.0,3.0,33.0,34.0,0.5,0.5,0.5,0.5,0.419354,1.0,1,0,,0,0,1,0,2,1
2017020645,2018-01-07,16,Chicago Blackhawks,H,EDM,4,1,4.0,1.0,29.0,33.0,1.0,1.0,0.0,0.0,0.614035,1.0,1,0,,1,0,1,0,2,1
2017020649,2018-01-07,17,Detroit Red Wings,H,TBL,2,5,2.0,5.0,36.0,24.0,0.0,0.0,0.0,0.0,0.55,0.0,0,1,,0,0,0,0,0,1
2017020644,2018-01-07,19,St. Louis Blues,R,WSH,3,4,3.0,4.0,34.0,33.0,0.5,0.5,0.5,0.5,0.580645,0.5,0,0,,0,0,0,1,1,1
2017020645,2018-01-07,22,Edmonton Oilers,R,CHI,1,4,1.0,4.0,33.0,29.0,1.0,1.0,0.0,0.0,0.385964,0.0,0,1,,0,0,0,0,0,1
2017020648,2018-01-07,23,Vancouver Canucks,R,MTL,2,5,2.0,5.0,36.0,45.0,0.666667,0.666666,0.0,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2017020646,2018-01-07,28,San Jose Sharks,R,WPG,1,4,1.0,4.0,32.0,30.0,0.666667,0.666666,0.25,0.25,0.46875,0.0,0,1,,0,0,0,0,0,1
2017020647,2018-01-07,29,Columbus Blue Jackets,H,FLA,2,2,2.0,2.0,48.0,44.0,0.666667,0.666666,0.5,0.5,0.415584,1.0,1,0,,0,1,0,0,2,1
2017020646,2018-01-07,52,Winnipeg Jets,H,SJS,4,1,4.0,1.0,30.0,32.0,0.75,0.75,0.333333,0.333333,0.53125,1.0,1,0,,1,0,1,0,2,1
2017020651,2018-01-07,54,Vegas Golden Knights,H,NYR,2,1,2.0,1.0,34.0,29.0,1.0,1.0,0.0,0.0,0.460317,1.0,1,0,,1,0,1,0,2,1
2017020652,2018-01-08,10,Toronto Maple Leafs,H,CBJ,2,3,2.0,3.0,37.0,33.0,1.0,1.0,0.5,0.5,0.508771,0.5,0,0,,0,0,0,1,1,1
2017020652,2018-01-08,29,Columbus Blue Jackets,R,TOR,3,2,3.0,2.0,33.0,37.0,0.5,0.5,0.0,0.0,0.491228,1.0,1,0,,0,0,1,0,2,1
2017020653,2018-01-09,7,Buffalo Sabres,H,WPG,4,7,4.0,7.0,34.0,37.0,0.5,0.5,0.333333,0.333333,0.403225,0.0,0,1,,0,0,0,0,0,1
2017020655,2018-01-09,9,Ottawa Senators,H,CHI,2,8,2.0,8.0,27.0,43.0,0.333334,0.333333,0.0,0.0,0.492753,0.0,0,1,,0,0,0,0,0,1
2017020656,2018-01-09,12,Carolina Hurricanes,R,TBL,4,5,4.0,5.0,32.0,34.0,0.0,0.0,0.5,0.5,0.617647,0.0,0,1,,0,0,0,0,0,1
2017020657,2018-01-09,13,Florida Panthers,R,STL,7,4,7.0,4.0,36.0,30.0,1.0,1.5,0.0,0.0,0.636363,1.0,1,0,,1,0,1,0,2,1
2017020656,2018-01-09,14,Tampa Bay Lightning,H,CAR,5,4,5.0,4.0,34.0,32.0,0.5,0.5,0.0,0.0,0.382352,1.0,1,0,,1,0,1,0,2,1
2017020654,2018-01-09,15,Washington Capitals,H,VAN,3,1,3.0,1.0,36.0,38.0,0.666667,0.666666,0.0,0.0,0.540983,1.0,1,0,,1,0,1,0,2,1
2017020655,2018-01-09,16,Chicago Blackhawks,R,OTT,8,2,8.0,2.0,43.0,27.0,1.0,1.0,0.666666,0.666666,0.507246,1.0,1,0,,1,0,1,0,2,1
2017020658,2018-01-09,18,Nashville Predators,H,EDM,2,1,2.0,1.0,24.0,26.0,1.0,1.0,0.333333,0.333333,0.375,1.0,1,0,,1,0,1,0,2,1
2017020657,2018-01-09,19,St. Louis Blues,H,FLA,4,7,4.0,7.0,30.0,36.0,1.0,1.0,0.0,-0.5,0.363636,0.0,0,1,,0,0,0,0,0,1
2017020659,2018-01-09,20,Calgary Flames,R,MIN,3,2,3.0,2.0,29.0,35.0,1.0,1.0,0.0,0.0,0.513513,1.0,1,0,,0,0,1,0,2,1
2017020658,2018-01-09,22,Edmonton Oilers,R,NSH,1,2,1.0,2.0,26.0,24.0,0.666667,0.666666,0.0,0.0,0.625,0.0,0,1,,0,0,0,0,0,1
2017020654,2018-01-09,23,Vancouver Canucks,R,WSH,1,3,1.0,3.0,38.0,36.0,1.0,1.0,0.333333,0.333333,0.459016,0.0,0,1,,0,0,0,0,0,1
2017020659,2018-01-09,30,Minnesota Wild,H,CGY,2,3,2.0,3.0,35.0,29.0,1.0,1.0,0.0,0.0,0.486486,0.5,0,0,,0,0,0,1,1,1
2017020653,2018-01-09,52,Winnipeg Jets,R,BUF,7,4,7.0,4.0,37.0,34.0,0.666667,0.666666,0.5,0.5,0.596774,1.0,1,0,,1,0,1,0,2,1
2017020660,2018-01-10,9,Ottawa Senators,R,TOR,4,3,4.0,3.0,32.0,48.0,1.0,1.0,0.0,0.0,0.4,1.0,1,0,,1,0,1,0,2,1
2017020660,2018-01-10,10,Toronto Maple Leafs,H,OTT,3,4,3.0,4.0,48.0,32.0,1.0,1.0,0.0,0.0,0.6,0.0,0,1,,0,0,0,0,0,1
2017020661,2018-01-10,16,Chicago Blackhawks,H,MIN,1,2,1.0,2.0,35.0,27.0,1.0,1.0,0.0,0.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2017020661,2018-01-10,30,Minnesota Wild,R,CHI,2,1,2.0,1.0,27.0,35.0,1.0,1.0,0.0,0.0,0.444444,1.0,1,0,,1,0,1,0,2,1
2017020662,2018-01-11,7,Buffalo Sabres,H,CBJ,3,1,3.0,1.0,29.0,45.0,0.0,0.0,0.0,0.0,0.594202,1.0,1,0,,1,0,1,0,2,1
2017020663,2018-01-11,12,Carolina Hurricanes,R,WSH,3,1,3.0,1.0,33.0,28.0,1.0,1.333333,0.0,0.0,0.50909,1.0,1,0,,1,0,1,0,2,1
2017020664,2018-01-11,14,Tampa Bay Lightning,H,CGY,1,5,1.0,5.0,34.0,24.0,0.0,0.0,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2017020663,2018-01-11,15,Washington Capitals,H,CAR,1,3,1.0,3.0,28.0,33.0,1.0,1.0,0.0,-0.333333,0.490909,0.0,0,1,,0,0,0,0,0,1
2017020664,2018-01-11,20,Calgary Flames,R,TBL,5,1,5.0,1.0,24.0,34.0,1.0,1.0,1.0,1.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2017020662,2018-01-11,29,Columbus Blue Jackets,R,BUF,1,3,1.0,3.0,45.0,29.0,0.0,0.0,1.0,1.0,0.405797,0.0,0,1,,0,0,0,0,0,1
2017020667,2018-01-12,12,Carolina Hurricanes,H,WSH,3,4,3.0,4.0,39.0,27.0,0.75,0.75,0.4,0.4,0.466666,0.0,0,1,,0,0,0,0,0,1
2017020666,2018-01-12,13,Florida Panthers,H,CGY,2,4,2.0,4.0,43.0,29.0,0.666667,0.666666,0.25,0.25,0.522388,0.0,0,1,,0,0,0,0,0,1
2017020667,2018-01-12,15,Washington Capitals,R,CAR,4,3,4.0,3.0,27.0,39.0,0.6,0.6,0.25,0.25,0.533333,1.0,1,0,,1,0,1,0,2,1
2017020668,2018-01-12,16,Chicago Blackhawks,H,WPG,2,1,2.0,1.0,27.0,32.0,1.0,1.0,0.0,0.0,0.539682,1.0,1,0,,1,0,1,0,2,1
2017020666,2018-01-12,20,Calgary Flames,R,FLA,4,2,4.0,2.0,29.0,43.0,0.75,0.75,0.333333,0.333333,0.477611,1.0,1,0,,1,0,1,0,2,1
2017020669,2018-01-12,22,Edmonton Oilers,R,ARI,4,2,4.0,2.0,27.0,22.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2017020665,2018-01-12,23,Vancouver Canucks,R,CBJ,5,2,5.0,2.0,29.0,29.0,0.5,0.5,0.666666,0.666666,0.606557,1.0,1,0,,1,0,1,0,2,1
2017020665,2018-01-12,29,Columbus Blue Jackets,H,VAN,2,5,2.0,5.0,29.0,29.0,0.333334,0.333333,0.5,0.5,0.393442,0.0,0,1,,0,0,0,0,0,1
2017020668,2018-01-12,52,Winnipeg Jets,R,CHI,1,2,1.0,2.0,32.0,27.0,1.0,1.0,0.0,0.0,0.460317,0.0,0,1,,0,0,0,0,0,1
2017020669,2018-01-12,53,Arizona Coyotes,H,EDM,2,4,2.0,4.0,22.0,27.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017020673,2018-01-13,1,New Jersey Devils,H,PHI,3,5,3.0,5.0,29.0,25.0,0.0,0.0,0.285714,0.285714,0.492063,0.0,0,1,,0,0,0,0,0,1
2017020670,2018-01-13,2,New York Islanders,R,NYR,7,2,7.0,2.0,37.0,39.0,0.666667,0.666666,0.0,0.0,0.46875,1.0,1,0,,1,0,1,0,2,1
2017020670,2018-01-13,3,New York Rangers,H,NYI,2,7,2.0,7.0,39.0,37.0,1.0,1.0,0.333333,0.333333,0.53125,0.0,0,1,,0,0,0,0,0,1
2017020673,2018-01-13,4,Philadelphia Flyers,R,NJD,5,3,5.0,3.0,25.0,29.0,0.714286,0.714285,1.0,1.0,0.507936,1.0,1,0,,1,0,1,0,2,1
2017020671,2018-01-13,5,Pittsburgh Penguins,H,DET,4,1,4.0,1.0,36.0,30.0,0.857143,0.857142,0.4,0.4,0.55,1.0,1,0,,1,0,1,0,2,1
2017020672,2018-01-13,6,Boston Bruins,R,MTL,3,3,3.0,3.0,32.0,30.0,0.75,0.75,1.0,1.0,0.56,1.0,1,0,,0,1,0,0,2,1
2017020672,2018-01-13,8,Montréal Canadiens,H,BOS,3,3,3.0,3.0,30.0,32.0,0.0,0.0,0.25,0.25,0.44,0.5,0,0,,0,0,0,1,1,1
2017020671,2018-01-13,17,Detroit Red Wings,R,PIT,1,4,1.0,4.0,30.0,36.0,0.6,0.6,0.142857,0.142857,0.45,0.0,0,1,,0,0,0,0,0,1
2017020675,2018-01-13,21,Colorado Avalanche,R,DAL,4,1,4.0,1.0,23.0,28.0,1.0,1.25,0.0,0.0,0.322033,1.0,1,0,,1,0,1,0,2,1
2017020676,2018-01-13,22,Edmonton Oilers,R,VGK,3,2,3.0,2.0,30.0,36.0,1.0,1.0,0.0,0.0,0.368421,1.0,1,0,,0,0,1,0,2,1
2017020677,2018-01-13,24,Anaheim Ducks,R,LAK,4,2,4.0,2.0,22.0,25.0,1.0,1.0,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2017020675,2018-01-13,25,Dallas Stars,H,COL,1,4,1.0,4.0,28.0,23.0,1.0,1.0,0.0,-0.25,0.677966,0.0,0,1,,0,0,0,0,0,1
2017020677,2018-01-13,26,Los Angeles Kings,H,ANA,2,4,2.0,4.0,25.0,22.0,0.5,0.5,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2017020678,2018-01-13,28,San Jose Sharks,H,ARI,6,5,6.0,5.0,44.0,21.0,1.0,1.0,1.0,1.0,0.578125,1.0,1,0,,0,0,1,0,2,1
2017020674,2018-01-13,30,Minnesota Wild,H,WPG,4,1,4.0,1.0,41.0,33.0,0.5,0.5,0.25,0.25,0.465517,1.0,1,0,,1,0,1,0,2,1
2017020674,2018-01-13,52,Winnipeg Jets,R,MIN,1,4,1.0,4.0,33.0,41.0,0.75,0.75,0.5,0.5,0.534482,0.0,0,1,,0,0,0,0,0,1
2017020678,2018-01-13,53,Arizona Coyotes,R,SJS,5,6,5.0,6.0,21.0,44.0,0.0,0.0,0.0,0.0,0.421875,0.5,0,0,,0,0,0,1,1,1
2017020676,2018-01-13,54,Vegas Golden Knights,H,EDM,2,3,2.0,3.0,36.0,30.0,1.0,1.0,0.0,0.0,0.631578,0.5,0,0,,0,0,0,1,1,1
2017020679,2018-01-14,3,New York Rangers,R,PIT,2,5,2.0,5.0,28.0,47.0,1.0,1.0,0.0,0.0,0.483333,0.0,0,1,,0,0,0,0,0,1
2017020679,2018-01-14,5,Pittsburgh Penguins,H,NYR,5,2,5.0,2.0,47.0,28.0,1.0,1.0,0.0,0.0,0.516666,1.0,1,0,,1,0,1,0,2,1
2017020680,2018-01-14,12,Carolina Hurricanes,H,CGY,1,4,1.0,4.0,39.0,30.0,0.5,0.5,0.2,0.2,0.551724,0.0,0,1,,0,0,0,0,0,1
2017020681,2018-01-14,16,Chicago Blackhawks,H,DET,0,4,0.0,4.0,27.0,26.0,1.0,1.0,0.0,0.0,0.510638,0.0,0,1,,0,0,0,0,0,1
