gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2020020449,2021-03-15,16,Chicago Blackhawks,R,FLA,3,6,3.0,6.0,29.0,36.0,0.333334,0.333333,0.0,-0.25,0.384615,0.0,0,1,,0,0,0,0,0,1
2020020448,2021-03-15,18,Nashville Predators,R,TBL,4,1,4.0,1.0,26.0,39.0,1.0,1.333333,0.5,0.5,0.490909,1.0,1,0,,1,0,1,0,2,1
2020020454,2021-03-15,20,Calgary Flames,H,EDM,4,3,4.0,3.0,27.0,31.0,1.0,1.0,0.0,0.0,0.382978,1.0,1,0,,1,0,1,0,2,1
2020020454,2021-03-15,22,Edmonton Oilers,R,CGY,3,4,3.0,4.0,31.0,27.0,1.0,1.0,0.0,0.0,0.617021,0.0,0,1,,0,0,0,0,0,1
2020020452,2021-03-15,23,Vancouver Canucks,R,OTT,3,2,3.0,2.0,28.0,46.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,0,0,1,0,2,1
2020020455,2021-03-15,28,San Jose Sharks,R,VGK,1,2,1.0,2.0,24.0,36.0,0.666667,0.666666,0.0,0.0,0.516666,0.0,0,1,,0,0,0,0,0,1
2020020453,2021-03-15,52,Winnipeg Jets,H,MTL,2,4,2.0,4.0,36.0,31.0,0.5,0.5,0.666666,0.666666,0.522388,0.0,0,1,,0,0,0,0,0,1
2020020455,2021-03-15,54,Vegas Golden Knights,H,SJS,2,1,2.0,1.0,36.0,24.0,1.0,1.0,0.333333,0.333333,0.483333,1.0,1,0,,1,0,1,0,2,1
2020020457,2021-03-16,1,New Jersey Devils,H,BUF,3,2,3.0,2.0,27.0,35.0,1.0,1.0,0.333333,0.333333,0.38983,1.0,1,0,,1,0,1,0,2,1
2020020458,2021-03-16,2,New York Islanders,R,WSH,1,3,1.0,3.0,22.0,22.0,0.5,0.5,0.5,0.5,0.609756,0.0,0,1,,0,0,0,0,0,1
2020020459,2021-03-16,5,Pittsburgh Penguins,H,BOS,1,2,1.0,2.0,35.0,33.0,0.75,0.75,0.0,0.0,0.418181,0.0,0,1,,0,0,0,0,0,1
2020020459,2021-03-16,6,Boston Bruins,R,PIT,2,1,2.0,1.0,33.0,35.0,1.0,1.0,0.25,0.25,0.581818,1.0,1,0,,1,0,1,0,2,1
2020020457,2021-03-16,7,Buffalo Sabres,R,NJD,2,3,2.0,3.0,35.0,27.0,0.666667,0.666666,0.0,0.0,0.610169,0.0,0,1,,0,0,0,0,0,1
2020020460,2021-03-16,12,Carolina Hurricanes,R,DET,2,4,2.0,4.0,37.0,28.0,0.666667,0.666666,0.333333,0.333333,0.542372,0.0,0,1,,0,0,0,0,0,1
2020020286,2021-03-16,14,Tampa Bay Lightning,R,DAL,3,3,3.0,3.0,36.0,27.0,0.666667,0.666666,0.5,0.5,0.47826,1.0,1,0,,0,1,0,0,2,1
2020020458,2021-03-16,15,Washington Capitals,H,NYI,3,1,3.0,1.0,22.0,22.0,0.5,0.5,0.5,0.5,0.390243,1.0,1,0,,1,0,1,0,2,1
2020020460,2021-03-16,17,Detroit Red Wings,H,CAR,4,2,4.0,2.0,28.0,37.0,0.666667,0.666666,0.333333,0.333333,0.457627,1.0,1,0,,1,0,1,0,2,1
2020020568,2021-03-16,21,Colorado Avalanche,H,ANA,8,4,8.0,4.0,36.0,22.0,1.0,1.0,0.666666,0.333333,0.467741,1.0,1,0,,1,0,1,0,2,1
2020020568,2021-03-16,24,Anaheim Ducks,R,COL,4,8,4.0,8.0,22.0,36.0,0.333334,0.666666,0.0,0.0,0.532258,0.0,0,1,,0,0,0,0,0,1
2020020286,2021-03-16,25,Dallas Stars,H,TBL,3,3,3.0,3.0,27.0,36.0,0.5,0.5,0.333333,0.333333,0.521739,0.5,0,0,,0,0,0,1,1,1
2020020186,2021-03-16,30,Minnesota Wild,H,ARI,3,0,3.0,0.0,26.0,31.0,1.0,1.0,0.0,0.0,0.490566,1.0,1,0,,1,0,1,0,2,1
2020020186,2021-03-16,53,Arizona Coyotes,R,MIN,0,3,0.0,3.0,31.0,26.0,1.0,1.0,0.0,0.0,0.509433,0.0,0,1,,0,0,0,0,0,1
2020020462,2021-03-17,3,New York Rangers,H,PHI,9,0,9.0,0.0,29.0,26.0,1.0,1.5,0.25,0.25,0.533333,1.0,1,0,,1,0,1,0,2,1
2020020462,2021-03-17,4,Philadelphia Flyers,R,NYR,0,9,0.0,9.0,26.0,29.0,0.75,0.75,0.0,-0.5,0.466666,0.0,0,1,,0,0,0,0,0,1
2020020464,2021-03-17,8,Montréal Canadiens,R,WPG,3,4,3.0,4.0,36.0,30.0,1.0,1.0,0.0,0.0,0.46,0.5,0,0,,0,0,0,1,1,1
2020020463,2021-03-17,9,Ottawa Senators,H,VAN,2,2,2.0,2.0,32.0,29.0,1.0,1.0,0.0,0.0,0.396226,0.5,0,0,,0,0,0,1,1,1
2020020467,2021-03-17,19,St. Louis Blues,R,LAK,1,4,1.0,4.0,20.0,24.0,0.5,0.5,0.0,0.0,0.410714,0.0,0,1,,0,0,0,0,0,1
2020020465,2021-03-17,20,Calgary Flames,H,EDM,3,7,3.0,7.0,33.0,30.0,0.25,0.25,0.333333,0.333333,0.446428,0.0,0,1,,0,0,0,0,0,1
2020020465,2021-03-17,22,Edmonton Oilers,R,CGY,7,3,7.0,3.0,30.0,33.0,0.666667,0.666666,0.75,0.75,0.553571,1.0,1,0,,1,0,1,0,2,1
2020020463,2021-03-17,23,Vancouver Canucks,R,OTT,2,2,2.0,2.0,29.0,32.0,1.0,1.0,0.0,0.0,0.603773,1.0,1,0,,0,1,0,0,2,1
2020020467,2021-03-17,26,Los Angeles Kings,H,STL,4,1,4.0,1.0,24.0,20.0,1.0,1.0,0.5,0.5,0.589285,1.0,1,0,,1,0,1,0,2,1
2020020466,2021-03-17,28,San Jose Sharks,R,VGK,4,5,4.0,5.0,33.0,37.0,0.6,0.6,0.333333,0.333333,0.446428,0.0,0,1,,0,0,0,0,0,1
2020020464,2021-03-17,52,Winnipeg Jets,H,MTL,4,3,4.0,3.0,30.0,36.0,1.0,1.0,0.0,0.0,0.54,1.0,1,0,,0,0,1,0,2,1
2020020466,2021-03-17,54,Vegas Golden Knights,H,SJS,5,4,5.0,4.0,37.0,33.0,0.666667,0.666666,0.4,0.4,0.553571,1.0,1,0,,1,0,1,0,2,1
2020020201,2021-03-18,1,New Jersey Devils,H,PIT,3,2,3.0,2.0,35.0,42.0,0.5,0.5,1.0,1.0,0.469696,1.0,1,0,,1,0,1,0,2,1
2020020469,2021-03-18,2,New York Islanders,H,PHI,3,4,3.0,4.0,25.0,31.0,1.0,1.0,0.0,0.0,0.587301,0.0,0,1,,0,0,0,0,0,1
2020020469,2021-03-18,4,Philadelphia Flyers,R,NYI,4,3,4.0,3.0,31.0,25.0,1.0,1.0,0.0,0.0,0.412698,1.0,1,0,,1,0,1,0,2,1
2020020201,2021-03-18,5,Pittsburgh Penguins,R,NJD,2,3,2.0,3.0,42.0,35.0,0.0,0.0,0.5,0.5,0.530303,0.0,0,1,,0,0,0,0,0,1
2020020468,2021-03-18,6,Boston Bruins,R,BUF,4,1,4.0,1.0,37.0,24.0,1.0,1.0,0.4,0.2,0.590163,1.0,1,0,,1,0,1,0,2,1
2020020468,2021-03-18,7,Buffalo Sabres,H,BOS,1,4,1.0,4.0,24.0,37.0,0.6,0.8,0.0,0.0,0.409836,0.0,0,1,,0,0,0,0,0,1
2020020470,2021-03-18,12,Carolina Hurricanes,H,CBJ,2,3,2.0,3.0,27.0,28.0,1.0,1.0,0.333333,0.333333,0.523809,0.5,0,0,,0,0,0,1,1,1
2020020472,2021-03-18,13,Florida Panthers,H,NSH,1,2,1.0,2.0,41.0,27.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2020020471,2021-03-18,14,Tampa Bay Lightning,H,CHI,4,2,4.0,2.0,23.0,21.0,0.5,0.5,0.5,0.5,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020471,2021-03-18,16,Chicago Blackhawks,R,TBL,2,4,2.0,4.0,21.0,23.0,0.5,0.5,0.5,0.5,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020473,2021-03-18,17,Detroit Red Wings,H,DAL,3,2,3.0,2.0,21.0,40.0,1.0,1.0,0.0,0.0,0.490196,1.0,1,0,,1,0,1,0,2,1
2020020472,2021-03-18,18,Nashville Predators,R,FLA,2,1,2.0,1.0,27.0,41.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2020020475,2021-03-18,21,Colorado Avalanche,H,MIN,5,1,5.0,1.0,55.0,20.0,0.75,0.75,0.5,0.5,0.553846,1.0,1,0,,1,0,1,0,2,1
2020020474,2021-03-18,22,Edmonton Oilers,H,WPG,2,1,2.0,1.0,21.0,25.0,1.0,1.0,0.0,0.0,0.568965,1.0,1,0,,1,0,1,0,2,1
2020020476,2021-03-18,24,Anaheim Ducks,H,ARI,3,2,3.0,2.0,31.0,25.0,1.0,1.0,0.333333,0.333333,0.6,1.0,1,0,,0,0,1,0,2,1
2020020473,2021-03-18,25,Dallas Stars,R,DET,2,3,2.0,3.0,40.0,21.0,1.0,1.0,0.0,0.0,0.509803,0.0,0,1,,0,0,0,0,0,1
2020020470,2021-03-18,29,Columbus Blue Jackets,R,CAR,3,2,3.0,2.0,28.0,27.0,0.666667,0.666666,0.0,0.0,0.47619,1.0,1,0,,0,0,1,0,2,1
2020020475,2021-03-18,30,Minnesota Wild,R,COL,1,5,1.0,5.0,20.0,55.0,0.5,0.5,0.25,0.25,0.446153,0.0,0,1,,0,0,0,0,0,1
2020020474,2021-03-18,52,Winnipeg Jets,R,EDM,1,2,1.0,2.0,25.0,21.0,1.0,1.0,0.0,0.0,0.431034,0.0,0,1,,0,0,0,0,0,1
2020020476,2021-03-18,53,Arizona Coyotes,R,ANA,2,3,2.0,3.0,25.0,31.0,0.666667,0.666666,0.0,0.0,0.4,0.5,0,0,,0,0,0,1,1,1
2020020478,2021-03-19,3,New York Rangers,R,WSH,1,2,1.0,2.0,33.0,18.0,1.0,1.0,0.333333,0.333333,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020479,2021-03-19,8,Montréal Canadiens,H,VAN,2,3,2.0,3.0,31.0,28.0,1.0,1.0,0.5,0.5,0.660714,0.5,0,0,,0,0,0,1,1,1
2020020480,2021-03-19,10,Toronto Maple Leafs,H,CGY,3,4,3.0,4.0,27.0,18.0,0.666667,0.666666,0.0,0.0,0.509803,0.0,0,1,,0,0,0,0,0,1
2020020478,2021-03-19,15,Washington Capitals,H,NYR,2,1,2.0,1.0,18.0,33.0,0.666667,0.666666,0.0,0.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020482,2021-03-19,19,St. Louis Blues,R,SJS,1,1,1.0,1.0,34.0,31.0,1.0,1.5,0.0,0.0,0.617647,1.0,1,0,,0,1,0,0,2,1
2020020480,2021-03-19,20,Calgary Flames,R,TOR,4,3,4.0,3.0,18.0,27.0,1.0,1.0,0.333333,0.333333,0.490196,1.0,1,0,,1,0,1,0,2,1
2020020479,2021-03-19,23,Vancouver Canucks,R,MTL,3,2,3.0,2.0,28.0,31.0,0.5,0.5,0.0,0.0,0.339285,1.0,1,0,,0,0,1,0,2,1
2020020481,2021-03-19,26,Los Angeles Kings,H,VGK,2,4,2.0,4.0,25.0,33.0,1.0,1.0,0.0,0.0,0.566037,0.0,0,1,,0,0,0,0,0,1
2020020482,2021-03-19,28,San Jose Sharks,H,STL,1,1,1.0,1.0,31.0,34.0,1.0,1.0,0.0,-0.5,0.382352,0.5,0,0,,0,0,0,1,1,1
2020020481,2021-03-19,54,Vegas Golden Knights,R,LAK,4,2,4.0,2.0,33.0,25.0,1.0,1.0,0.0,0.0,0.433962,1.0,1,0,,1,0,1,0,2,1
2020020477,2021-03-20,1,New Jersey Devils,H,PIT,1,3,1.0,3.0,25.0,29.0,0.5,0.5,0.0,0.0,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020484,2021-03-20,2,New York Islanders,H,PHI,6,1,6.0,1.0,28.0,24.0,1.0,1.0,0.5,0.5,0.604651,1.0,1,0,,1,0,1,0,2,1
2020020291,2021-03-20,3,New York Rangers,R,WSH,3,1,3.0,1.0,25.0,29.0,1.0,1.0,0.0,0.0,0.428571,1.0,1,0,,1,0,1,0,2,1
2020020484,2021-03-20,4,Philadelphia Flyers,R,NYI,1,6,1.0,6.0,24.0,28.0,0.5,0.5,0.0,0.0,0.395348,0.0,0,1,,0,0,0,0,0,1
2020020477,2021-03-20,5,Pittsburgh Penguins,R,NJD,3,1,3.0,1.0,29.0,25.0,1.0,1.0,0.5,0.5,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020489,2021-03-20,8,Montréal Canadiens,H,VAN,4,4,4.0,4.0,40.0,18.0,0.0,0.0,1.0,1.0,0.528301,1.0,1,0,,0,1,0,0,2,1
2020020490,2021-03-20,10,Toronto Maple Leafs,H,CGY,2,0,2.0,0.0,33.0,31.0,1.0,1.0,0.0,0.0,0.457627,1.0,1,0,,1,0,1,0,2,1
2020020485,2021-03-20,12,Carolina Hurricanes,H,CBJ,2,2,2.0,2.0,37.0,31.0,1.0,1.0,0.0,0.0,0.533333,0.5,0,0,,0,0,0,1,1,1
2020020487,2021-03-20,13,Florida Panthers,H,NSH,2,0,2.0,0.0,49.0,21.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,1,0,1,0,2,1
2020020486,2021-03-20,14,Tampa Bay Lightning,H,CHI,4,1,4.0,1.0,29.0,31.0,1.0,1.0,0.333333,0.333333,0.50909,1.0,1,0,,1,0,1,0,2,1
2020020291,2021-03-20,15,Washington Capitals,H,NYR,1,3,1.0,3.0,29.0,25.0,1.0,1.0,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2020020486,2021-03-20,16,Chicago Blackhawks,R,TBL,1,4,1.0,4.0,31.0,29.0,0.666667,0.666666,0.0,0.0,0.490909,0.0,0,1,,0,0,0,0,0,1
2020020488,2021-03-20,17,Detroit Red Wings,H,DAL,0,3,0.0,3.0,21.0,33.0,0.666667,0.666666,0.0,0.0,0.403846,0.0,0,1,,0,0,0,0,0,1
2020020487,2021-03-20,18,Nashville Predators,R,FLA,0,2,0.0,2.0,21.0,49.0,1.0,1.0,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2020020493,2021-03-20,19,St. Louis Blues,R,SJS,5,2,5.0,2.0,21.0,31.0,1.0,1.0,0.333333,0.333333,0.407407,1.0,1,0,,1,0,1,0,2,1
2020020490,2021-03-20,20,Calgary Flames,R,TOR,0,2,0.0,2.0,31.0,33.0,1.0,1.0,0.0,0.0,0.542372,0.0,0,1,,0,0,0,0,0,1
2020020492,2021-03-20,21,Colorado Avalanche,H,MIN,6,0,6.0,0.0,42.0,31.0,1.0,1.0,0.5,0.5,0.557377,1.0,1,0,,1,0,1,0,2,1
2020020491,2021-03-20,22,Edmonton Oilers,H,WPG,4,2,4.0,2.0,37.0,31.0,0.666667,0.666666,0.0,0.0,0.511111,1.0,1,0,,1,0,1,0,2,1
2020020489,2021-03-20,23,Vancouver Canucks,R,MTL,4,4,4.0,4.0,18.0,40.0,0.0,0.0,1.0,1.0,0.471698,0.5,0,0,,0,0,0,1,1,1
2020020461,2021-03-20,24,Anaheim Ducks,H,ARI,1,5,1.0,5.0,28.0,28.0,0.5,0.5,0.0,0.0,0.516666,0.0,0,1,,0,0,0,0,0,1
2020020488,2021-03-20,25,Dallas Stars,R,DET,3,0,3.0,0.0,33.0,21.0,1.0,1.0,0.333333,0.333333,0.596153,1.0,1,0,,1,0,1,0,2,1
2020020493,2021-03-20,28,San Jose Sharks,H,STL,2,5,2.0,5.0,31.0,21.0,0.666667,0.666666,0.0,0.0,0.592592,0.0,0,1,,0,0,0,0,0,1
2020020485,2021-03-20,29,Columbus Blue Jackets,R,CAR,2,2,2.0,2.0,31.0,37.0,1.0,1.0,0.0,0.0,0.466666,1.0,1,0,,0,1,0,0,2,1
2020020492,2021-03-20,30,Minnesota Wild,R,COL,0,6,0.0,6.0,31.0,42.0,0.5,0.5,0.0,0.0,0.442622,0.0,0,1,,0,0,0,0,0,1
2020020491,2021-03-20,52,Winnipeg Jets,R,EDM,2,4,2.0,4.0,31.0,37.0,1.0,1.0,0.333333,0.333333,0.488888,0.0,0,1,,0,0,0,0,0,1
2020020461,2021-03-20,53,Arizona Coyotes,R,ANA,5,1,5.0,1.0,28.0,28.0,1.0,1.0,0.5,0.5,0.483333,1.0,1,0,,1,0,1,0,2,1
2020020151,2021-03-21,1,New Jersey Devils,R,PIT,2,1,2.0,1.0,35.0,36.0,1.0,1.0,0.0,0.0,0.518518,1.0,1,0,,0,0,1,0,2,1
2020020151,2021-03-21,5,Pittsburgh Penguins,H,NJD,1,2,1.0,2.0,36.0,35.0,1.0,1.0,0.0,0.0,0.481481,0.5,0,0,,0,0,0,1,1,1
2020020828,2021-03-21,13,Florida Panthers,R,TBL,3,5,3.0,5.0,32.0,24.0,0.8,0.8,0.4,0.4,0.396551,0.0,0,1,,0,0,0,0,0,1
2020020828,2021-03-21,14,Tampa Bay Lightning,H,FLA,5,3,5.0,3.0,24.0,32.0,0.6,0.6,0.2,0.2,0.603448,1.0,1,0,,1,0,1,0,2,1
2020020258,2021-03-21,18,Nashville Predators,R,DAL,3,3,3.0,3.0,22.0,30.0,1.0,1.0,0.5,0.5,0.506849,1.0,1,0,,0,1,0,0,2,1
2020020258,2021-03-21,25,Dallas Stars,H,NSH,3,3,3.0,3.0,30.0,22.0,0.5,0.5,0.0,0.0,0.49315,0.5,0,0,,0,0,0,1,1,1
2020020495,2021-03-21,26,Los Angeles Kings,H,VGK,3,1,3.0,1.0,31.0,42.0,1.0,1.0,0.5,0.5,0.584905,1.0,1,0,,1,0,1,0,2,1
2020020495,2021-03-21,54,Vegas Golden Knights,R,LAK,1,3,1.0,3.0,42.0,31.0,0.5,0.5,0.0,0.0,0.415094,0.0,0,1,,0,0,0,0,0,1
2020020755,2021-03-22,2,New York Islanders,R,PHI,2,1,2.0,1.0,20.0,37.0,1.0,1.0,0.0,0.0,0.354166,1.0,1,0,,0,0,1,0,2,1
2020020496,2021-03-22,3,New York Rangers,H,BUF,5,3,5.0,3.0,40.0,19.0,1.0,1.0,0.666666,0.666666,0.444444,1.0,1,0,,1,0,1,0,2,1
2020020755,2021-03-22,4,Philadelphia Flyers,H,NYI,1,2,1.0,2.0,37.0,20.0,1.0,1.0,0.0,0.0,0.645833,0.5,0,0,,0,0,0,1,1,1
2020020496,2021-03-22,7,Buffalo Sabres,R,NYR,3,5,3.0,5.0,19.0,40.0,0.333334,0.333333,0.0,0.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2020020499,2021-03-22,9,Ottawa Senators,H,CGY,2,1,2.0,1.0,23.0,36.0,1.0,1.0,0.0,0.0,0.367346,1.0,1,0,,1,0,1,0,2,1
2020020497,2021-03-22,12,Carolina Hurricanes,R,CBJ,3,0,3.0,0.0,28.0,19.0,1.0,1.0,0.0,0.0,0.489361,1.0,1,0,,1,0,1,0,2,1
2020020122,2021-03-22,19,St. Louis Blues,R,VGK,1,5,1.0,5.0,16.0,35.0,0.333334,0.333333,0.0,0.0,0.525423,0.0,0,1,,0,0,0,0,0,1
2020020499,2021-03-22,20,Calgary Flames,R,OTT,1,2,1.0,2.0,36.0,23.0,1.0,1.0,0.0,0.0,0.632653,0.0,0,1,,0,0,0,0,0,1
2020020502,2021-03-22,21,Colorado Avalanche,R,ARI,5,1,5.0,1.0,35.0,25.0,0.5,0.5,0.0,0.0,0.553191,1.0,1,0,,1,0,1,0,2,1
2020020500,2021-03-22,23,Vancouver Canucks,H,WPG,0,4,0.0,4.0,22.0,29.0,1.0,1.0,0.0,0.0,0.464285,0.0,0,1,,0,0,0,0,0,1
2020020501,2021-03-22,24,Anaheim Ducks,R,MIN,1,2,1.0,2.0,25.0,23.0,0.666667,0.666666,0.0,0.0,0.527272,0.0,0,1,,0,0,0,0,0,1
2020020503,2021-03-22,26,Los Angeles Kings,R,SJS,1,2,1.0,2.0,42.0,23.0,1.0,1.0,0.0,0.0,0.428571,0.0,0,1,,0,0,0,0,0,1
2020020503,2021-03-22,28,San Jose Sharks,H,LAK,2,1,2.0,1.0,23.0,42.0,1.0,1.0,0.0,0.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2020020497,2021-03-22,29,Columbus Blue Jackets,H,CAR,0,3,0.0,3.0,19.0,28.0,1.0,1.0,0.0,0.0,0.510638,0.0,0,1,,0,0,0,0,0,1
2020020501,2021-03-22,30,Minnesota Wild,H,ANA,2,1,2.0,1.0,23.0,25.0,1.0,1.0,0.333333,0.333333,0.472727,1.0,1,0,,1,0,1,0,2,1
2020020500,2021-03-22,52,Winnipeg Jets,R,VAN,4,0,4.0,0.0,29.0,22.0,1.0,1.0,0.0,0.0,0.535714,1.0,1,0,,1,0,1,0,2,1
2020020502,2021-03-22,53,Arizona Coyotes,H,COL,1,5,1.0,5.0,25.0,35.0,1.0,1.0,0.5,0.5,0.446808,0.0,0,1,,0,0,0,0,0,1
2020020122,2021-03-22,54,Vegas Golden Knights,H,STL,5,1,5.0,1.0,35.0,16.0,1.0,1.0,0.666666,0.666666,0.474576,1.0,1,0,,1,0,1,0,2,1
2020020504,2021-03-23,1,New Jersey Devils,R,PHI,4,3,4.0,3.0,32.0,33.0,0.666667,0.666666,0.25,0.25,0.432835,1.0,1,0,,1,0,1,0,2,1
2020020504,2021-03-23,4,Philadelphia Flyers,H,NJD,3,4,3.0,4.0,33.0,32.0,0.75,0.75,0.333333,0.333333,0.567164,0.0,0,1,,0,0,0,0,0,1
2020020505,2021-03-23,13,Florida Panthers,R,CHI,2,3,2.0,3.0,35.0,32.0,0.666667,0.666666,0.5,0.5,0.5,0.0,0,1,,0,0,0,0,0,1
2020020507,2021-03-23,14,Tampa Bay Lightning,R,DAL,2,1,2.0,1.0,26.0,17.0,0.75,0.75,0.333333,0.333333,0.523076,1.0,1,0,,1,0,1,0,2,1
2020020505,2021-03-23,16,Chicago Blackhawks,H,FLA,3,2,3.0,2.0,32.0,35.0,0.5,0.5,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2020020506,2021-03-23,17,Detroit Red Wings,R,NSH,0,2,0.0,2.0,31.0,34.0,0.5,0.5,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2020020506,2021-03-23,18,Nashville Predators,H,DET,2,0,2.0,0.0,34.0,31.0,1.0,1.0,0.5,0.5,0.509433,1.0,1,0,,1,0,1,0,2,1
2020020508,2021-03-23,21,Colorado Avalanche,R,ARI,4,4,4.0,4.0,39.0,32.0,1.0,1.0,0.25,0.25,0.479166,0.5,0,0,,0,0,0,1,1,1
2020020507,2021-03-23,25,Dallas Stars,H,TBL,1,2,1.0,2.0,17.0,26.0,0.666667,0.666666,0.25,0.25,0.476923,0.0,0,1,,0,0,0,0,0,1
2020020508,2021-03-23,53,Arizona Coyotes,H,COL,4,4,4.0,4.0,32.0,39.0,0.75,0.75,0.0,0.0,0.520833,1.0,1,0,,0,1,0,0,2,1
2020020509,2021-03-24,5,Pittsburgh Penguins,H,BUF,5,2,5.0,2.0,42.0,28.0,1.0,1.333333,0.0,0.0,0.53125,1.0,1,0,,1,0,1,0,2,1
2020020509,2021-03-24,7,Buffalo Sabres,R,PIT,2,5,2.0,5.0,28.0,42.0,1.0,1.0,0.0,-0.333333,0.46875,0.0,0,1,,0,0,0,0,0,1
2020020511,2021-03-24,9,Ottawa Senators,H,CGY,3,1,3.0,1.0,31.0,29.0,1.0,1.0,0.0,0.0,0.605263,1.0,1,0,,1,0,1,0,2,1
2020020511,2021-03-24,20,Calgary Flames,R,OTT,1,3,1.0,3.0,29.0,31.0,1.0,1.0,0.0,0.0,0.394736,0.0,0,1,,0,0,0,0,0,1
2020020512,2021-03-24,23,Vancouver Canucks,H,WPG,1,5,1.0,5.0,39.0,36.0,0.333334,0.333333,0.0,0.0,0.537313,0.0,0,1,,0,0,0,0,0,1
2020020513,2021-03-24,24,Anaheim Ducks,R,MIN,2,3,2.0,3.0,30.0,26.0,0.666667,0.666666,0.0,0.0,0.644067,0.0,0,1,,0,0,0,0,0,1
2020020514,2021-03-24,26,Los Angeles Kings,R,SJS,2,4,2.0,4.0,44.0,28.0,1.0,1.0,0.0,0.0,0.517241,0.0,0,1,,0,0,0,0,0,1
2020020514,2021-03-24,28,San Jose Sharks,H,LAK,4,2,4.0,2.0,28.0,44.0,1.0,1.0,0.0,0.0,0.482758,1.0,1,0,,1,0,1,0,2,1
2020020513,2021-03-24,30,Minnesota Wild,H,ANA,3,2,3.0,2.0,26.0,30.0,1.0,1.0,0.333333,0.333333,0.355932,1.0,1,0,,1,0,1,0,2,1
2020020512,2021-03-24,52,Winnipeg Jets,R,VAN,5,1,5.0,1.0,36.0,39.0,1.0,1.0,0.666666,0.666666,0.462686,1.0,1,0,,1,0,1,0,2,1
2020020517,2021-03-25,1,New Jersey Devils,R,WSH,3,4,3.0,4.0,24.0,22.0,1.0,1.0,0.333333,0.333333,0.533333,0.0,0,1,,0,0,0,0,0,1
2020020515,2021-03-25,2,New York Islanders,R,BOS,4,3,4.0,3.0,27.0,32.0,0.75,0.75,0.0,0.0,0.444444,1.0,1,0,,0,0,1,0,2,1
2020020516,2021-03-25,3,New York Rangers,R,PHI,8,3,8.0,3.0,22.0,44.0,0.333334,0.666666,0.6,0.6,0.5,1.0,1,0,,1,0,1,0,2,1
2020020516,2021-03-25,4,Philadelphia Flyers,H,NYR,3,8,3.0,8.0,44.0,22.0,0.4,0.4,0.666666,0.333333,0.5,0.0,0,1,,0,0,0,0,0,1
2020020532,2021-03-25,5,Pittsburgh Penguins,H,BUF,4,0,4.0,0.0,31.0,36.0,1.0,1.0,0.5,0.5,0.568965,1.0,1,0,,1,0,1,0,2,1
2020020515,2021-03-25,6,Boston Bruins,H,NYI,3,4,3.0,4.0,32.0,27.0,1.0,1.0,0.25,0.25,0.555555,0.5,0,0,,0,0,0,1,1,1
2020020532,2021-03-25,7,Buffalo Sabres,R,PIT,0,4,0.0,4.0,36.0,31.0,0.5,0.5,0.0,0.0,0.431034,0.0,0,1,,0,0,0,0,0,1
2020020521,2021-03-25,9,Ottawa Senators,H,TOR,2,3,2.0,3.0,31.0,41.0,1.0,1.333333,0.0,0.0,0.632352,0.5,0,0,,0,0,0,1,1,1
2020020521,2021-03-25,10,Toronto Maple Leafs,R,OTT,3,2,3.0,2.0,41.0,31.0,1.0,1.0,0.0,-0.333333,0.367647,1.0,1,0,,0,0,1,0,2,1
2020020518,2021-03-25,12,Carolina Hurricanes,R,CBJ,4,3,4.0,3.0,33.0,36.0,0.666667,0.666666,0.0,0.0,0.543859,1.0,1,0,,0,0,1,0,2,1
2020020519,2021-03-25,13,Florida Panthers,R,CHI,0,3,0.0,3.0,41.0,21.0,0.666667,0.666666,0.0,0.0,0.509433,0.0,0,1,,0,0,0,0,0,1
2020020522,2021-03-25,14,Tampa Bay Lightning,R,DAL,3,4,3.0,4.0,27.0,41.0,0.666667,0.666666,0.0,0.0,0.462686,0.0,0,1,,0,0,0,0,0,1
2020020517,2021-03-25,15,Washington Capitals,H,NJD,4,3,4.0,3.0,22.0,24.0,0.666667,0.666666,0.0,0.0,0.466666,1.0,1,0,,1,0,1,0,2,1
