gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2003020889,2004-02-18,29,Columbus Blue Jackets,R,ANA,1,3,1.0,3.0,20.0,34.0,1.0,1.0,0.0,0.0,0.355932,0.0,0,1,0,0,0,0,0,0,1
2003020892,2004-02-19,1,New Jersey Devils,R,WSH,1,3,1.0,3.0,44.0,26.0,0.75,0.75,0.0,0.0,0.518518,0.0,0,1,0,0,0,0,0,0,1
2003020891,2004-02-19,2,New York Islanders,R,NYR,2,6,2.0,6.0,32.0,36.0,1.0,1.0,0.2,0.2,0.465753,0.0,0,1,0,0,0,0,0,0,1
2003020891,2004-02-19,3,New York Rangers,H,NYI,6,2,6.0,2.0,36.0,32.0,0.8,0.8,0.0,0.0,0.534246,1.0,1,0,0,1,0,1,0,2,1
2003020896,2004-02-19,4,Philadelphia Flyers,H,BOS,3,4,3.0,4.0,27.0,41.0,0.5,0.5,0.0,0.0,0.40845,0.0,0,1,0,0,0,0,0,0,1
2003020896,2004-02-19,6,Boston Bruins,R,PHI,4,3,4.0,3.0,41.0,27.0,1.0,1.0,0.5,0.5,0.591549,1.0,1,0,0,1,0,1,0,2,1
2003020894,2004-02-19,8,Montréal Canadiens,H,CGY,4,1,4.0,1.0,32.0,20.0,1.0,1.0,0.2,0.2,0.514705,1.0,1,0,0,1,0,1,0,2,1
2003020895,2004-02-19,9,Ottawa Senators,H,ATL,2,3,2.0,3.0,33.0,17.0,0.75,0.75,0.0,0.0,0.566666,0.5,0,0,0,0,0,0,1,1,1
2003020893,2004-02-19,10,Toronto Maple Leafs,R,CAR,2,1,2.0,1.0,22.0,35.0,1.0,1.0,0.2,0.2,0.430555,1.0,1,0,0,0,0,1,0,2,1
2003020895,2004-02-19,11,Atlanta Thrashers,R,OTT,3,2,3.0,2.0,17.0,33.0,1.0,1.0,0.25,0.25,0.433333,1.0,1,0,0,0,0,1,0,2,1
2003020893,2004-02-19,12,Carolina Hurricanes,H,TOR,1,2,1.0,2.0,35.0,22.0,0.8,0.8,0.0,0.0,0.569444,0.5,0,0,0,0,0,0,1,1,1
2003020898,2004-02-19,14,Tampa Bay Lightning,R,STL,3,4,3.0,4.0,23.0,29.0,1.0,1.0,0.0,0.0,0.508771,0.5,0,0,0,0,0,0,1,1,1
2003020892,2004-02-19,15,Washington Capitals,H,NJD,3,1,3.0,1.0,26.0,44.0,1.0,1.0,0.25,0.25,0.481481,1.0,1,0,0,1,0,1,0,2,1
2003020897,2004-02-19,16,Chicago Blackhawks,H,SJS,3,6,3.0,6.0,34.0,30.0,0.714286,0.714285,0.5,0.5,0.56923,0.0,0,1,0,0,0,0,0,0,1
2003020898,2004-02-19,19,St. Louis Blues,H,TBL,4,3,4.0,3.0,29.0,23.0,1.0,1.0,0.0,0.0,0.491228,1.0,1,0,0,0,0,1,0,2,1
2003020894,2004-02-19,20,Calgary Flames,R,MTL,1,4,1.0,4.0,20.0,32.0,0.8,0.8,0.0,0.0,0.485294,0.0,0,1,0,0,0,0,0,0,1
2003020899,2004-02-19,23,Vancouver Canucks,R,MIN,2,6,2.0,6.0,28.0,22.0,1.0,1.0,0.166666,0.0,0.606557,0.0,0,1,0,0,0,0,0,0,1
2003020897,2004-02-19,28,San Jose Sharks,R,CHI,6,3,6.0,3.0,30.0,34.0,0.5,0.5,0.285714,0.285714,0.430769,1.0,1,0,0,1,0,1,0,2,1
2003020899,2004-02-19,30,Minnesota Wild,H,VAN,6,2,6.0,2.0,22.0,28.0,0.833334,1.0,0.0,0.0,0.393442,1.0,1,0,0,1,0,1,0,2,1
2003020900,2004-02-20,5,Pittsburgh Penguins,H,FLA,0,2,0.0,2.0,34.0,32.0,1.0,1.0,0.0,0.0,0.60606,0.0,0,1,0,0,0,0,0,0,1
2003020902,2004-02-20,7,Buffalo Sabres,H,TBL,4,3,4.0,3.0,26.0,33.0,0.5,0.5,0.0,0.0,0.561643,1.0,1,0,0,0,0,1,0,2,1
2003020900,2004-02-20,13,Florida Panthers,R,PIT,2,0,2.0,0.0,32.0,34.0,1.0,1.0,0.0,0.0,0.393939,1.0,1,0,0,1,0,1,0,2,1
2003020902,2004-02-20,14,Tampa Bay Lightning,R,BUF,3,4,3.0,4.0,33.0,26.0,1.0,1.0,0.5,0.5,0.438356,0.5,0,0,0,0,0,0,1,1,1
2003020901,2004-02-20,17,Detroit Red Wings,H,STL,5,1,5.0,1.0,38.0,26.0,1.0,1.2,0.4,0.4,0.689655,1.0,1,0,0,1,0,1,0,2,1
2003020905,2004-02-20,18,Nashville Predators,R,ANA,3,2,3.0,2.0,33.0,39.0,1.0,1.0,0.0,0.0,0.407894,1.0,1,0,0,0,0,1,0,2,1
2003020901,2004-02-20,19,St. Louis Blues,R,DET,1,5,1.0,5.0,26.0,38.0,0.6,0.6,0.0,-0.2,0.310344,0.0,0,1,0,0,0,0,0,0,1
2003020903,2004-02-20,21,Colorado Avalanche,R,DAL,1,5,1.0,5.0,16.0,22.0,0.6,0.8,0.0,0.0,0.413793,0.0,0,1,0,0,0,0,0,0,1
2003020905,2004-02-20,24,Anaheim Ducks,H,NSH,2,3,2.0,3.0,39.0,33.0,1.0,1.0,0.0,0.0,0.592105,0.5,0,0,0,0,0,0,1,1,1
2003020903,2004-02-20,25,Dallas Stars,H,COL,5,1,5.0,1.0,22.0,16.0,1.0,1.0,0.4,0.2,0.586206,1.0,1,0,0,1,0,1,0,2,1
2003020904,2004-02-20,27,Phoenix Coyotes,H,CBJ,3,2,3.0,2.0,31.0,28.0,1.0,1.0,0.166666,0.166666,0.605263,1.0,1,0,0,1,0,1,0,2,1
2003020904,2004-02-20,29,Columbus Blue Jackets,R,PHX,2,3,2.0,3.0,28.0,31.0,0.833334,0.833333,0.0,0.0,0.394736,0.0,0,1,0,0,0,0,0,0,1
2003020906,2004-02-21,1,New Jersey Devils,R,NYR,7,3,7.0,3.0,33.0,29.0,1.0,1.0,0.5,0.5,0.460317,1.0,1,0,0,1,0,1,0,2,1
2003020910,2004-02-21,2,New York Islanders,H,BUF,4,1,4.0,1.0,36.0,25.0,1.0,1.0,0.0,0.0,0.506849,1.0,1,0,0,1,0,1,0,2,1
2003020906,2004-02-21,3,New York Rangers,H,NJD,3,7,3.0,7.0,29.0,33.0,0.5,0.5,0.0,0.0,0.539682,0.0,0,1,0,0,0,0,0,0,1
2003020907,2004-02-21,4,Philadelphia Flyers,H,ATL,5,4,5.0,4.0,32.0,36.0,0.5,0.5,0.8,0.8,0.472222,1.0,1,0,0,1,0,1,0,2,1
2003020912,2004-02-21,6,Boston Bruins,R,CAR,3,3,3.0,3.0,28.0,37.0,1.0,1.0,0.2,0.2,0.518072,0.5,0,0,1,0,0,0,0,1,1
2003020910,2004-02-21,7,Buffalo Sabres,R,NYI,1,4,1.0,4.0,25.0,36.0,1.0,1.0,0.0,0.0,0.49315,0.0,0,1,0,0,0,0,0,0,1
2003020909,2004-02-21,8,Montréal Canadiens,R,TOR,4,5,4.0,5.0,31.0,25.0,0.75,0.75,0.0,0.0,0.578947,0.0,0,1,0,0,0,0,0,0,1
2003020908,2004-02-21,9,Ottawa Senators,H,CGY,2,1,2.0,1.0,24.0,19.0,0.833334,0.833333,0.166666,0.166666,0.550724,1.0,1,0,0,1,0,1,0,2,1
2003020909,2004-02-21,10,Toronto Maple Leafs,H,MTL,5,4,5.0,4.0,25.0,31.0,1.0,1.0,0.25,0.25,0.421052,1.0,1,0,0,1,0,1,0,2,1
2003020907,2004-02-21,11,Atlanta Thrashers,R,PHI,4,5,4.0,5.0,36.0,32.0,0.2,0.2,0.5,0.5,0.527777,0.0,0,1,0,0,0,0,0,0,1
2003020912,2004-02-21,12,Carolina Hurricanes,H,BOS,3,3,3.0,3.0,37.0,28.0,0.8,0.8,0.0,0.0,0.481927,0.5,0,0,1,0,0,0,0,1,1
2003020911,2004-02-21,13,Florida Panthers,R,WSH,2,2,2.0,2.0,24.0,25.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,1,0,0,0,0,1,1
2003020911,2004-02-21,15,Washington Capitals,H,FLA,2,2,2.0,2.0,25.0,24.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,1,0,0,0,0,1,1
2003020913,2004-02-21,18,Nashville Predators,R,PHX,8,2,8.0,2.0,29.0,26.0,0.833334,1.0,0.285714,0.285714,0.543859,1.0,1,0,0,1,0,1,0,2,1
2003020908,2004-02-21,20,Calgary Flames,R,OTT,1,2,1.0,2.0,19.0,24.0,0.833334,0.833333,0.166666,0.166666,0.449275,0.0,0,1,0,0,0,0,0,0,1
2003020914,2004-02-21,22,Edmonton Oilers,H,VAN,4,3,4.0,3.0,38.0,21.0,1.0,1.0,0.4,0.4,0.59322,1.0,1,0,0,0,0,1,0,2,1
2003020914,2004-02-21,23,Vancouver Canucks,R,EDM,3,4,3.0,4.0,21.0,38.0,0.6,0.6,0.0,0.0,0.406779,0.5,0,0,0,0,0,0,1,1,1
2003020915,2004-02-21,26,Los Angeles Kings,H,CBJ,4,3,4.0,3.0,42.0,21.0,1.0,1.0,0.166666,0.166666,0.594594,1.0,1,0,0,1,0,1,0,2,1
2003020913,2004-02-21,27,Phoenix Coyotes,H,NSH,2,8,2.0,8.0,26.0,29.0,0.714286,0.714285,0.166666,0.0,0.45614,0.0,0,1,0,0,0,0,0,0,1
2003020915,2004-02-21,29,Columbus Blue Jackets,R,LAK,3,4,3.0,4.0,21.0,42.0,0.833334,0.833333,0.0,0.0,0.405405,0.0,0,1,0,0,0,0,0,0,1
2003020916,2004-02-22,1,New Jersey Devils,H,CGY,3,1,3.0,1.0,26.0,19.0,0.666667,0.666666,0.0,0.0,0.492537,1.0,1,0,0,1,0,1,0,2,1
2003020917,2004-02-22,5,Pittsburgh Penguins,H,OTT,3,6,3.0,6.0,26.0,34.0,1.0,1.0,0.333333,0.333333,0.581818,0.0,0,1,0,0,0,0,0,0,1
2003020917,2004-02-22,9,Ottawa Senators,R,PIT,6,3,6.0,3.0,34.0,26.0,0.666667,0.666666,0.0,0.0,0.418181,1.0,1,0,0,1,0,1,0,2,1
2003020918,2004-02-22,16,Chicago Blackhawks,H,STL,3,2,3.0,2.0,30.0,30.0,0.833334,0.833333,0.2,0.2,0.629032,1.0,1,0,0,0,0,1,0,2,1
2003020918,2004-02-22,19,St. Louis Blues,R,CHI,2,3,2.0,3.0,30.0,30.0,0.8,0.8,0.166666,0.166666,0.370967,0.5,0,0,0,0,0,0,1,1,1
2003020916,2004-02-22,20,Calgary Flames,R,NJD,1,3,1.0,3.0,19.0,26.0,1.0,1.0,0.333333,0.333333,0.507462,0.0,0,1,0,0,0,0,0,0,1
2003020920,2004-02-22,21,Colorado Avalanche,R,MIN,3,1,3.0,1.0,14.0,25.0,1.0,1.0,0.0,0.0,0.539682,1.0,1,0,0,1,0,1,0,2,1
2003020919,2004-02-22,24,Anaheim Ducks,R,DAL,0,4,0.0,4.0,14.0,29.0,0.666667,0.666666,0.0,0.0,0.491228,0.0,0,1,0,0,0,0,0,0,1
2003020919,2004-02-22,25,Dallas Stars,H,ANA,4,0,4.0,0.0,29.0,14.0,1.0,1.0,0.333333,0.333333,0.508771,1.0,1,0,0,1,0,1,0,2,1
2003020920,2004-02-22,30,Minnesota Wild,H,COL,1,3,1.0,3.0,25.0,14.0,1.0,1.0,0.0,0.0,0.460317,0.0,0,1,0,0,0,0,0,0,1
2003020922,2004-02-23,3,New York Rangers,H,MTL,1,4,1.0,4.0,32.0,21.0,0.8,0.8,0.2,0.2,0.444444,0.0,0,1,0,0,0,0,0,0,1
2003020921,2004-02-23,6,Boston Bruins,H,FLA,0,2,0.0,2.0,38.0,32.0,1.0,1.0,0.0,0.0,0.539473,0.0,0,1,0,0,0,0,0,0,1
2003020922,2004-02-23,8,Montréal Canadiens,R,NYR,4,1,4.0,1.0,21.0,32.0,0.8,0.8,0.2,0.2,0.555555,1.0,1,0,0,1,0,1,0,2,1
2003020924,2004-02-23,10,Toronto Maple Leafs,H,CAR,1,2,1.0,2.0,29.0,29.0,0.333334,0.666666,0.0,0.0,0.492307,0.0,0,1,0,0,0,0,0,0,1
2003020924,2004-02-23,12,Carolina Hurricanes,R,TOR,2,1,2.0,1.0,29.0,29.0,1.0,1.0,0.666666,0.333333,0.507692,1.0,1,0,0,1,0,1,0,2,1
2003020921,2004-02-23,13,Florida Panthers,R,BOS,2,0,2.0,0.0,32.0,38.0,1.0,1.0,0.0,0.0,0.460526,1.0,1,0,0,1,0,1,0,2,1
2003020923,2004-02-23,14,Tampa Bay Lightning,R,WSH,6,3,6.0,3.0,35.0,21.0,0.0,0.0,0.6,0.6,0.426229,1.0,1,0,0,1,0,1,0,2,1
2003020923,2004-02-23,15,Washington Capitals,H,TBL,3,6,3.0,6.0,21.0,35.0,0.4,0.4,1.0,1.0,0.57377,0.0,0,1,0,0,0,0,0,0,1
2003020925,2004-02-23,17,Detroit Red Wings,R,EDM,1,1,1.0,1.0,26.0,30.0,1.0,1.0,0.0,0.0,0.447761,0.5,0,0,1,0,0,0,0,1,1
2003020927,2004-02-23,18,Nashville Predators,R,LAK,0,3,0.0,3.0,21.0,19.0,0.857143,0.857142,0.0,0.0,0.574074,0.0,0,1,0,0,0,0,0,0,1
2003020925,2004-02-23,22,Edmonton Oilers,H,DET,1,1,1.0,1.0,30.0,26.0,1.0,1.0,0.0,0.0,0.552238,0.5,0,0,1,0,0,0,0,1,1
2003020926,2004-02-23,24,Anaheim Ducks,R,PHX,1,1,1.0,1.0,24.0,38.0,1.0,1.0,0.0,-0.125,0.439393,0.5,0,0,1,0,0,0,0,1,1
2003020927,2004-02-23,26,Los Angeles Kings,H,NSH,3,0,3.0,0.0,19.0,21.0,1.0,1.0,0.142857,0.142857,0.425925,1.0,1,0,0,1,0,1,0,2,1
2003020926,2004-02-23,27,Phoenix Coyotes,H,ANA,1,1,1.0,1.0,38.0,24.0,1.0,1.125,0.0,0.0,0.560606,0.5,0,0,1,0,0,0,0,1,1
2003020928,2004-02-23,28,San Jose Sharks,H,CBJ,4,2,4.0,2.0,38.0,26.0,1.0,1.0,0.2,0.2,0.469696,1.0,1,0,0,1,0,1,0,2,1
2003020928,2004-02-23,29,Columbus Blue Jackets,R,SJS,2,4,2.0,4.0,26.0,38.0,0.8,0.8,0.0,0.0,0.530303,0.0,0,1,0,0,0,0,0,0,1
2003020930,2004-02-24,2,New York Islanders,H,BOS,0,0,0.0,0.0,33.0,28.0,1.0,1.0,0.0,0.0,0.532258,0.5,0,0,1,0,0,0,0,1,1
2003020931,2004-02-24,4,Philadelphia Flyers,H,CHI,3,1,3.0,1.0,26.0,28.0,1.0,1.0,0.0,0.0,0.535714,1.0,1,0,0,1,0,1,0,2,1
2003020930,2004-02-24,6,Boston Bruins,R,NYI,0,0,0.0,0.0,28.0,33.0,1.0,1.0,0.0,0.0,0.467741,0.5,0,0,1,0,0,0,0,1,1
2003020929,2004-02-24,8,Montréal Canadiens,H,OTT,4,2,4.0,2.0,27.0,19.0,0.666667,0.666666,0.285714,0.285714,0.603448,1.0,1,0,0,1,0,1,0,2,1
2003020929,2004-02-24,9,Ottawa Senators,R,MTL,2,4,2.0,4.0,19.0,27.0,0.714286,0.714285,0.333333,0.333333,0.396551,0.0,0,1,0,0,0,0,0,0,1
2003020931,2004-02-24,16,Chicago Blackhawks,R,PHI,1,3,1.0,3.0,28.0,26.0,1.0,1.0,0.0,0.0,0.464285,0.0,0,1,0,0,0,0,0,0,1
2003020933,2004-02-24,17,Detroit Red Wings,R,VAN,2,4,2.0,4.0,30.0,33.0,1.0,1.0,1.0,1.0,0.367647,0.0,0,1,0,0,0,0,0,0,1
2003020932,2004-02-24,20,Calgary Flames,R,COL,2,0,2.0,0.0,25.0,26.0,1.0,1.0,0.0,0.0,0.48387,1.0,1,0,0,1,0,1,0,2,1
2003020932,2004-02-24,21,Colorado Avalanche,H,CGY,0,2,0.0,2.0,26.0,25.0,1.0,1.0,0.0,0.0,0.516129,0.0,0,1,0,0,0,0,0,0,1
2003020933,2004-02-24,23,Vancouver Canucks,H,DET,4,2,4.0,2.0,33.0,30.0,0.0,0.0,0.0,0.0,0.632352,1.0,1,0,0,1,0,1,0,2,1
2003020936,2004-02-25,1,New Jersey Devils,H,BUF,8,2,8.0,2.0,31.0,22.0,0.5,1.0,0.285714,0.285714,0.507246,1.0,1,0,0,1,0,1,0,2,1
2003020940,2004-02-25,5,Pittsburgh Penguins,R,PHX,4,3,4.0,3.0,22.0,31.0,0.833334,0.833333,0.0,0.0,0.430379,1.0,1,0,0,0,0,1,0,2,1
2003020936,2004-02-25,7,Buffalo Sabres,R,NJD,2,8,2.0,8.0,22.0,31.0,0.714286,0.714285,0.5,0.0,0.492753,0.0,0,1,0,0,0,0,0,0,1
2003020938,2004-02-25,10,Toronto Maple Leafs,R,FLA,0,4,0.0,4.0,33.0,28.0,1.0,1.0,0.0,0.0,0.509803,0.0,0,1,0,0,0,0,0,0,1
2003020937,2004-02-25,11,Atlanta Thrashers,H,TBL,2,4,2.0,4.0,25.0,34.0,1.0,1.0,0.5,0.5,0.484848,0.0,0,1,0,0,0,0,0,0,1
2003020934,2004-02-25,12,Carolina Hurricanes,R,WSH,2,1,2.0,1.0,33.0,19.0,0.833334,0.833333,0.111111,0.111111,0.581081,1.0,1,0,0,1,0,1,0,2,1
2003020938,2004-02-25,13,Florida Panthers,H,TOR,4,0,4.0,0.0,28.0,33.0,1.0,1.0,0.0,0.0,0.490196,1.0,1,0,0,1,0,1,0,2,1
2003020937,2004-02-25,14,Tampa Bay Lightning,R,ATL,4,2,4.0,2.0,34.0,25.0,0.5,0.5,0.0,0.0,0.515151,1.0,1,0,0,1,0,1,0,2,1
2003020934,2004-02-25,15,Washington Capitals,H,CAR,1,2,1.0,2.0,19.0,33.0,0.888889,0.888888,0.166666,0.166666,0.418918,0.0,0,1,0,0,0,0,0,0,1
2003020935,2004-02-25,16,Chicago Blackhawks,R,CBJ,4,3,4.0,3.0,28.0,42.0,0.8,1.0,0.0,0.0,0.532258,1.0,1,0,0,1,0,1,0,2,1
2003020941,2004-02-25,22,Edmonton Oilers,R,ANA,2,4,2.0,4.0,26.0,32.0,0.6,0.6,0.0,0.0,0.377358,0.0,0,1,0,0,0,0,0,0,1
2003020941,2004-02-25,24,Anaheim Ducks,H,EDM,4,2,4.0,2.0,32.0,26.0,1.0,1.0,0.4,0.4,0.622641,1.0,1,0,0,1,0,1,0,2,1
2003020939,2004-02-25,25,Dallas Stars,H,LAK,1,1,1.0,1.0,27.0,27.0,1.0,1.0,0.0,0.0,0.49315,0.5,0,0,1,0,0,0,0,1,1
2003020939,2004-02-25,26,Los Angeles Kings,R,DAL,1,1,1.0,1.0,27.0,27.0,1.0,1.0,0.0,0.0,0.506849,0.5,0,0,1,0,0,0,0,1,1
2003020940,2004-02-25,27,Phoenix Coyotes,H,PIT,3,4,3.0,4.0,31.0,22.0,1.0,1.0,0.166666,0.166666,0.56962,0.5,0,0,0,0,0,0,1,1,1
2003020935,2004-02-25,29,Columbus Blue Jackets,H,CHI,3,4,3.0,4.0,42.0,28.0,1.0,1.0,0.2,0.0,0.467741,0.0,0,1,0,0,0,0,0,0,1
2003020943,2004-02-26,2,New York Islanders,H,NYR,3,6,3.0,6.0,28.0,25.0,0.666667,0.666666,0.0,0.0,0.542372,0.0,0,1,0,0,0,0,0,0,1
2003020943,2004-02-26,3,New York Rangers,R,NYI,6,3,6.0,3.0,25.0,28.0,1.0,1.0,0.333333,0.333333,0.457627,1.0,1,0,0,1,0,1,0,2,1
2003020945,2004-02-26,4,Philadelphia Flyers,R,OTT,1,1,1.0,1.0,18.0,41.0,0.8,0.8,0.333333,0.333333,0.547945,0.5,0,0,1,0,0,0,0,1,1
2003020942,2004-02-26,6,Boston Bruins,H,MTL,2,3,2.0,3.0,39.0,26.0,0.666667,0.666666,0.5,0.5,0.527777,0.5,0,0,0,0,0,0,1,1,1
2003020942,2004-02-26,8,Montréal Canadiens,R,BOS,3,2,3.0,2.0,26.0,39.0,0.5,0.5,0.333333,0.333333,0.472222,1.0,1,0,0,0,0,1,0,2,1
2003020945,2004-02-26,9,Ottawa Senators,H,PHI,1,1,1.0,1.0,41.0,18.0,0.666667,0.666666,0.2,0.2,0.452054,0.5,0,0,1,0,0,0,0,1,1
2003020944,2004-02-26,10,Toronto Maple Leafs,R,TBL,3,4,3.0,4.0,22.0,26.0,0.8,0.8,0.333333,0.166666,0.432835,0.0,0,1,0,0,0,0,0,0,1
2003020944,2004-02-26,14,Tampa Bay Lightning,H,TOR,4,3,4.0,3.0,26.0,22.0,0.666667,0.833333,0.2,0.2,0.567164,1.0,1,0,0,1,0,1,0,2,1
2003020948,2004-02-26,17,Detroit Red Wings,R,CGY,2,1,2.0,1.0,22.0,34.0,1.0,1.0,0.0,0.0,0.44,1.0,1,0,0,1,0,1,0,2,1
2003020946,2004-02-26,18,Nashville Predators,H,MIN,4,0,4.0,0.0,23.0,27.0,1.0,1.142857,0.666666,0.666666,0.533333,1.0,1,0,0,1,0,1,0,2,1
2003020947,2004-02-26,19,St. Louis Blues,R,COL,2,2,2.0,2.0,21.0,27.0,0.833334,0.833333,0.333333,0.333333,0.535211,0.5,0,0,1,0,0,0,0,1,1
2003020948,2004-02-26,20,Calgary Flames,H,DET,1,2,1.0,2.0,34.0,22.0,1.0,1.0,0.0,0.0,0.56,0.0,0,1,0,0,0,0,0,0,1
2003020947,2004-02-26,21,Colorado Avalanche,H,STL,2,2,2.0,2.0,27.0,21.0,0.666667,0.666666,0.166666,0.166666,0.464788,0.5,0,0,1,0,0,0,0,1,1
2003020949,2004-02-26,23,Vancouver Canucks,H,SJS,3,2,3.0,2.0,36.0,21.0,1.0,1.0,0.4,0.4,0.594936,1.0,1,0,0,0,0,1,0,2,1
2003020949,2004-02-26,28,San Jose Sharks,R,VAN,2,3,2.0,3.0,21.0,36.0,0.6,0.6,0.0,0.0,0.405063,0.5,0,0,0,0,0,0,1,1,1
2003020946,2004-02-26,30,Minnesota Wild,R,NSH,0,4,0.0,4.0,27.0,23.0,0.333334,0.333333,0.0,-0.142857,0.466666,0.0,0,1,0,0,0,0,0,0,1
2003020950,2004-02-27,1,New Jersey Devils,H,ATL,2,3,2.0,3.0,17.0,23.0,0.833334,0.833333,0.0,0.0,0.606557,0.0,0,1,0,0,0,0,0,0,1
2003020952,2004-02-27,2,New York Islanders,R,BUF,4,2,4.0,2.0,25.0,44.0,0.666667,0.666666,0.333333,0.333333,0.486842,1.0,1,0,0,1,0,1,0,2,1
2003020956,2004-02-27,5,Pittsburgh Penguins,R,SJS,2,4,2.0,4.0,33.0,30.0,0.666667,0.666666,0.0,0.0,0.39726,0.0,0,1,0,0,0,0,0,0,1
2003020952,2004-02-27,7,Buffalo Sabres,H,NYI,2,4,2.0,4.0,44.0,25.0,0.666667,0.666666,0.333333,0.333333,0.513157,0.0,0,1,0,0,0,0,0,0,1
2003020950,2004-02-27,11,Atlanta Thrashers,R,NJD,3,2,3.0,2.0,23.0,17.0,1.0,1.0,0.166666,0.166666,0.393442,1.0,1,0,0,1,0,1,0,2,1
2003020951,2004-02-27,13,Florida Panthers,H,WSH,1,4,1.0,4.0,29.0,29.0,1.0,1.0,0.333333,0.333333,0.408163,0.0,0,1,0,0,0,0,0,0,1
2003020951,2004-02-27,15,Washington Capitals,R,FLA,4,1,4.0,1.0,29.0,29.0,0.666667,0.666666,0.0,0.0,0.591836,1.0,1,0,0,1,0,1,0,2,1
2003020953,2004-02-27,16,Chicago Blackhawks,H,CBJ,3,4,3.0,4.0,36.0,29.0,0.8,0.8,0.333333,0.333333,0.566666,0.0,0,1,0,0,0,0,0,0,1
2003020955,2004-02-27,22,Edmonton Oilers,R,PHX,7,2,7.0,2.0,27.0,32.0,0.857143,0.857142,0.2,0.2,0.57377,1.0,1,0,0,1,0,1,0,2,1
2003020954,2004-02-27,25,Dallas Stars,H,MIN,3,1,3.0,1.0,31.0,19.0,1.0,1.333333,0.0,0.0,0.57377,1.0,1,0,0,1,0,1,0,2,1
2003020955,2004-02-27,27,Phoenix Coyotes,H,EDM,2,7,2.0,7.0,32.0,27.0,0.8,0.8,0.142857,0.142857,0.426229,0.0,0,1,0,0,0,0,0,0,1
2003020956,2004-02-27,28,San Jose Sharks,H,PIT,4,2,4.0,2.0,30.0,33.0,1.0,1.0,0.333333,0.333333,0.602739,1.0,1,0,0,1,0,1,0,2,1
2003020953,2004-02-27,29,Columbus Blue Jackets,R,CHI,4,3,4.0,3.0,29.0,36.0,0.666667,0.666666,0.2,0.2,0.433333,1.0,1,0,0,1,0,1,0,2,1
2003020954,2004-02-27,30,Minnesota Wild,R,DAL,1,3,1.0,3.0,19.0,31.0,1.0,1.0,0.0,-0.333333,0.426229,0.0,0,1,0,0,0,0,0,0,1
2003020960,2004-02-28,1,New Jersey Devils,R,TOR,0,3,0.0,3.0,17.0,27.0,0.6,0.6,0.0,0.0,0.408163,0.0,0,1,0,0,0,0,0,0,1
2003020958,2004-02-28,3,New York Rangers,R,NSH,1,2,1.0,2.0,26.0,43.0,0.9,0.9,0.0,0.0,0.543859,0.5,0,0,0,0,0,0,1,1,1
2003020957,2004-02-28,4,Philadelphia Flyers,R,BOS,2,3,2.0,3.0,28.0,32.0,1.0,1.0,0.333333,0.333333,0.38983,0.5,0,0,0,0,0,0,1,1,1
2003020957,2004-02-28,6,Boston Bruins,H,PHI,3,2,3.0,2.0,32.0,28.0,0.666667,0.666666,0.0,0.0,0.610169,1.0,1,0,0,0,0,1,0,2,1
2003020962,2004-02-28,7,Buffalo Sabres,R,OTT,1,7,1.0,7.0,15.0,33.0,0.833334,0.833333,0.0,0.0,0.529411,0.0,0,1,0,0,0,0,0,0,1
2003020961,2004-02-28,8,Montréal Canadiens,H,CAR,1,0,1.0,0.0,32.0,18.0,1.0,1.0,0.0,0.0,0.470588,1.0,1,0,0,0,0,1,0,2,1
2003020962,2004-02-28,9,Ottawa Senators,H,BUF,7,1,7.0,1.0,33.0,15.0,1.0,1.0,0.166666,0.166666,0.470588,1.0,1,0,0,1,0,1,0,2,1
2003020960,2004-02-28,10,Toronto Maple Leafs,H,NJD,3,0,3.0,0.0,27.0,17.0,1.0,1.0,0.4,0.4,0.591836,1.0,1,0,0,1,0,1,0,2,1
2003020961,2004-02-28,12,Carolina Hurricanes,R,MTL,0,1,0.0,1.0,18.0,32.0,1.0,1.0,0.0,0.0,0.529411,0.5,0,0,0,0,0,0,1,1,1
2003020964,2004-02-28,14,Tampa Bay Lightning,H,WSH,4,2,4.0,2.0,23.0,23.0,1.0,1.0,0.25,0.25,0.467741,1.0,1,0,0,1,0,1,0,2,1
2003020964,2004-02-28,15,Washington Capitals,R,TBL,2,4,2.0,4.0,23.0,23.0,0.75,0.75,0.0,0.0,0.532258,0.0,0,1,0,0,0,0,0,0,1
2003020958,2004-02-28,18,Nashville Predators,H,NYR,2,1,2.0,1.0,43.0,26.0,1.0,1.0,0.1,0.1,0.45614,1.0,1,0,0,0,0,1,0,2,1
2003020965,2004-02-28,19,St. Louis Blues,R,VAN,0,2,0.0,2.0,31.0,29.0,0.857143,0.857142,0.0,0.0,0.363636,0.0,0,1,0,0,0,0,0,0,1
2003020963,2004-02-28,21,Colorado Avalanche,R,CBJ,4,5,4.0,5.0,36.0,44.0,0.571429,0.571428,0.2,0.2,0.457142,0.5,0,0,0,0,0,0,1,1,1
