gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2016020619,2017-01-10,25,Dallas Stars,R,ANA,0,2,0.0,2.0,34.0,38.0,0.75,0.75,0.0,0.0,0.410714,0.0,0,1,,0,0,0,0,0,1
2016020618,2017-01-10,28,San Jose Sharks,R,EDM,5,3,5.0,3.0,28.0,36.0,1.0,1.0,0.0,0.0,0.625,1.0,1,0,,1,0,1,0,2,1
2016020614,2017-01-10,29,Columbus Blue Jackets,R,CAR,3,5,3.0,5.0,27.0,28.0,1.0,1.0,0.0,0.0,0.523076,0.0,0,1,,0,0,0,0,0,1
2016020620,2017-01-11,2,New York Islanders,H,FLA,1,2,1.0,2.0,30.0,24.0,1.0,1.0,0.0,0.0,0.574074,0.0,0,1,,0,0,0,0,0,1
2016020622,2017-01-11,5,Pittsburgh Penguins,R,WSH,2,5,2.0,5.0,32.0,30.0,0.5,0.5,0.4,0.4,0.376811,0.0,0,1,,0,0,0,0,0,1
2016020621,2017-01-11,8,Montréal Canadiens,R,WPG,7,4,7.0,4.0,30.0,27.0,0.75,0.75,0.5,0.5,0.467741,1.0,1,0,,1,0,1,0,2,1
2016020620,2017-01-11,13,Florida Panthers,R,NYI,2,1,2.0,1.0,24.0,30.0,0.0,0.0,0.0,0.0,0.425925,1.0,1,0,,1,0,1,0,2,1
2016020622,2017-01-11,15,Washington Capitals,H,PIT,5,2,5.0,2.0,30.0,32.0,0.6,0.6,0.5,0.5,0.623188,1.0,1,0,,1,0,1,0,2,1
2016020623,2017-01-11,20,Calgary Flames,H,SJS,3,2,3.0,2.0,28.0,27.0,0.5,0.5,0.5,0.5,0.596153,1.0,1,0,,1,0,1,0,2,1
2016020623,2017-01-11,28,San Jose Sharks,R,CGY,2,3,2.0,3.0,27.0,28.0,0.5,0.5,0.5,0.5,0.403846,0.0,0,1,,0,0,0,0,0,1
2016020621,2017-01-11,52,Winnipeg Jets,H,MTL,4,7,4.0,7.0,27.0,30.0,0.5,0.5,0.25,0.25,0.532258,0.0,0,1,,0,0,0,0,0,1
2016020631,2017-01-12,1,New Jersey Devils,R,EDM,2,3,2.0,3.0,19.0,34.0,1.0,1.0,0.0,0.0,0.518518,0.5,0,0,,0,0,0,1,1,1
2016020624,2017-01-12,4,Philadelphia Flyers,H,VAN,4,4,4.0,4.0,35.0,38.0,0.875,0.875,0.5,0.5,0.493333,1.0,1,0,,0,1,0,0,2,1
2016020625,2017-01-12,5,Pittsburgh Penguins,R,OTT,1,4,1.0,4.0,30.0,33.0,0.6,0.6,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2016020627,2017-01-12,6,Boston Bruins,R,NSH,1,2,1.0,2.0,36.0,19.0,1.0,1.0,0.333333,0.333333,0.545454,0.0,0,1,,0,0,0,0,0,1
2016020626,2017-01-12,7,Buffalo Sabres,R,TBL,2,4,2.0,4.0,26.0,29.0,0.6,0.6,0.0,0.0,0.481481,0.0,0,1,,0,0,0,0,0,1
2016020628,2017-01-12,8,Montréal Canadiens,R,MIN,1,7,1.0,7.0,21.0,24.0,0.5,0.5,1.0,1.0,0.45283,0.0,0,1,,0,0,0,0,0,1
2016020625,2017-01-12,9,Ottawa Senators,H,PIT,4,1,4.0,1.0,33.0,30.0,1.0,1.0,0.4,0.4,0.5,1.0,1,0,,1,0,1,0,2,1
2016020626,2017-01-12,14,Tampa Bay Lightning,H,BUF,4,2,4.0,2.0,29.0,26.0,1.0,1.0,0.4,0.4,0.518518,1.0,1,0,,1,0,1,0,2,1
2016020629,2017-01-12,17,Detroit Red Wings,R,DAL,2,5,2.0,5.0,33.0,21.0,1.0,1.0,0.2,0.2,0.534482,0.0,0,1,,0,0,0,0,0,1
2016020627,2017-01-12,18,Nashville Predators,H,BOS,2,1,2.0,1.0,19.0,36.0,0.666667,0.666666,0.0,0.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2016020632,2017-01-12,19,St. Louis Blues,R,LAK,1,5,1.0,5.0,22.0,28.0,0.8,0.8,0.0,0.0,0.516129,0.0,0,1,,0,0,0,0,0,1
2016020630,2017-01-12,21,Colorado Avalanche,H,ANA,1,4,1.0,4.0,34.0,32.0,1.0,1.0,0.0,0.0,0.560606,0.0,0,1,,0,0,0,0,0,1
2016020631,2017-01-12,22,Edmonton Oilers,H,NJD,3,2,3.0,2.0,34.0,19.0,1.0,1.0,0.0,0.0,0.481481,1.0,1,0,,0,0,1,0,2,1
2016020624,2017-01-12,23,Vancouver Canucks,R,PHI,4,4,4.0,4.0,38.0,35.0,0.5,0.5,0.125,0.125,0.506666,0.5,0,0,,0,0,0,1,1,1
2016020630,2017-01-12,24,Anaheim Ducks,R,COL,4,1,4.0,1.0,32.0,34.0,1.0,1.0,0.0,0.0,0.439393,1.0,1,0,,1,0,1,0,2,1
2016020629,2017-01-12,25,Dallas Stars,H,DET,5,2,5.0,2.0,21.0,33.0,0.8,0.8,0.0,0.0,0.465517,1.0,1,0,,1,0,1,0,2,1
2016020632,2017-01-12,26,Los Angeles Kings,H,STL,5,1,5.0,1.0,28.0,22.0,1.0,1.0,0.2,0.2,0.48387,1.0,1,0,,1,0,1,0,2,1
2016020628,2017-01-12,30,Minnesota Wild,H,MTL,7,1,7.0,1.0,24.0,21.0,0.0,0.0,0.5,0.5,0.547169,1.0,1,0,,1,0,1,0,2,1
2016020638,2017-01-13,1,New Jersey Devils,R,CGY,2,1,2.0,1.0,36.0,32.0,1.0,1.0,0.25,0.25,0.465517,1.0,1,0,,1,0,1,0,2,1
2016020636,2017-01-13,2,New York Islanders,R,FLA,5,2,5.0,2.0,42.0,29.0,0.666667,0.666666,0.0,0.0,0.65625,1.0,1,0,,1,0,1,0,2,1
2016020633,2017-01-13,3,New York Rangers,H,TOR,2,4,2.0,4.0,36.0,27.0,0.5,0.5,0.0,0.0,0.385964,0.0,0,1,,0,0,0,0,0,1
2016020637,2017-01-13,7,Buffalo Sabres,R,CAR,2,5,2.0,5.0,38.0,38.0,1.0,1.25,0.0,0.0,0.403846,0.0,0,1,,0,0,0,0,0,1
2016020633,2017-01-13,10,Toronto Maple Leafs,R,NYR,4,2,4.0,2.0,27.0,36.0,1.0,1.0,0.5,0.5,0.614035,1.0,1,0,,1,0,1,0,2,1
2016020637,2017-01-13,12,Carolina Hurricanes,H,BUF,5,2,5.0,2.0,38.0,38.0,1.0,1.0,0.0,-0.25,0.596153,1.0,1,0,,1,0,1,0,2,1
2016020636,2017-01-13,13,Florida Panthers,H,NYI,2,5,2.0,5.0,29.0,42.0,1.0,1.0,0.333333,0.333333,0.34375,0.0,0,1,,0,0,0,0,0,1
2016020635,2017-01-13,14,Tampa Bay Lightning,H,CBJ,1,3,1.0,3.0,32.0,31.0,0.75,0.75,0.0,-0.333333,0.523809,0.0,0,1,,0,0,0,0,0,1
2016020634,2017-01-13,15,Washington Capitals,H,CHI,6,0,6.0,0.0,34.0,24.0,1.0,1.0,0.0,0.0,0.72093,1.0,1,0,,1,0,1,0,2,1
2016020634,2017-01-13,16,Chicago Blackhawks,R,WSH,0,6,0.0,6.0,24.0,34.0,0.0,0.0,0.0,0.0,0.279069,0.0,0,1,,0,0,0,0,0,1
2016020638,2017-01-13,20,Calgary Flames,H,NJD,1,2,1.0,2.0,32.0,36.0,0.75,0.75,0.0,0.0,0.534482,0.0,0,1,,0,0,0,0,0,1
2016020635,2017-01-13,29,Columbus Blue Jackets,R,TBL,3,1,3.0,1.0,31.0,32.0,1.0,1.333333,0.25,0.25,0.47619,1.0,1,0,,1,0,1,0,2,1
2016020639,2017-01-13,52,Winnipeg Jets,R,ARI,3,4,3.0,4.0,37.0,29.0,0.666667,0.666666,0.0,0.0,0.447761,0.0,0,1,,0,0,0,0,0,1
2016020639,2017-01-13,53,Arizona Coyotes,H,WPG,4,3,4.0,3.0,29.0,37.0,1.0,1.0,0.333333,0.333333,0.552238,1.0,1,0,,1,0,1,0,2,1
2016020646,2017-01-14,2,New York Islanders,R,CAR,4,7,4.0,7.0,32.0,45.0,0.0,0.0,0.0,0.0,0.416666,0.0,0,1,,0,0,0,0,0,1
2016020642,2017-01-14,3,New York Rangers,R,MTL,4,5,4.0,5.0,33.0,32.0,1.0,1.5,0.333333,0.333333,0.38983,0.0,0,1,,0,0,0,0,0,1
2016020640,2017-01-14,4,Philadelphia Flyers,R,BOS,3,6,3.0,6.0,24.0,39.0,0.666667,0.666666,0.5,0.25,0.451612,0.0,0,1,,0,0,0,0,0,1
2016020644,2017-01-14,5,Pittsburgh Penguins,R,DET,3,6,3.0,6.0,31.0,34.0,0.75,0.75,0.25,0.25,0.448275,0.0,0,1,,0,0,0,0,0,1
2016020640,2017-01-14,6,Boston Bruins,H,PHI,6,3,6.0,3.0,39.0,24.0,0.5,0.75,0.333333,0.333333,0.548387,1.0,1,0,,1,0,1,0,2,1
2016020642,2017-01-14,8,Montréal Canadiens,H,NYR,5,4,5.0,4.0,32.0,33.0,0.666667,0.666666,0.0,-0.5,0.610169,1.0,1,0,,1,0,1,0,2,1
2016020643,2017-01-14,9,Ottawa Senators,H,TOR,2,4,2.0,4.0,37.0,27.0,0.0,0.0,0.0,0.0,0.605633,0.0,0,1,,0,0,0,0,0,1
2016020643,2017-01-14,10,Toronto Maple Leafs,R,OTT,4,2,4.0,2.0,27.0,37.0,1.0,1.0,1.0,1.0,0.394366,1.0,1,0,,1,0,1,0,2,1
2016020646,2017-01-14,12,Carolina Hurricanes,H,NYI,7,4,7.0,4.0,45.0,32.0,0.0,0.0,0.0,0.0,0.583333,1.0,1,0,,1,0,1,0,2,1
2016020645,2017-01-14,13,Florida Panthers,H,CBJ,4,3,4.0,3.0,32.0,33.0,0.666667,0.666666,0.0,0.0,0.581081,1.0,1,0,,1,0,1,0,2,1
2016020644,2017-01-14,17,Detroit Red Wings,H,PIT,6,3,6.0,3.0,34.0,31.0,0.75,0.75,0.25,0.25,0.551724,1.0,1,0,,1,0,1,0,2,1
2016020641,2017-01-14,18,Nashville Predators,R,COL,3,2,3.0,2.0,32.0,30.0,1.0,1.0,0.0,0.0,0.40909,1.0,1,0,,1,0,1,0,2,1
2016020651,2017-01-14,19,St. Louis Blues,R,SJS,4,0,4.0,0.0,26.0,23.0,1.0,1.0,0.333333,0.333333,0.517241,1.0,1,0,,1,0,1,0,2,1
2016020649,2017-01-14,20,Calgary Flames,R,EDM,1,1,1.0,1.0,25.0,27.0,0.666667,0.666666,0.0,0.0,0.462962,0.5,0,0,,0,0,0,1,1,1
2016020641,2017-01-14,21,Colorado Avalanche,H,NSH,2,3,2.0,3.0,30.0,32.0,1.0,1.0,0.0,0.0,0.590909,0.0,0,1,,0,0,0,0,0,1
2016020649,2017-01-14,22,Edmonton Oilers,H,CGY,1,1,1.0,1.0,27.0,25.0,1.0,1.0,0.333333,0.333333,0.537037,1.0,1,0,,0,1,0,0,2,1
2016020647,2017-01-14,24,Anaheim Ducks,R,ARI,3,0,3.0,0.0,23.0,26.0,1.0,1.0,0.0,0.0,0.474576,1.0,1,0,,1,0,1,0,2,1
2016020648,2017-01-14,25,Dallas Stars,H,MIN,4,5,4.0,5.0,38.0,31.0,1.0,1.0,0.333333,0.333333,0.481481,0.0,0,1,,0,0,0,0,0,1
2016020650,2017-01-14,26,Los Angeles Kings,H,WPG,3,2,3.0,2.0,38.0,28.0,0.5,0.5,0.0,0.0,0.569444,1.0,1,0,,0,0,1,0,2,1
2016020651,2017-01-14,28,San Jose Sharks,H,STL,0,4,0.0,4.0,23.0,26.0,0.666667,0.666666,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2016020645,2017-01-14,29,Columbus Blue Jackets,R,FLA,3,4,3.0,4.0,33.0,32.0,1.0,1.0,0.333333,0.333333,0.418918,0.0,0,1,,0,0,0,0,0,1
2016020648,2017-01-14,30,Minnesota Wild,R,DAL,5,4,5.0,4.0,31.0,38.0,0.666667,0.666666,0.0,0.0,0.518518,1.0,1,0,,1,0,1,0,2,1
2016020650,2017-01-14,52,Winnipeg Jets,R,LAK,2,3,2.0,3.0,28.0,38.0,1.0,1.0,0.5,0.5,0.430555,0.5,0,0,,0,0,0,1,1,1
2016020647,2017-01-14,53,Arizona Coyotes,H,ANA,0,3,0.0,3.0,26.0,23.0,1.0,1.0,0.0,0.0,0.525423,0.0,0,1,,0,0,0,0,0,1
2016020654,2017-01-15,1,New Jersey Devils,R,VAN,2,1,2.0,1.0,22.0,22.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,0,0,1,0,2,1
2016020652,2017-01-15,4,Philadelphia Flyers,R,WSH,0,5,0.0,5.0,24.0,22.0,0.5,0.5,0.0,0.0,0.487804,0.0,0,1,,0,0,0,0,0,1
2016020652,2017-01-15,15,Washington Capitals,H,PHI,5,0,5.0,0.0,22.0,24.0,1.0,1.0,0.5,0.5,0.512195,1.0,1,0,,1,0,1,0,2,1
2016020653,2017-01-15,16,Chicago Blackhawks,H,MIN,2,3,2.0,3.0,35.0,32.0,0.0,0.0,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2016020655,2017-01-15,19,St. Louis Blues,R,ANA,2,1,2.0,1.0,25.0,23.0,1.0,1.0,0.0,0.0,0.518518,1.0,1,0,,0,0,1,0,2,1
2016020654,2017-01-15,23,Vancouver Canucks,H,NJD,1,2,1.0,2.0,22.0,22.0,1.0,1.0,0.0,0.0,0.51923,0.5,0,0,,0,0,0,1,1,1
2016020655,2017-01-15,24,Anaheim Ducks,H,STL,1,2,1.0,2.0,23.0,25.0,1.0,1.0,0.0,0.0,0.481481,0.5,0,0,,0,0,0,1,1,1
2016020653,2017-01-15,30,Minnesota Wild,R,CHI,3,2,3.0,2.0,32.0,35.0,1.0,1.0,1.0,1.0,0.462962,1.0,1,0,,1,0,1,0,2,1
2016020656,2017-01-16,2,New York Islanders,R,BOS,4,0,4.0,0.0,27.0,32.0,1.0,1.5,0.0,0.0,0.470588,1.0,1,0,,1,0,1,0,2,1
2016020661,2017-01-16,5,Pittsburgh Penguins,H,WSH,8,7,8.0,7.0,37.0,28.0,0.75,0.75,1.0,0.0,0.5,1.0,1,0,,0,0,1,0,2,1
2016020656,2017-01-16,6,Boston Bruins,H,NYI,0,4,0.0,4.0,32.0,27.0,1.0,1.0,0.0,-0.5,0.529411,0.0,0,1,,0,0,0,0,0,1
2016020657,2017-01-16,7,Buffalo Sabres,H,DAL,4,1,4.0,1.0,29.0,32.0,1.0,1.0,0.666666,0.666666,0.587301,1.0,1,0,,1,0,1,0,2,1
2016020658,2017-01-16,8,Montréal Canadiens,R,DET,0,1,0.0,1.0,18.0,20.0,1.0,1.0,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2016020659,2017-01-16,14,Tampa Bay Lightning,R,LAK,2,1,2.0,1.0,29.0,32.0,1.0,1.0,0.0,0.0,0.537037,1.0,1,0,,1,0,1,0,2,1
2016020661,2017-01-16,15,Washington Capitals,R,PIT,7,8,7.0,8.0,28.0,37.0,0.0,1.0,0.25,0.25,0.5,0.5,0,0,,0,0,0,1,1,1
2016020658,2017-01-16,17,Detroit Red Wings,H,MTL,1,0,1.0,0.0,20.0,18.0,1.0,1.0,0.0,0.0,0.454545,1.0,1,0,,1,0,1,0,2,1
2016020662,2017-01-16,22,Edmonton Oilers,H,ARI,3,1,3.0,1.0,27.0,22.0,0.8,0.8,0.0,0.0,0.517857,1.0,1,0,,1,0,1,0,2,1
2016020657,2017-01-16,25,Dallas Stars,R,BUF,1,4,1.0,4.0,32.0,29.0,0.333334,0.333333,0.0,0.0,0.412698,0.0,0,1,,0,0,0,0,0,1
2016020659,2017-01-16,26,Los Angeles Kings,H,TBL,1,2,1.0,2.0,32.0,29.0,1.0,1.0,0.0,0.0,0.462962,0.0,0,1,,0,0,0,0,0,1
2016020660,2017-01-16,28,San Jose Sharks,H,WPG,5,2,5.0,2.0,32.0,28.0,1.0,1.5,0.25,0.25,0.545454,1.0,1,0,,1,0,1,0,2,1
2016020660,2017-01-16,52,Winnipeg Jets,R,SJS,2,5,2.0,5.0,28.0,32.0,0.75,0.75,0.0,-0.5,0.454545,0.0,0,1,,0,0,0,0,0,1
2016020662,2017-01-16,53,Arizona Coyotes,R,EDM,1,3,1.0,3.0,22.0,27.0,1.0,1.0,0.2,0.2,0.482142,0.0,0,1,,0,0,0,0,0,1
2016020667,2017-01-17,1,New Jersey Devils,R,MIN,4,3,4.0,3.0,26.0,35.0,0.666667,0.666666,1.0,1.0,0.538461,1.0,1,0,,1,0,1,0,2,1
2016020663,2017-01-17,3,New York Rangers,H,DAL,6,7,6.0,7.0,40.0,31.0,0.0,0.0,0.5,0.5,0.515151,0.0,0,1,,0,0,0,0,0,1
2016020665,2017-01-17,7,Buffalo Sabres,R,TOR,3,4,3.0,4.0,27.0,32.0,0.0,0.0,0.0,0.0,0.384615,0.0,0,1,,0,0,0,0,0,1
2016020666,2017-01-17,9,Ottawa Senators,R,STL,6,4,6.0,4.0,24.0,23.0,0.5,0.5,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2016020665,2017-01-17,10,Toronto Maple Leafs,H,BUF,4,3,4.0,3.0,32.0,27.0,1.0,1.0,1.0,1.0,0.615384,1.0,1,0,,1,0,1,0,2,1
2016020664,2017-01-17,12,Carolina Hurricanes,R,CBJ,1,4,1.0,4.0,25.0,36.0,1.0,1.0,0.0,0.0,0.46875,0.0,0,1,,0,0,0,0,0,1
2016020669,2017-01-17,13,Florida Panthers,R,CGY,2,5,2.0,5.0,22.0,29.0,0.5,0.5,0.0,0.0,0.48,0.0,0,1,,0,0,0,0,0,1
2016020671,2017-01-17,14,Tampa Bay Lightning,R,ANA,1,2,1.0,2.0,28.0,21.0,0.8,0.8,0.0,0.0,0.322033,0.5,0,0,,0,0,0,1,1,1
2016020668,2017-01-17,16,Chicago Blackhawks,R,COL,6,4,6.0,4.0,27.0,23.0,0.5,0.5,0.0,0.0,0.383333,1.0,1,0,,1,0,1,0,2,1
2016020670,2017-01-17,18,Nashville Predators,R,VAN,0,1,0.0,1.0,30.0,26.0,1.0,1.0,0.0,0.0,0.46875,0.0,0,1,,0,0,0,0,0,1
2016020666,2017-01-17,19,St. Louis Blues,H,OTT,4,6,4.0,6.0,23.0,24.0,0.5,0.5,0.5,0.5,0.5,0.0,0,1,,0,0,0,0,0,1
2016020669,2017-01-17,20,Calgary Flames,H,FLA,5,2,5.0,2.0,29.0,22.0,1.0,1.0,0.5,0.5,0.52,1.0,1,0,,1,0,1,0,2,1
2016020668,2017-01-17,21,Colorado Avalanche,H,CHI,4,6,4.0,6.0,23.0,27.0,1.0,1.0,0.5,0.5,0.616666,0.0,0,1,,0,0,0,0,0,1
2016020670,2017-01-17,23,Vancouver Canucks,H,NSH,1,0,1.0,0.0,26.0,30.0,1.0,1.0,0.0,0.0,0.53125,1.0,1,0,,1,0,1,0,2,1
2016020671,2017-01-17,24,Anaheim Ducks,H,TBL,2,1,2.0,1.0,21.0,28.0,1.0,1.0,0.2,0.2,0.677966,1.0,1,0,,0,0,1,0,2,1
2016020663,2017-01-17,25,Dallas Stars,R,NYR,7,6,7.0,6.0,31.0,40.0,0.5,0.5,1.0,1.0,0.484848,1.0,1,0,,1,0,1,0,2,1
2016020664,2017-01-17,29,Columbus Blue Jackets,H,CAR,4,1,4.0,1.0,36.0,25.0,1.0,1.0,0.0,0.0,0.53125,1.0,1,0,,1,0,1,0,2,1
2016020667,2017-01-17,30,Minnesota Wild,H,NJD,3,4,3.0,4.0,35.0,26.0,0.0,0.0,0.333333,0.333333,0.461538,0.0,0,1,,0,0,0,0,0,1
2016020672,2017-01-18,5,Pittsburgh Penguins,R,MTL,4,1,4.0,1.0,26.0,20.0,1.0,1.0,0.0,0.0,0.476923,1.0,1,0,,1,0,1,0,2,1
2016020674,2017-01-18,6,Boston Bruins,R,DET,5,5,5.0,5.0,33.0,25.0,1.0,1.25,1.0,1.0,0.584615,0.5,0,0,,0,0,0,1,1,1
2016020672,2017-01-18,8,Montréal Canadiens,H,PIT,1,4,1.0,4.0,20.0,26.0,1.0,1.0,0.0,0.0,0.523076,0.0,0,1,,0,0,0,0,0,1
2016020675,2017-01-18,13,Florida Panthers,R,EDM,3,4,3.0,4.0,31.0,31.0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,,0,0,0,1,1,1
2016020674,2017-01-18,17,Detroit Red Wings,H,BOS,5,5,5.0,5.0,25.0,33.0,0.0,0.0,0.0,-0.25,0.415384,1.0,1,0,,0,1,0,0,2,1
2016020675,2017-01-18,22,Edmonton Oilers,H,FLA,4,3,4.0,3.0,31.0,31.0,0.5,0.5,0.5,0.5,0.5,1.0,1,0,,0,0,1,0,2,1
2016020676,2017-01-18,26,Los Angeles Kings,H,SJS,2,3,2.0,3.0,24.0,27.0,0.75,0.75,0.0,0.0,0.523076,0.0,0,1,,0,0,0,0,0,1
2016020676,2017-01-18,28,San Jose Sharks,R,LAK,3,2,3.0,2.0,27.0,24.0,1.0,1.0,0.25,0.25,0.476923,1.0,1,0,,1,0,1,0,2,1
2016020673,2017-01-18,52,Winnipeg Jets,H,ARI,6,3,6.0,3.0,39.0,33.0,0.75,0.75,0.0,0.0,0.660714,1.0,1,0,,1,0,1,0,2,1
2016020673,2017-01-18,53,Arizona Coyotes,R,WPG,3,6,3.0,6.0,33.0,39.0,1.0,1.0,0.25,0.25,0.339285,0.0,0,1,,0,0,0,0,0,1
2016020677,2017-01-19,2,New York Islanders,H,DAL,3,0,3.0,0.0,36.0,23.0,1.0,1.333333,0.0,0.0,0.509433,1.0,1,0,,1,0,1,0,2,1
2016020679,2017-01-19,3,New York Rangers,R,TOR,5,2,5.0,2.0,41.0,25.0,1.0,1.5,0.0,-0.25,0.555555,1.0,1,0,,1,0,1,0,2,1
2016020678,2017-01-19,9,Ottawa Senators,R,CBJ,2,0,2.0,0.0,28.0,42.0,1.0,1.0,0.0,0.0,0.542857,1.0,1,0,,1,0,1,0,2,1
2016020679,2017-01-19,10,Toronto Maple Leafs,H,NYR,2,5,2.0,5.0,25.0,41.0,1.0,1.25,0.0,-0.5,0.444444,0.0,0,1,,0,0,0,0,0,1
2016020684,2017-01-19,14,Tampa Bay Lightning,R,SJS,1,2,1.0,2.0,25.0,24.0,1.0,1.0,0.333333,0.333333,0.479166,0.0,0,1,,0,0,0,0,0,1
2016020680,2017-01-19,15,Washington Capitals,R,STL,7,3,7.0,3.0,18.0,25.0,1.0,1.0,0.5,0.5,0.396551,1.0,1,0,,1,0,1,0,2,1
2016020682,2017-01-19,18,Nashville Predators,R,CGY,4,3,4.0,3.0,21.0,35.0,0.8,0.8,0.25,0.25,0.57377,1.0,1,0,,1,0,1,0,2,1
2016020680,2017-01-19,19,St. Louis Blues,H,WSH,3,7,3.0,7.0,25.0,18.0,0.5,0.5,0.0,0.0,0.603448,0.0,0,1,,0,0,0,0,0,1
2016020682,2017-01-19,20,Calgary Flames,H,NSH,3,4,3.0,4.0,35.0,21.0,0.75,0.75,0.2,0.2,0.426229,0.0,0,1,,0,0,0,0,0,1
2016020683,2017-01-19,21,Colorado Avalanche,R,ANA,1,2,1.0,2.0,22.0,36.0,0.8,0.8,1.0,1.0,0.423728,0.0,0,1,,0,0,0,0,0,1
2016020683,2017-01-19,24,Anaheim Ducks,H,COL,2,1,2.0,1.0,36.0,22.0,0.0,0.0,0.2,0.2,0.576271,1.0,1,0,,1,0,1,0,2,1
2016020677,2017-01-19,25,Dallas Stars,R,NYI,0,3,0.0,3.0,23.0,36.0,1.0,1.0,0.0,-0.333333,0.490566,0.0,0,1,,0,0,0,0,0,1
2016020684,2017-01-19,28,San Jose Sharks,H,TBL,2,1,2.0,1.0,24.0,25.0,0.666667,0.666666,0.0,0.0,0.520833,1.0,1,0,,1,0,1,0,2,1
2016020678,2017-01-19,29,Columbus Blue Jackets,H,OTT,0,2,0.0,2.0,42.0,28.0,1.0,1.0,0.0,0.0,0.457142,0.0,0,1,,0,0,0,0,0,1
2016020681,2017-01-19,30,Minnesota Wild,H,ARI,4,3,4.0,3.0,25.0,23.0,1.0,1.0,0.5,0.5,0.666666,1.0,1,0,,1,0,1,0,2,1
2016020681,2017-01-19,53,Arizona Coyotes,R,MIN,3,4,3.0,4.0,23.0,25.0,0.5,0.5,0.0,0.0,0.333333,0.0,0,1,,0,0,0,0,0,1
2016020688,2017-01-20,1,New Jersey Devils,H,MTL,1,3,1.0,3.0,17.0,26.0,0.571429,0.571428,0.0,0.0,0.433333,0.0,0,1,,0,0,0,0,0,1
2016020687,2017-01-20,5,Pittsburgh Penguins,R,CAR,7,1,7.0,1.0,41.0,28.0,1.0,1.0,0.333333,0.0,0.430769,1.0,1,0,,1,0,1,0,2,1
2016020685,2017-01-20,6,Boston Bruins,H,CHI,0,1,0.0,1.0,30.0,22.0,1.0,1.0,0.0,0.0,0.591836,0.0,0,1,,0,0,0,0,0,1
2016020686,2017-01-20,7,Buffalo Sabres,H,DET,3,2,3.0,2.0,37.0,34.0,0.75,0.75,0.5,0.5,0.628571,1.0,1,0,,0,0,1,0,2,1
2016020688,2017-01-20,8,Montréal Canadiens,R,NJD,3,1,3.0,1.0,26.0,17.0,1.0,1.0,0.428571,0.428571,0.566666,1.0,1,0,,1,0,1,0,2,1
2016020687,2017-01-20,12,Carolina Hurricanes,H,PIT,1,7,1.0,7.0,28.0,41.0,0.666667,1.0,0.0,0.0,0.56923,0.0,0,1,,0,0,0,0,0,1
2016020690,2017-01-20,13,Florida Panthers,R,VAN,1,2,1.0,2.0,35.0,32.0,1.0,1.0,0.333333,0.333333,0.52459,0.0,0,1,,0,0,0,0,0,1
2016020685,2017-01-20,16,Chicago Blackhawks,R,BOS,1,0,1.0,0.0,22.0,30.0,1.0,1.0,0.0,0.0,0.408163,1.0,1,0,,1,0,1,0,2,1
2016020686,2017-01-20,17,Detroit Red Wings,R,BUF,2,3,2.0,3.0,34.0,37.0,0.5,0.5,0.25,0.25,0.371428,0.5,0,0,,0,0,0,1,1,1
2016020689,2017-01-20,18,Nashville Predators,R,EDM,2,2,2.0,2.0,44.0,32.0,0.75,0.75,0.0,0.0,0.590909,1.0,1,0,,0,1,0,0,2,1
2016020689,2017-01-20,22,Edmonton Oilers,H,NSH,2,2,2.0,2.0,32.0,44.0,1.0,1.0,0.25,0.25,0.40909,0.5,0,0,,0,0,0,1,1,1
2016020690,2017-01-20,23,Vancouver Canucks,H,FLA,2,1,2.0,1.0,32.0,35.0,0.666667,0.666666,0.0,0.0,0.475409,1.0,1,0,,1,0,1,0,2,1
2016020696,2017-01-21,1,New Jersey Devils,R,PHI,4,1,4.0,1.0,29.0,36.0,1.0,1.0,0.285714,0.285714,0.422535,1.0,1,0,,1,0,1,0,2,1
2016020695,2017-01-21,2,New York Islanders,H,LAK,4,2,4.0,2.0,36.0,36.0,0.5,0.5,0.6,0.6,0.43421,1.0,1,0,,1,0,1,0,2,1
2016020696,2017-01-21,4,Philadelphia Flyers,H,NJD,1,4,1.0,4.0,36.0,29.0,0.714286,0.714285,0.0,0.0,0.577464,0.0,0,1,,0,0,0,0,0,1
2016020694,2017-01-21,7,Buffalo Sabres,R,MTL,3,2,3.0,2.0,38.0,38.0,1.0,1.0,0.0,0.0,0.50909,1.0,1,0,,0,0,1,0,2,1
2016020694,2017-01-21,8,Montréal Canadiens,H,BUF,2,3,2.0,3.0,38.0,38.0,1.0,1.0,0.0,0.0,0.490909,0.5,0,0,,0,0,0,1,1,1
