gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2013020687,2014-01-12,10,Toronto Maple Leafs,H,NJD,2,2,2.0,2.0,25.0,38.0,0.75,0.75,0.25,0.25,0.619047,1.0,1,0,,0,1,0,0,2,1
2013020685,2014-01-12,15,Washington Capitals,H,BUF,1,1,1.0,1.0,29.0,31.0,0.8,0.8,0.0,0.0,0.47619,0.5,0,0,,0,0,0,1,1,1
2013020689,2014-01-12,16,Chicago Blackhawks,H,EDM,5,3,5.0,3.0,41.0,21.0,1.0,1.0,0.2,0.0,0.607142,1.0,1,0,,1,0,1,0,2,1
2013020691,2014-01-12,17,Detroit Red Wings,R,ANA,0,1,0.0,1.0,22.0,23.0,1.0,1.0,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2013020690,2014-01-12,18,Nashville Predators,H,MIN,0,4,0.0,4.0,23.0,23.0,1.0,1.0,0.0,0.0,0.595744,0.0,0,1,,0,0,0,0,0,1
2013020689,2014-01-12,22,Edmonton Oilers,R,CHI,3,5,3.0,5.0,21.0,41.0,0.8,1.0,0.0,0.0,0.392857,0.0,0,1,,0,0,0,0,0,1
2013020691,2014-01-12,24,Anaheim Ducks,H,DET,1,0,1.0,0.0,23.0,22.0,1.0,1.0,0.0,0.0,0.526315,1.0,1,0,,1,0,1,0,2,1
2013020686,2014-01-12,25,Dallas Stars,H,NYI,2,4,2.0,4.0,31.0,31.0,1.0,1.0,0.0,0.0,0.551724,0.0,0,1,,0,0,0,0,0,1
2013020690,2014-01-12,30,Minnesota Wild,R,NSH,4,0,4.0,0.0,23.0,23.0,1.0,1.0,0.0,0.0,0.404255,1.0,1,0,,1,0,1,0,2,1
2013020692,2014-01-13,12,Carolina Hurricanes,H,CGY,0,2,0.0,2.0,23.0,29.0,0.666667,0.666666,0.0,0.0,0.549019,0.0,0,1,,0,0,0,0,0,1
2013020693,2014-01-13,14,Tampa Bay Lightning,R,CBJ,2,3,2.0,3.0,28.0,28.0,0.666667,0.666666,0.25,0.25,0.465517,0.0,0,1,,0,0,0,0,0,1
2013020692,2014-01-13,20,Calgary Flames,R,CAR,2,0,2.0,0.0,29.0,23.0,1.0,1.0,0.333333,0.333333,0.45098,1.0,1,0,,1,0,1,0,2,1
2013020695,2014-01-13,23,Vancouver Canucks,R,LAK,0,1,0.0,1.0,28.0,20.0,1.0,1.0,0.0,0.0,0.634146,0.0,0,1,,0,0,0,0,0,1
2013020695,2014-01-13,26,Los Angeles Kings,H,VAN,1,0,1.0,0.0,20.0,28.0,1.0,1.0,0.0,0.0,0.365853,1.0,1,0,,1,0,1,0,2,1
2013020694,2014-01-13,27,Phoenix Coyotes,R,WPG,1,5,1.0,5.0,19.0,38.0,0.875,0.875,0.5,0.5,0.5,0.0,0,1,,0,0,0,0,0,1
2013020693,2014-01-13,29,Columbus Blue Jackets,H,TBL,3,2,3.0,2.0,28.0,28.0,0.75,0.75,0.333333,0.333333,0.534482,1.0,1,0,,1,0,1,0,2,1
2013020694,2014-01-13,52,Winnipeg Jets,H,PHX,5,1,5.0,1.0,38.0,19.0,0.5,0.5,0.125,0.125,0.5,1.0,1,0,,1,0,1,0,2,1
2013020700,2014-01-14,1,New Jersey Devils,R,MTL,4,1,4.0,1.0,19.0,30.0,1.0,1.0,0.333333,0.333333,0.531914,1.0,1,0,,1,0,1,0,2,1
2013020701,2014-01-14,2,New York Islanders,R,FLA,2,4,2.0,4.0,33.0,26.0,1.0,1.0,0.0,-0.333333,0.5,0.0,0,1,,0,0,0,0,0,1
2013020697,2014-01-14,3,New York Rangers,H,TBL,1,2,1.0,2.0,34.0,25.0,0.5,0.5,0.0,0.0,0.561403,0.0,0,1,,0,0,0,0,0,1
2013020699,2014-01-14,4,Philadelphia Flyers,R,BUF,4,3,4.0,3.0,33.0,19.0,1.0,1.0,0.333333,0.333333,0.47826,1.0,1,0,,1,0,1,0,2,1
2013020696,2014-01-14,6,Boston Bruins,H,TOR,3,4,3.0,4.0,41.0,26.0,0.6,0.6,0.0,0.0,0.521126,0.0,0,1,,0,0,0,0,0,1
2013020699,2014-01-14,7,Buffalo Sabres,H,PHI,3,4,3.0,4.0,19.0,33.0,0.666667,0.666666,0.0,0.0,0.521739,0.0,0,1,,0,0,0,0,0,1
2013020700,2014-01-14,8,Montréal Canadiens,H,NJD,1,4,1.0,4.0,30.0,19.0,0.666667,0.666666,0.0,0.0,0.468085,0.0,0,1,,0,0,0,0,0,1
2013020705,2014-01-14,9,Ottawa Senators,R,MIN,3,0,3.0,0.0,32.0,27.0,1.0,1.0,0.4,0.4,0.444444,1.0,1,0,,1,0,1,0,2,1
2013020696,2014-01-14,10,Toronto Maple Leafs,R,BOS,4,3,4.0,3.0,26.0,41.0,1.0,1.0,0.4,0.4,0.478873,1.0,1,0,,1,0,1,0,2,1
2013020701,2014-01-14,13,Florida Panthers,H,NYI,4,2,4.0,2.0,26.0,33.0,1.0,1.333333,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2013020697,2014-01-14,14,Tampa Bay Lightning,R,NYR,2,1,2.0,1.0,25.0,34.0,1.0,1.0,0.5,0.5,0.438596,1.0,1,0,,1,0,1,0,2,1
2013020698,2014-01-14,15,Washington Capitals,H,SJS,1,1,1.0,1.0,36.0,29.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2013020702,2014-01-14,16,Chicago Blackhawks,H,COL,2,3,2.0,3.0,48.0,26.0,0.5,0.5,0.0,0.0,0.582089,0.5,0,0,,0,0,0,1,1,1
2013020704,2014-01-14,18,Nashville Predators,H,CGY,4,2,4.0,2.0,34.0,24.0,1.0,1.0,0.5,0.5,0.521739,1.0,1,0,,1,0,1,0,2,1
2013020703,2014-01-14,19,St. Louis Blues,H,PHX,2,1,2.0,1.0,18.0,21.0,0.666667,0.666666,0.333333,0.333333,0.47619,1.0,1,0,,1,0,1,0,2,1
2013020704,2014-01-14,20,Calgary Flames,R,NSH,2,4,2.0,4.0,24.0,34.0,0.5,0.5,0.0,0.0,0.47826,0.0,0,1,,0,0,0,0,0,1
2013020702,2014-01-14,21,Colorado Avalanche,R,CHI,3,2,3.0,2.0,26.0,48.0,1.0,1.0,0.5,0.5,0.41791,1.0,1,0,,0,0,1,0,2,1
2013020706,2014-01-14,22,Edmonton Oilers,R,DAL,2,5,2.0,5.0,33.0,30.0,0.0,0.0,0.5,0.5,0.461538,0.0,0,1,,0,0,0,0,0,1
2013020706,2014-01-14,25,Dallas Stars,H,EDM,5,2,5.0,2.0,30.0,33.0,0.5,0.5,1.0,1.0,0.538461,1.0,1,0,,1,0,1,0,2,1
2013020703,2014-01-14,27,Phoenix Coyotes,R,STL,1,2,1.0,2.0,21.0,18.0,0.666667,0.666666,0.333333,0.333333,0.523809,0.0,0,1,,0,0,0,0,0,1
2013020698,2014-01-14,28,San Jose Sharks,R,WSH,1,1,1.0,1.0,29.0,36.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,0,1,0,0,2,1
2013020705,2014-01-14,30,Minnesota Wild,H,OTT,0,3,0.0,3.0,27.0,32.0,0.6,0.6,0.0,0.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2013020708,2014-01-15,5,Pittsburgh Penguins,H,WSH,4,3,4.0,3.0,37.0,28.0,1.0,1.0,0.0,-0.333333,0.489361,1.0,1,0,,1,0,1,0,2,1
2013020707,2014-01-15,7,Buffalo Sabres,R,TOR,3,3,3.0,3.0,30.0,39.0,1.0,1.0,0.5,0.5,0.492753,0.5,0,0,,0,0,0,1,1,1
2013020707,2014-01-15,10,Toronto Maple Leafs,H,BUF,3,3,3.0,3.0,39.0,30.0,0.5,0.5,0.0,0.0,0.507246,1.0,1,0,,0,1,0,0,2,1
2013020708,2014-01-15,15,Washington Capitals,R,PIT,3,4,3.0,4.0,28.0,37.0,1.0,1.333333,0.0,0.0,0.510638,0.0,0,1,,0,0,0,0,0,1
2013020709,2014-01-15,23,Vancouver Canucks,R,ANA,1,9,1.0,9.0,32.0,44.0,0.454546,0.454545,0.333333,0.333333,0.506849,0.0,0,1,,0,0,0,0,0,1
2013020709,2014-01-15,24,Anaheim Ducks,H,VAN,9,1,9.0,1.0,44.0,32.0,0.666667,0.666666,0.545454,0.545454,0.49315,1.0,1,0,,1,0,1,0,2,1
2013020718,2014-01-16,1,New Jersey Devils,R,COL,1,1,1.0,1.0,34.0,38.0,1.0,1.0,0.0,0.0,0.36923,0.5,0,0,,0,0,0,1,1,1
2013020713,2014-01-16,2,New York Islanders,R,TBL,1,1,1.0,1.0,30.0,30.0,0.666667,0.666666,0.25,0.25,0.5,1.0,1,0,,0,1,0,0,2,1
2013020710,2014-01-16,3,New York Rangers,H,DET,1,0,1.0,0.0,48.0,38.0,1.0,1.0,0.0,0.0,0.477611,1.0,1,0,,1,0,1,0,2,1
2013020711,2014-01-16,4,Philadelphia Flyers,H,NSH,3,3,3.0,3.0,30.0,37.0,0.6,0.6,0.25,0.25,0.614035,0.5,0,0,,0,0,0,1,1,1
2013020717,2014-01-16,6,Boston Bruins,R,DAL,4,2,4.0,2.0,41.0,34.0,0.833334,0.833333,0.25,0.25,0.547945,1.0,1,0,,1,0,1,0,2,1
2013020712,2014-01-16,8,Montréal Canadiens,R,OTT,5,4,5.0,4.0,23.0,44.0,1.0,2.0,1.0,1.0,0.419354,1.0,1,0,,0,0,1,0,2,1
2013020712,2014-01-16,9,Ottawa Senators,H,MTL,4,5,4.0,5.0,44.0,23.0,0.0,0.0,0.0,-1.0,0.580645,0.5,0,0,,0,0,0,1,1,1
2013020714,2014-01-16,13,Florida Panthers,H,SJS,0,3,0.0,3.0,24.0,39.0,1.0,1.0,0.0,0.0,0.55102,0.0,0,1,,0,0,0,0,0,1
2013020713,2014-01-16,14,Tampa Bay Lightning,H,NYI,1,1,1.0,1.0,30.0,30.0,0.75,0.75,0.333333,0.333333,0.5,0.5,0,0,,0,0,0,1,1,1
2013020710,2014-01-16,17,Detroit Red Wings,R,NYR,0,1,0.0,1.0,38.0,48.0,1.0,1.0,0.0,0.0,0.522388,0.0,0,1,,0,0,0,0,0,1
2013020711,2014-01-16,18,Nashville Predators,R,PHI,3,3,3.0,3.0,37.0,30.0,0.75,0.75,0.4,0.4,0.385964,1.0,1,0,,0,1,0,0,2,1
2013020715,2014-01-16,19,St. Louis Blues,H,LAK,1,4,1.0,4.0,29.0,31.0,1.0,1.0,0.0,-0.25,0.535714,0.0,0,1,,0,0,0,0,0,1
2013020719,2014-01-16,20,Calgary Flames,H,WPG,2,5,2.0,5.0,22.0,23.0,0.8,0.8,0.0,0.0,0.547169,0.0,0,1,,0,0,0,0,0,1
2013020718,2014-01-16,21,Colorado Avalanche,H,NJD,1,1,1.0,1.0,38.0,34.0,1.0,1.0,0.0,0.0,0.630769,1.0,1,0,,0,1,0,0,2,1
2013020716,2014-01-16,22,Edmonton Oilers,R,MIN,1,4,1.0,4.0,21.0,33.0,1.0,1.0,0.0,0.0,0.590163,0.0,0,1,,0,0,0,0,0,1
2013020720,2014-01-16,23,Vancouver Canucks,R,PHX,0,1,0.0,1.0,29.0,23.0,0.833334,0.833333,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2013020717,2014-01-16,25,Dallas Stars,H,BOS,2,4,2.0,4.0,34.0,41.0,0.75,0.75,0.166666,0.166666,0.452054,0.0,0,1,,0,0,0,0,0,1
2013020715,2014-01-16,26,Los Angeles Kings,R,STL,4,1,4.0,1.0,31.0,29.0,1.0,1.25,0.0,0.0,0.464285,1.0,1,0,,1,0,1,0,2,1
2013020720,2014-01-16,27,Phoenix Coyotes,H,VAN,1,0,1.0,0.0,23.0,29.0,1.0,1.0,0.166666,0.166666,0.517241,1.0,1,0,,1,0,1,0,2,1
2013020714,2014-01-16,28,San Jose Sharks,R,FLA,3,0,3.0,0.0,39.0,24.0,1.0,1.0,0.0,0.0,0.448979,1.0,1,0,,1,0,1,0,2,1
2013020716,2014-01-16,30,Minnesota Wild,H,EDM,4,1,4.0,1.0,33.0,21.0,1.0,1.0,0.0,0.0,0.409836,1.0,1,0,,1,0,1,0,2,1
2013020719,2014-01-16,52,Winnipeg Jets,R,CGY,5,2,5.0,2.0,23.0,22.0,1.0,1.0,0.2,0.2,0.45283,1.0,1,0,,1,0,1,0,2,1
2013020721,2014-01-17,15,Washington Capitals,R,CBJ,1,5,1.0,5.0,27.0,36.0,0.5,0.5,0.0,0.0,0.435483,0.0,0,1,,0,0,0,0,0,1
2013020722,2014-01-17,16,Chicago Blackhawks,H,ANA,4,2,4.0,2.0,35.0,21.0,1.0,1.5,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2013020722,2014-01-17,24,Anaheim Ducks,R,CHI,2,4,2.0,4.0,21.0,35.0,1.0,1.0,0.0,-0.5,0.444444,0.0,0,1,,0,0,0,0,0,1
2013020721,2014-01-17,29,Columbus Blue Jackets,H,WSH,5,1,5.0,1.0,36.0,27.0,1.0,1.0,0.5,0.5,0.564516,1.0,1,0,,1,0,1,0,2,1
2013020733,2014-01-18,1,New Jersey Devils,R,PHX,2,3,2.0,3.0,35.0,27.0,0.666667,0.666666,0.5,0.5,0.525423,0.0,0,1,,0,0,0,0,0,1
2013020729,2014-01-18,2,New York Islanders,R,PHI,4,6,4.0,6.0,29.0,32.0,1.0,1.5,0.0,0.0,0.327586,0.0,0,1,,0,0,0,0,0,1
2013020723,2014-01-18,3,New York Rangers,R,OTT,4,1,4.0,1.0,31.0,30.0,1.0,1.0,0.25,0.25,0.508196,1.0,1,0,,1,0,1,0,2,1
2013020729,2014-01-18,4,Philadelphia Flyers,H,NYI,6,4,6.0,4.0,32.0,29.0,1.0,1.0,0.0,-0.5,0.672413,1.0,1,0,,1,0,1,0,2,1
2013020726,2014-01-18,7,Buffalo Sabres,H,CBJ,3,3,3.0,3.0,29.0,35.0,0.5,0.5,0.25,0.25,0.568965,0.5,0,0,,0,0,0,1,1,1
2013020727,2014-01-18,8,Montréal Canadiens,R,TOR,3,5,3.0,5.0,33.0,29.0,0.5,0.5,0.333333,0.333333,0.492307,0.0,0,1,,0,0,0,0,0,1
2013020723,2014-01-18,9,Ottawa Senators,H,NYR,1,4,1.0,4.0,30.0,31.0,0.75,0.75,0.0,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2013020727,2014-01-18,10,Toronto Maple Leafs,H,MTL,5,3,5.0,3.0,29.0,33.0,0.666667,0.666666,0.5,0.5,0.507692,1.0,1,0,,1,0,1,0,2,1
2013020730,2014-01-18,12,Carolina Hurricanes,H,FLA,3,2,3.0,2.0,39.0,39.0,1.0,1.2,0.0,0.0,0.594594,1.0,1,0,,1,0,1,0,2,1
2013020730,2014-01-18,13,Florida Panthers,R,CAR,2,3,2.0,3.0,39.0,39.0,1.0,1.0,0.0,-0.2,0.405405,0.0,0,1,,0,0,0,0,0,1
2013020724,2014-01-18,14,Tampa Bay Lightning,H,SJS,4,5,4.0,5.0,29.0,32.0,0.5,0.5,0.5,0.5,0.565217,0.0,0,1,,0,0,0,0,0,1
2013020728,2014-01-18,17,Detroit Red Wings,H,LAK,2,2,2.0,2.0,35.0,32.0,0.5,0.5,0.333333,0.333333,0.661764,1.0,1,0,,0,1,0,0,2,1
2013020732,2014-01-18,18,Nashville Predators,H,COL,4,5,4.0,5.0,31.0,29.0,0.0,0.0,0.25,0.25,0.467741,0.0,0,1,,0,0,0,0,0,1
2013020731,2014-01-18,19,St. Louis Blues,H,ANA,2,3,2.0,3.0,36.0,21.0,0.666667,0.666666,0.25,0.25,0.546666,0.0,0,1,,0,0,0,0,0,1
2013020735,2014-01-18,20,Calgary Flames,R,VAN,2,2,2.0,2.0,33.0,33.0,0.666667,0.666666,0.25,0.25,0.528301,0.5,0,0,,0,0,0,1,1,1
2013020732,2014-01-18,21,Colorado Avalanche,R,NSH,5,4,5.0,4.0,29.0,31.0,0.75,0.75,1.0,1.0,0.532258,1.0,1,0,,1,0,1,0,2,1
2013020725,2014-01-18,22,Edmonton Oilers,R,WPG,2,3,2.0,3.0,22.0,39.0,1.0,1.0,0.2,0.0,0.479166,0.5,0,0,,0,0,0,1,1,1
2013020735,2014-01-18,23,Vancouver Canucks,H,CGY,2,2,2.0,2.0,33.0,33.0,0.75,0.75,0.333333,0.333333,0.471698,1.0,1,0,,0,1,0,0,2,1
2013020731,2014-01-18,24,Anaheim Ducks,R,STL,3,2,3.0,2.0,21.0,36.0,0.75,0.75,0.333333,0.333333,0.453333,1.0,1,0,,1,0,1,0,2,1
2013020734,2014-01-18,25,Dallas Stars,R,MIN,2,3,2.0,3.0,35.0,19.0,1.0,1.0,0.333333,0.333333,0.515625,0.5,0,0,,0,0,0,1,1,1
2013020728,2014-01-18,26,Los Angeles Kings,R,DET,2,2,2.0,2.0,32.0,35.0,0.666667,0.666666,0.5,0.5,0.338235,0.5,0,0,,0,0,0,1,1,1
2013020733,2014-01-18,27,Phoenix Coyotes,H,NJD,3,2,3.0,2.0,27.0,35.0,0.5,0.5,0.333333,0.333333,0.474576,1.0,1,0,,1,0,1,0,2,1
2013020724,2014-01-18,28,San Jose Sharks,R,TBL,5,4,5.0,4.0,32.0,29.0,0.5,0.5,0.5,0.5,0.434782,1.0,1,0,,1,0,1,0,2,1
2013020726,2014-01-18,29,Columbus Blue Jackets,R,BUF,3,3,3.0,3.0,35.0,29.0,0.75,0.75,0.5,0.5,0.431034,1.0,1,0,,0,1,0,0,2,1
2013020734,2014-01-18,30,Minnesota Wild,H,DAL,3,2,3.0,2.0,19.0,35.0,0.666667,0.666666,0.0,0.0,0.484375,1.0,1,0,,0,0,1,0,2,1
2013020725,2014-01-18,52,Winnipeg Jets,H,EDM,3,2,3.0,2.0,39.0,22.0,0.8,1.0,0.0,0.0,0.520833,1.0,1,0,,0,0,1,0,2,1
2013020738,2014-01-19,3,New York Rangers,H,WSH,4,1,4.0,1.0,26.0,25.0,0.75,1.0,0.2,0.2,0.576923,1.0,1,0,,1,0,1,0,2,1
2013020736,2014-01-19,6,Boston Bruins,R,CHI,2,2,2.0,2.0,36.0,37.0,1.0,1.0,0.0,0.0,0.528301,0.5,0,0,,0,0,0,1,1,1
2013020737,2014-01-19,12,Carolina Hurricanes,H,TBL,3,5,3.0,5.0,51.0,24.0,0.5,0.5,0.2,0.2,0.591549,0.0,0,1,,0,0,0,0,0,1
2013020737,2014-01-19,14,Tampa Bay Lightning,R,CAR,5,3,5.0,3.0,24.0,51.0,0.8,0.8,0.5,0.5,0.40845,1.0,1,0,,1,0,1,0,2,1
2013020738,2014-01-19,15,Washington Capitals,R,NYR,1,4,1.0,4.0,25.0,26.0,0.8,0.8,0.25,0.0,0.423076,0.0,0,1,,0,0,0,0,0,1
2013020736,2014-01-19,16,Chicago Blackhawks,H,BOS,2,2,2.0,2.0,37.0,36.0,1.0,1.0,0.0,0.0,0.471698,1.0,1,0,,0,1,0,0,2,1
2013020740,2014-01-20,2,New York Islanders,H,PHI,3,3,3.0,3.0,43.0,29.0,1.0,1.0,0.333333,0.166666,0.552238,1.0,1,0,,0,1,0,0,2,1
2013020740,2014-01-20,4,Philadelphia Flyers,R,NYI,3,3,3.0,3.0,29.0,43.0,0.666667,0.833333,0.0,0.0,0.447761,0.5,0,0,,0,0,0,1,1,1
2013020741,2014-01-20,5,Pittsburgh Penguins,H,FLA,1,5,1.0,5.0,36.0,28.0,1.0,1.0,0.0,-0.333333,0.516129,0.0,0,1,,0,0,0,0,0,1
2013020739,2014-01-20,6,Boston Bruins,H,LAK,3,2,3.0,2.0,23.0,23.0,0.75,1.0,0.25,0.25,0.368421,1.0,1,0,,1,0,1,0,2,1
2013020744,2014-01-20,10,Toronto Maple Leafs,R,PHX,4,2,4.0,2.0,29.0,41.0,0.75,0.75,0.333333,0.166666,0.444444,1.0,1,0,,1,0,1,0,2,1
2013020741,2014-01-20,13,Florida Panthers,R,PIT,5,1,5.0,1.0,28.0,36.0,1.0,1.333333,0.0,0.0,0.48387,1.0,1,0,,1,0,1,0,2,1
2013020742,2014-01-20,17,Detroit Red Wings,H,STL,1,4,1.0,4.0,23.0,39.0,0.8,0.8,0.166666,0.166666,0.609375,0.0,0,1,,0,0,0,0,0,1
2013020743,2014-01-20,18,Nashville Predators,H,DAL,4,1,4.0,1.0,23.0,36.0,0.5,0.5,0.0,0.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2013020742,2014-01-20,19,St. Louis Blues,R,DET,4,1,4.0,1.0,39.0,23.0,0.833334,0.833333,0.2,0.2,0.390625,1.0,1,0,,1,0,1,0,2,1
2013020745,2014-01-20,20,Calgary Flames,R,SJS,2,3,2.0,3.0,23.0,27.0,0.0,0.0,0.0,0.0,0.375,0.0,0,1,,0,0,0,0,0,1
2013020743,2014-01-20,25,Dallas Stars,R,NSH,1,4,1.0,4.0,36.0,23.0,1.0,1.0,0.5,0.5,0.453125,0.0,0,1,,0,0,0,0,0,1
2013020739,2014-01-20,26,Los Angeles Kings,R,BOS,2,3,2.0,3.0,23.0,23.0,0.75,0.75,0.25,0.0,0.631578,0.0,0,1,,0,0,0,0,0,1
2013020744,2014-01-20,27,Phoenix Coyotes,H,TOR,2,4,2.0,4.0,41.0,29.0,0.666667,0.833333,0.25,0.25,0.555555,0.0,0,1,,0,0,0,0,0,1
2013020745,2014-01-20,28,San Jose Sharks,H,CGY,3,2,3.0,2.0,27.0,23.0,0.0,0.0,1.0,1.0,0.625,1.0,1,0,,1,0,1,0,2,1
2013020747,2014-01-21,1,New Jersey Devils,H,STL,7,1,7.0,1.0,23.0,27.0,1.0,1.0,0.75,0.75,0.377358,1.0,1,0,,1,0,1,0,2,1
2013020748,2014-01-21,2,New York Islanders,R,NYR,5,3,5.0,3.0,37.0,33.0,0.75,0.75,0.2,0.2,0.529411,1.0,1,0,,1,0,1,0,2,1
2013020748,2014-01-21,3,New York Rangers,H,NYI,3,5,3.0,5.0,33.0,37.0,0.8,0.8,0.25,0.25,0.470588,0.0,0,1,,0,0,0,0,0,1
2013020746,2014-01-21,7,Buffalo Sabres,H,FLA,3,4,3.0,4.0,35.0,22.0,1.0,1.0,0.285714,0.285714,0.473684,0.0,0,1,,0,0,0,0,0,1
2013020750,2014-01-21,9,Ottawa Senators,R,WSH,2,0,2.0,0.0,26.0,34.0,1.0,1.0,0.25,0.25,0.516666,1.0,1,0,,1,0,1,0,2,1
2013020753,2014-01-21,10,Toronto Maple Leafs,R,COL,5,2,5.0,2.0,31.0,37.0,1.0,1.0,0.25,0.25,0.45,1.0,1,0,,1,0,1,0,2,1
2013020746,2014-01-21,13,Florida Panthers,R,BUF,4,3,4.0,3.0,22.0,35.0,0.714286,0.714285,0.0,0.0,0.526315,1.0,1,0,,1,0,1,0,2,1
2013020750,2014-01-21,15,Washington Capitals,H,OTT,0,2,0.0,2.0,34.0,26.0,0.75,0.75,0.0,0.0,0.483333,0.0,0,1,,0,0,0,0,0,1
2013020747,2014-01-21,19,St. Louis Blues,R,NJD,1,7,1.0,7.0,27.0,23.0,0.25,0.25,0.0,0.0,0.622641,0.0,0,1,,0,0,0,0,0,1
2013020753,2014-01-21,21,Colorado Avalanche,H,TOR,2,5,2.0,5.0,37.0,31.0,0.75,0.75,0.0,0.0,0.55,0.0,0,1,,0,0,0,0,0,1
2013020754,2014-01-21,22,Edmonton Oilers,H,VAN,1,2,1.0,2.0,29.0,27.0,1.0,1.0,0.0,0.0,0.6,0.0,0,1,,0,0,0,0,0,1
2013020754,2014-01-21,23,Vancouver Canucks,R,EDM,2,1,2.0,1.0,27.0,29.0,1.0,1.0,0.0,0.0,0.4,1.0,1,0,,1,0,1,0,2,1
2013020755,2014-01-21,24,Anaheim Ducks,H,WPG,2,3,2.0,3.0,42.0,21.0,1.0,1.0,0.25,0.0,0.596774,0.0,0,1,,0,0,0,0,0,1
2013020752,2014-01-21,25,Dallas Stars,H,MIN,4,0,4.0,0.0,36.0,18.0,1.0,1.0,0.285714,0.285714,0.620689,1.0,1,0,,1,0,1,0,2,1
2013020751,2014-01-21,26,Los Angeles Kings,R,CBJ,3,5,3.0,5.0,29.0,34.0,0.666667,0.666666,0.0,0.0,0.448275,0.0,0,1,,0,0,0,0,0,1
2013020751,2014-01-21,29,Columbus Blue Jackets,H,LAK,5,3,5.0,3.0,34.0,29.0,1.0,1.0,0.333333,0.333333,0.551724,1.0,1,0,,1,0,1,0,2,1
2013020752,2014-01-21,30,Minnesota Wild,R,DAL,0,4,0.0,4.0,18.0,36.0,0.714286,0.714285,0.0,0.0,0.37931,0.0,0,1,,0,0,0,0,0,1
2013020755,2014-01-21,52,Winnipeg Jets,R,ANA,3,2,3.0,2.0,21.0,42.0,0.75,1.0,0.0,0.0,0.403225,1.0,1,0,,1,0,1,0,2,1
2013020749,2014-01-22,4,Philadelphia Flyers,H,CAR,2,3,2.0,3.0,24.0,32.0,1.0,1.0,0.5,0.5,0.44,0.0,0,1,,0,0,0,0,0,1
2013020756,2014-01-22,5,Pittsburgh Penguins,H,MTL,5,1,5.0,1.0,31.0,24.0,1.0,1.0,0.4,0.4,0.48387,1.0,1,0,,1,0,1,0,2,1
2013020756,2014-01-22,8,Montréal Canadiens,R,PIT,1,5,1.0,5.0,24.0,31.0,0.6,0.6,0.0,0.0,0.516129,0.0,0,1,,0,0,0,0,0,1
2013020749,2014-01-22,12,Carolina Hurricanes,R,PHI,3,2,3.0,2.0,32.0,24.0,0.5,0.5,0.0,0.0,0.56,1.0,1,0,,1,0,1,0,2,1
2013020757,2014-01-22,16,Chicago Blackhawks,R,DET,4,4,4.0,4.0,35.0,31.0,1.0,1.0,0.25,0.25,0.647058,0.5,0,0,,0,0,0,1,1,1
2013020757,2014-01-22,17,Detroit Red Wings,H,CHI,4,4,4.0,4.0,31.0,35.0,0.75,0.75,0.0,0.0,0.352941,1.0,1,0,,0,1,0,0,2,1
2013020758,2014-01-22,20,Calgary Flames,H,PHX,3,2,3.0,2.0,26.0,32.0,1.0,1.0,0.0,-0.5,0.523076,1.0,1,0,,1,0,1,0,2,1
2013020758,2014-01-22,27,Phoenix Coyotes,R,CGY,2,3,2.0,3.0,32.0,26.0,1.0,1.5,0.0,0.0,0.476923,0.0,0,1,,0,0,0,0,0,1
2013020763,2014-01-23,2,New York Islanders,H,PIT,4,6,4.0,6.0,34.0,29.0,0.5,0.5,0.0,0.0,0.416666,0.0,0,1,,0,0,0,0,0,1
2013020760,2014-01-23,3,New York Rangers,H,STL,1,2,1.0,2.0,35.0,25.0,0.5,0.5,0.0,0.0,0.482758,0.0,0,1,,0,0,0,0,0,1
2013020761,2014-01-23,4,Philadelphia Flyers,R,CBJ,2,5,2.0,5.0,28.0,39.0,0.857143,0.857142,0.166666,0.166666,0.413793,0.0,0,1,,0,0,0,0,0,1
2013020763,2014-01-23,5,Pittsburgh Penguins,R,NYI,6,4,6.0,4.0,29.0,34.0,1.0,1.0,0.5,0.5,0.583333,1.0,1,0,,1,0,1,0,2,1
2013020759,2014-01-23,7,Buffalo Sabres,H,CAR,3,5,3.0,5.0,29.0,33.0,1.0,1.0,0.0,0.0,0.507936,0.0,0,1,,0,0,0,0,0,1
2013020762,2014-01-23,9,Ottawa Senators,R,TBL,3,3,3.0,3.0,36.0,38.0,1.0,1.0,0.666666,0.333333,0.38961,0.5,0,0,,0,0,0,1,1,1
