gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2022020672,2023-01-12,53,Arizona Coyotes,H,OTT,3,5,3.0,5.0,29.0,47.0,0.75,0.75,0.5,0.5,0.542372,0.0,0,1,,0,0,0,0,0,1
2022020673,2023-01-12,54,Vegas Golden Knights,H,FLA,4,2,4.0,2.0,33.0,39.0,0.666667,0.666666,1.0,1.0,0.575757,1.0,1,0,,1,0,1,0,2,1
2022020665,2023-01-12,55,Seattle Kraken,R,BOS,3,0,3.0,0.0,31.0,27.0,1.0,1.0,0.0,0.0,0.268292,1.0,1,0,,1,0,1,0,2,1
2022020675,2023-01-13,1,New Jersey Devils,R,ANA,6,2,6.0,2.0,39.0,33.0,0.75,0.75,0.5,0.5,0.576923,1.0,1,0,,1,0,1,0,2,1
2022020674,2023-01-13,5,Pittsburgh Penguins,H,WPG,1,4,1.0,4.0,23.0,40.0,0.5,0.5,0.0,0.0,0.542372,0.0,0,1,,0,0,0,0,0,1
2022020676,2023-01-13,22,Edmonton Oilers,R,SJS,7,1,7.0,1.0,41.0,26.0,1.0,1.25,0.5,0.5,0.349206,1.0,1,0,,1,0,1,0,2,1
2022020675,2023-01-13,24,Anaheim Ducks,H,NJD,2,6,2.0,6.0,33.0,39.0,0.5,0.5,0.25,0.25,0.423076,0.0,0,1,,0,0,0,0,0,1
2022020676,2023-01-13,28,San Jose Sharks,H,EDM,1,7,1.0,7.0,26.0,41.0,0.5,0.5,0.0,-0.25,0.650793,0.0,0,1,,0,0,0,0,0,1
2022020674,2023-01-13,52,Winnipeg Jets,R,PIT,4,1,4.0,1.0,40.0,23.0,1.0,1.0,0.5,0.5,0.457627,1.0,1,0,,1,0,1,0,2,1
2022020690,2023-01-14,1,New Jersey Devils,R,LAK,5,2,5.0,2.0,28.0,37.0,0.5,0.5,0.333333,0.333333,0.47826,1.0,1,0,,1,0,1,0,2,1
2022020679,2023-01-14,2,New York Islanders,H,MTL,2,1,2.0,1.0,38.0,23.0,1.0,1.0,0.0,0.0,0.509433,1.0,1,0,,1,0,1,0,2,1
2022020681,2023-01-14,4,Philadelphia Flyers,R,WSH,3,1,3.0,1.0,25.0,40.0,1.0,1.0,0.333333,0.333333,0.45098,1.0,1,0,,1,0,1,0,2,1
2022020682,2023-01-14,5,Pittsburgh Penguins,R,CAR,1,2,1.0,2.0,35.0,36.0,1.0,1.0,0.166666,0.166666,0.438596,0.0,0,1,,0,0,0,0,0,1
2022020683,2023-01-14,6,Boston Bruins,H,TOR,4,3,4.0,3.0,34.0,21.0,0.5,0.5,0.0,0.0,0.50909,1.0,1,0,,1,0,1,0,2,1
2022020686,2023-01-14,7,Buffalo Sabres,R,NSH,5,3,5.0,3.0,33.0,41.0,0.666667,1.0,0.25,0.25,0.460317,1.0,1,0,,1,0,1,0,2,1
2022020679,2023-01-14,8,Montréal Canadiens,R,NYI,1,2,1.0,2.0,23.0,38.0,1.0,1.0,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2022020680,2023-01-14,9,Ottawa Senators,R,COL,0,7,0.0,7.0,29.0,33.0,0.5,0.5,0.0,0.0,0.580645,0.0,0,1,,0,0,0,0,0,1
2022020683,2023-01-14,10,Toronto Maple Leafs,R,BOS,3,4,3.0,4.0,21.0,34.0,1.0,1.0,0.5,0.5,0.490909,0.0,0,1,,0,0,0,0,0,1
2022020682,2023-01-14,12,Carolina Hurricanes,H,PIT,2,1,2.0,1.0,36.0,35.0,0.833334,0.833333,0.0,0.0,0.561403,1.0,1,0,,1,0,1,0,2,1
2022020684,2023-01-14,13,Florida Panthers,H,VAN,4,3,4.0,3.0,35.0,38.0,0.8,0.8,0.666666,0.666666,0.5,1.0,1,0,,1,0,1,0,2,1
2022020688,2023-01-14,14,Tampa Bay Lightning,R,STL,4,2,4.0,2.0,30.0,25.0,1.0,1.0,0.5,0.5,0.581818,1.0,1,0,,1,0,1,0,2,1
2022020681,2023-01-14,15,Washington Capitals,H,PHI,1,3,1.0,3.0,40.0,25.0,0.666667,0.666666,0.0,0.0,0.549019,0.0,0,1,,0,0,0,0,0,1
2022020687,2023-01-14,16,Chicago Blackhawks,H,SEA,5,8,5.0,8.0,27.0,30.0,1.0,1.0,1.0,1.0,0.48387,0.0,0,1,,0,0,0,0,0,1
2022020678,2023-01-14,17,Detroit Red Wings,H,CBJ,3,4,3.0,4.0,28.0,25.0,1.0,1.0,0.0,0.0,0.469387,0.0,0,1,,0,0,0,0,0,1
2022020686,2023-01-14,18,Nashville Predators,H,BUF,3,5,3.0,5.0,41.0,33.0,0.75,0.75,0.333333,0.0,0.539682,0.0,0,1,,0,0,0,0,0,1
2022020688,2023-01-14,19,St. Louis Blues,H,TBL,2,4,2.0,4.0,25.0,30.0,0.5,0.5,0.0,0.0,0.418181,0.0,0,1,,0,0,0,0,0,1
2022020677,2023-01-14,20,Calgary Flames,R,DAL,6,5,6.0,5.0,36.0,33.0,1.0,1.0,0.4,0.2,0.507692,1.0,1,0,,1,0,1,0,2,1
2022020680,2023-01-14,21,Colorado Avalanche,H,OTT,7,0,7.0,0.0,33.0,29.0,1.0,1.0,0.5,0.5,0.419354,1.0,1,0,,1,0,1,0,2,1
2022020689,2023-01-14,22,Edmonton Oilers,R,VGK,4,3,4.0,3.0,37.0,30.0,1.0,1.0,0.0,0.0,0.53125,1.0,1,0,,1,0,1,0,2,1
2022020684,2023-01-14,23,Vancouver Canucks,R,FLA,3,4,3.0,4.0,38.0,35.0,0.333334,0.333333,0.2,0.2,0.5,0.0,0,1,,0,0,0,0,0,1
2022020677,2023-01-14,25,Dallas Stars,H,CGY,5,6,5.0,6.0,33.0,36.0,0.6,0.8,0.0,0.0,0.492307,0.0,0,1,,0,0,0,0,0,1
2022020690,2023-01-14,26,Los Angeles Kings,H,NJD,2,5,2.0,5.0,37.0,28.0,0.666667,0.666666,0.5,0.5,0.521739,0.0,0,1,,0,0,0,0,0,1
2022020678,2023-01-14,29,Columbus Blue Jackets,R,DET,4,3,4.0,3.0,25.0,28.0,1.0,1.0,0.0,0.0,0.530612,1.0,1,0,,1,0,1,0,2,1
2022020685,2023-01-14,30,Minnesota Wild,H,ARI,2,1,2.0,1.0,27.0,28.0,1.0,1.0,0.5,0.5,0.574074,1.0,1,0,,1,0,1,0,2,1
2022020685,2023-01-14,53,Arizona Coyotes,R,MIN,1,2,1.0,2.0,28.0,27.0,0.5,0.5,0.0,0.0,0.425925,0.0,0,1,,0,0,0,0,0,1
2022020689,2023-01-14,54,Vegas Golden Knights,H,EDM,3,4,3.0,4.0,30.0,37.0,1.0,1.0,0.0,0.0,0.46875,0.0,0,1,,0,0,0,0,0,1
2022020687,2023-01-14,55,Seattle Kraken,R,CHI,8,5,8.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0,0.516129,1.0,1,0,,1,0,1,0,2,1
2022020691,2023-01-15,3,New York Rangers,H,MTL,1,2,1.0,2.0,39.0,31.0,0.5,0.5,0.0,0.0,0.547619,0.0,0,1,,0,0,0,0,0,1
2022020691,2023-01-15,8,Montréal Canadiens,R,NYR,2,1,2.0,1.0,31.0,39.0,1.0,1.0,0.5,0.5,0.45238,1.0,1,0,,1,0,1,0,2,1
2022020692,2023-01-15,12,Carolina Hurricanes,H,VAN,3,3,3.0,3.0,32.0,32.0,1.0,1.0,0.0,0.0,0.539682,0.5,0,0,,0,0,0,1,1,1
2022020692,2023-01-15,23,Vancouver Canucks,R,CAR,3,3,3.0,3.0,32.0,32.0,1.0,1.0,0.0,0.0,0.460317,1.0,1,0,,0,1,0,0,2,1
2022020693,2023-01-15,52,Winnipeg Jets,H,ARI,2,1,2.0,1.0,24.0,21.0,1.0,1.0,0.5,0.5,0.630434,1.0,1,0,,1,0,1,0,2,1
2022020693,2023-01-15,53,Arizona Coyotes,R,WPG,1,2,1.0,2.0,21.0,24.0,0.5,0.5,0.0,0.0,0.369565,0.0,0,1,,0,0,0,0,0,1
2022020697,2023-01-16,1,New Jersey Devils,R,SJS,3,3,3.0,3.0,41.0,32.0,0.666667,0.666666,0.0,0.0,0.45283,1.0,1,0,,0,1,0,0,2,1
2022020702,2023-01-16,2,New York Islanders,H,WSH,3,4,3.0,4.0,30.0,35.0,1.0,1.0,0.0,0.0,0.431372,0.5,0,0,,0,0,0,1,1,1
2022020701,2023-01-16,3,New York Rangers,R,CBJ,3,1,3.0,1.0,33.0,25.0,1.0,1.0,0.2,0.2,0.490566,1.0,1,0,,1,0,1,0,2,1
2022020695,2023-01-16,4,Philadelphia Flyers,R,BOS,0,6,0.0,6.0,29.0,29.0,0.5,0.5,0.0,0.0,0.366666,0.0,0,1,,0,0,0,0,0,1
2022020700,2023-01-16,5,Pittsburgh Penguins,H,ANA,4,3,4.0,3.0,45.0,29.0,0.5,0.5,0.0,0.0,0.568627,1.0,1,0,,0,0,1,0,2,1
2022020695,2023-01-16,6,Boston Bruins,H,PHI,6,0,6.0,0.0,29.0,29.0,1.0,1.0,0.5,0.5,0.633333,1.0,1,0,,1,0,1,0,2,1
2022020694,2023-01-16,7,Buffalo Sabres,H,FLA,1,4,1.0,4.0,29.0,34.0,1.0,1.0,0.0,0.0,0.460317,0.0,0,1,,0,0,0,0,0,1
2022020704,2023-01-16,9,Ottawa Senators,R,STL,1,2,1.0,2.0,33.0,20.0,1.0,1.0,0.0,0.0,0.314814,0.0,0,1,,0,0,0,0,0,1
2022020694,2023-01-16,13,Florida Panthers,R,BUF,4,1,4.0,1.0,34.0,29.0,1.0,1.0,0.0,0.0,0.539682,1.0,1,0,,1,0,1,0,2,1
2022020698,2023-01-16,14,Tampa Bay Lightning,R,SEA,4,1,4.0,1.0,31.0,23.0,1.0,1.0,0.0,0.0,0.604651,1.0,1,0,,1,0,1,0,2,1
2022020702,2023-01-16,15,Washington Capitals,R,NYI,4,3,4.0,3.0,35.0,30.0,1.0,1.0,0.0,0.0,0.568627,1.0,1,0,,0,0,1,0,2,1
2022020696,2023-01-16,17,Detroit Red Wings,R,COL,3,6,3.0,6.0,29.0,27.0,0.5,0.5,0.0,0.0,0.622641,0.0,0,1,,0,0,0,0,0,1
2022020703,2023-01-16,18,Nashville Predators,H,CGY,2,1,2.0,1.0,29.0,39.0,1.0,1.0,0.0,0.0,0.603174,1.0,1,0,,1,0,1,0,2,1
2022020704,2023-01-16,19,St. Louis Blues,H,OTT,2,1,2.0,1.0,20.0,33.0,1.0,1.0,0.0,0.0,0.685185,1.0,1,0,,1,0,1,0,2,1
2022020703,2023-01-16,20,Calgary Flames,R,NSH,1,2,1.0,2.0,39.0,29.0,1.0,1.0,0.0,0.0,0.396825,0.0,0,1,,0,0,0,0,0,1
2022020696,2023-01-16,21,Colorado Avalanche,H,DET,6,3,6.0,3.0,27.0,29.0,1.0,1.0,0.5,0.5,0.377358,1.0,1,0,,1,0,1,0,2,1
2022020700,2023-01-16,24,Anaheim Ducks,R,PIT,3,4,3.0,4.0,29.0,45.0,1.0,1.0,0.5,0.5,0.431372,0.5,0,0,,0,0,0,1,1,1
2022020699,2023-01-16,25,Dallas Stars,R,VGK,4,0,4.0,0.0,36.0,27.0,1.0,1.0,0.0,0.0,0.553571,1.0,1,0,,1,0,1,0,2,1
2022020697,2023-01-16,28,San Jose Sharks,H,NJD,3,3,3.0,3.0,32.0,41.0,1.0,1.0,0.333333,0.333333,0.547169,0.5,0,0,,0,0,0,1,1,1
2022020701,2023-01-16,29,Columbus Blue Jackets,H,NYR,1,3,1.0,3.0,25.0,33.0,0.8,0.8,0.0,0.0,0.509433,0.0,0,1,,0,0,0,0,0,1
2022020699,2023-01-16,54,Vegas Golden Knights,H,DAL,0,4,0.0,4.0,27.0,36.0,1.0,1.0,0.0,0.0,0.446428,0.0,0,1,,0,0,0,0,0,1
2022020698,2023-01-16,55,Seattle Kraken,H,TBL,1,4,1.0,4.0,23.0,31.0,1.0,1.0,0.0,0.0,0.395348,0.0,0,1,,0,0,0,0,0,1
2022020705,2023-01-17,4,Philadelphia Flyers,H,ANA,5,2,5.0,2.0,39.0,27.0,0.666667,1.0,0.2,0.2,0.461538,1.0,1,0,,1,0,1,0,2,1
2022020709,2023-01-17,7,Buffalo Sabres,R,CHI,3,4,3.0,4.0,33.0,26.0,1.0,2.0,0.0,0.0,0.418604,0.5,0,0,,0,0,0,1,1,1
2022020708,2023-01-17,8,Montréal Canadiens,H,WPG,4,1,4.0,1.0,28.0,26.0,0.5,0.5,0.0,0.0,0.470588,1.0,1,0,,1,0,1,0,2,1
2022020706,2023-01-17,10,Toronto Maple Leafs,H,FLA,5,4,5.0,4.0,37.0,19.0,0.666667,0.666666,0.285714,0.142857,0.583333,1.0,1,0,,0,0,1,0,2,1
2022020706,2023-01-17,13,Florida Panthers,R,TOR,4,5,4.0,5.0,19.0,37.0,0.714286,0.857142,0.333333,0.333333,0.416666,0.5,0,0,,0,0,0,1,1,1
2022020707,2023-01-17,15,Washington Capitals,H,MIN,2,4,2.0,4.0,36.0,22.0,1.0,1.0,0.0,0.0,0.490909,0.0,0,1,,0,0,0,0,0,1
2022020709,2023-01-17,16,Chicago Blackhawks,H,BUF,4,3,4.0,3.0,26.0,33.0,1.0,1.0,0.0,-1.0,0.581395,1.0,1,0,,0,0,1,0,2,1
2022020710,2023-01-17,17,Detroit Red Wings,R,ARI,3,3,3.0,3.0,40.0,23.0,1.0,1.0,0.333333,0.333333,0.444444,0.5,0,0,,0,0,0,1,1,1
2022020338,2023-01-17,18,Nashville Predators,H,CBJ,2,1,2.0,1.0,28.0,40.0,1.0,1.0,0.0,0.0,0.490196,1.0,1,0,,1,0,1,0,2,1
2022020711,2023-01-17,22,Edmonton Oilers,H,SEA,5,2,5.0,2.0,33.0,31.0,0.75,0.75,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2022020705,2023-01-17,24,Anaheim Ducks,R,PHI,2,5,2.0,5.0,27.0,39.0,0.8,0.8,0.333333,0.0,0.538461,0.0,0,1,,0,0,0,0,0,1
2022020338,2023-01-17,29,Columbus Blue Jackets,R,NSH,1,2,1.0,2.0,40.0,28.0,1.0,1.0,0.0,0.0,0.509803,0.0,0,1,,0,0,0,0,0,1
2022020707,2023-01-17,30,Minnesota Wild,R,WSH,4,2,4.0,2.0,22.0,36.0,1.0,1.0,0.0,0.0,0.50909,1.0,1,0,,1,0,1,0,2,1
2022020708,2023-01-17,52,Winnipeg Jets,R,MTL,1,4,1.0,4.0,26.0,28.0,1.0,1.0,0.5,0.5,0.529411,0.0,0,1,,0,0,0,0,0,1
2022020710,2023-01-17,53,Arizona Coyotes,H,DET,3,3,3.0,3.0,23.0,40.0,0.666667,0.666666,0.0,0.0,0.555555,1.0,1,0,,0,1,0,0,2,1
2022020711,2023-01-17,55,Seattle Kraken,R,EDM,2,5,2.0,5.0,31.0,33.0,1.0,1.0,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2022020713,2023-01-18,2,New York Islanders,H,BOS,1,4,1.0,4.0,26.0,24.0,0.75,0.75,0.0,0.0,0.372549,0.0,0,1,,0,0,0,0,0,1
2022020712,2023-01-18,5,Pittsburgh Penguins,R,OTT,4,5,4.0,5.0,19.0,40.0,0.555556,0.555555,0.4,0.4,0.516666,0.5,0,0,,0,0,0,1,1,1
2022020713,2023-01-18,6,Boston Bruins,R,NYI,4,1,4.0,1.0,24.0,26.0,1.0,1.0,0.25,0.25,0.62745,1.0,1,0,,1,0,1,0,2,1
2022020712,2023-01-18,9,Ottawa Senators,H,PIT,5,4,5.0,4.0,40.0,19.0,0.6,0.6,0.444444,0.444444,0.483333,1.0,1,0,,0,0,1,0,2,1
2022020715,2023-01-18,14,Tampa Bay Lightning,R,VAN,5,2,5.0,2.0,25.0,39.0,0.5,0.5,0.0,0.0,0.491228,1.0,1,0,,1,0,1,0,2,1
2022020714,2023-01-18,20,Calgary Flames,H,COL,1,4,1.0,4.0,35.0,30.0,0.666667,0.666666,0.5,0.5,0.563636,0.0,0,1,,0,0,0,0,0,1
2022020714,2023-01-18,21,Colorado Avalanche,R,CGY,4,1,4.0,1.0,30.0,35.0,0.5,0.5,0.333333,0.333333,0.436363,1.0,1,0,,1,0,1,0,2,1
2022020715,2023-01-18,23,Vancouver Canucks,H,TBL,2,5,2.0,5.0,39.0,25.0,1.0,1.0,0.5,0.5,0.508771,0.0,0,1,,0,0,0,0,0,1
2022020716,2023-01-18,25,Dallas Stars,R,SJS,3,5,3.0,5.0,36.0,28.0,0.666667,0.666666,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2022020716,2023-01-18,28,San Jose Sharks,H,DAL,5,3,5.0,3.0,28.0,36.0,1.0,1.0,0.333333,0.333333,0.5,1.0,1,0,,1,0,1,0,2,1
2022020728,2023-01-19,1,New Jersey Devils,R,SEA,3,4,3.0,4.0,30.0,40.0,1.0,2.0,0.0,0.0,0.508196,0.5,0,0,,0,0,0,1,1,1
2022020722,2023-01-19,2,New York Islanders,R,BUF,2,3,2.0,3.0,26.0,45.0,1.0,1.0,0.0,0.0,0.559322,0.5,0,0,,0,0,0,1,1,1
2022020718,2023-01-19,3,New York Rangers,H,BOS,1,3,1.0,3.0,32.0,27.0,1.0,1.0,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2022020719,2023-01-19,4,Philadelphia Flyers,H,CHI,1,4,1.0,4.0,38.0,29.0,0.0,0.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2022020718,2023-01-19,6,Boston Bruins,R,NYR,3,1,3.0,1.0,27.0,32.0,1.0,1.0,0.0,0.0,0.509433,1.0,1,0,,1,0,1,0,2,1
2022020722,2023-01-19,7,Buffalo Sabres,H,NYI,3,2,3.0,2.0,45.0,26.0,1.0,1.0,0.0,0.0,0.440677,1.0,1,0,,0,0,1,0,2,1
2022020720,2023-01-19,8,Montréal Canadiens,H,FLA,2,6,2.0,6.0,25.0,40.0,0.5,0.5,0.0,0.0,0.56,0.0,0,1,,0,0,0,0,0,1
2022020723,2023-01-19,10,Toronto Maple Leafs,H,WPG,4,1,4.0,1.0,27.0,38.0,0.75,1.0,0.0,0.0,0.410714,1.0,1,0,,1,0,1,0,2,1
2022020721,2023-01-19,12,Carolina Hurricanes,H,MIN,5,2,5.0,2.0,29.0,31.0,0.75,1.0,0.285714,0.285714,0.508196,1.0,1,0,,1,0,1,0,2,1
2022020720,2023-01-19,13,Florida Panthers,R,MTL,6,2,6.0,2.0,40.0,25.0,1.0,1.0,0.5,0.5,0.44,1.0,1,0,,1,0,1,0,2,1
2022020725,2023-01-19,14,Tampa Bay Lightning,R,EDM,3,5,3.0,5.0,31.0,34.0,0.75,0.75,0.0,0.0,0.55,0.0,0,1,,0,0,0,0,0,1
2022020726,2023-01-19,15,Washington Capitals,R,ARI,4,0,4.0,0.0,33.0,26.0,1.0,1.0,0.25,0.25,0.528301,1.0,1,0,,1,0,1,0,2,1
2022020719,2023-01-19,16,Chicago Blackhawks,R,PHI,4,1,4.0,1.0,29.0,38.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2022020727,2023-01-19,17,Detroit Red Wings,R,VGK,3,2,3.0,2.0,25.0,35.0,0.0,0.0,1.0,1.0,0.406779,1.0,1,0,,1,0,1,0,2,1
2022020724,2023-01-19,18,Nashville Predators,R,STL,2,5,2.0,5.0,26.0,33.0,0.8,0.8,0.0,0.0,0.285714,0.0,0,1,,0,0,0,0,0,1
2022020724,2023-01-19,19,St. Louis Blues,H,NSH,5,2,5.0,2.0,33.0,26.0,1.0,1.0,0.2,0.2,0.714285,1.0,1,0,,1,0,1,0,2,1
2022020725,2023-01-19,22,Edmonton Oilers,H,TBL,5,3,5.0,3.0,34.0,31.0,1.0,1.0,0.25,0.25,0.45,1.0,1,0,,1,0,1,0,2,1
2022020717,2023-01-19,24,Anaheim Ducks,R,CBJ,5,3,5.0,3.0,33.0,33.0,1.0,1.0,0.0,0.0,0.527272,1.0,1,0,,1,0,1,0,2,1
2022020729,2023-01-19,25,Dallas Stars,R,LAK,4,0,4.0,0.0,24.0,34.0,1.0,1.0,0.0,0.0,0.423076,1.0,1,0,,1,0,1,0,2,1
2022020729,2023-01-19,26,Los Angeles Kings,H,DAL,0,4,0.0,4.0,34.0,24.0,1.0,1.0,0.0,0.0,0.576923,0.0,0,1,,0,0,0,0,0,1
2022020717,2023-01-19,29,Columbus Blue Jackets,H,ANA,3,5,3.0,5.0,33.0,33.0,1.0,1.0,0.0,0.0,0.472727,0.0,0,1,,0,0,0,0,0,1
2022020721,2023-01-19,30,Minnesota Wild,R,CAR,2,5,2.0,5.0,31.0,29.0,0.714286,0.714285,0.25,0.0,0.491803,0.0,0,1,,0,0,0,0,0,1
2022020723,2023-01-19,52,Winnipeg Jets,R,TOR,1,4,1.0,4.0,38.0,27.0,1.0,1.0,0.25,0.0,0.589285,0.0,0,1,,0,0,0,0,0,1
2022020726,2023-01-19,53,Arizona Coyotes,H,WSH,0,4,0.0,4.0,26.0,33.0,0.75,0.75,0.0,0.0,0.471698,0.0,0,1,,0,0,0,0,0,1
2022020727,2023-01-19,54,Vegas Golden Knights,H,DET,2,3,2.0,3.0,35.0,25.0,0.0,0.0,0.0,0.0,0.59322,0.0,0,1,,0,0,0,0,0,1
2022020728,2023-01-19,55,Seattle Kraken,H,NJD,4,3,4.0,3.0,40.0,30.0,1.0,1.0,0.0,-1.0,0.491803,1.0,1,0,,0,0,1,0,2,1
2022020730,2023-01-20,5,Pittsburgh Penguins,H,OTT,4,1,4.0,1.0,44.0,45.0,1.0,1.0,0.5,0.5,0.655737,1.0,1,0,,1,0,1,0,2,1
2022020730,2023-01-20,9,Ottawa Senators,R,PIT,1,4,1.0,4.0,45.0,44.0,0.5,0.5,0.0,0.0,0.344262,0.0,0,1,,0,0,0,0,0,1
2022020731,2023-01-20,21,Colorado Avalanche,R,VAN,4,1,4.0,1.0,29.0,29.0,1.0,1.0,0.5,0.5,0.473684,1.0,1,0,,1,0,1,0,2,1
2022020731,2023-01-20,23,Vancouver Canucks,H,COL,1,4,1.0,4.0,29.0,29.0,0.5,0.5,0.0,0.0,0.526315,0.0,0,1,,0,0,0,0,0,1
2022020739,2023-01-21,2,New York Islanders,H,CAR,2,5,2.0,5.0,31.0,26.0,1.0,1.0,0.0,0.0,0.516666,0.0,0,1,,0,0,0,0,0,1
2022020735,2023-01-21,4,Philadelphia Flyers,R,DET,2,1,2.0,1.0,25.0,31.0,1.0,1.0,0.0,0.0,0.406779,1.0,1,0,,1,0,1,0,2,1
2022020732,2023-01-21,7,Buffalo Sabres,H,ANA,6,3,6.0,3.0,39.0,37.0,1.0,1.0,0.5,0.5,0.490909,1.0,1,0,,1,0,1,0,2,1
2022020737,2023-01-21,8,Montréal Canadiens,H,TOR,3,2,3.0,2.0,31.0,38.0,1.0,1.0,0.0,0.0,0.367346,1.0,1,0,,0,0,1,0,2,1
2022020738,2023-01-21,9,Ottawa Senators,H,WPG,1,5,1.0,5.0,26.0,30.0,0.75,0.75,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2022020737,2023-01-21,10,Toronto Maple Leafs,R,MTL,2,3,2.0,3.0,38.0,31.0,1.0,1.0,0.0,0.0,0.632653,0.5,0,0,,0,0,0,1,1,1
2022020739,2023-01-21,12,Carolina Hurricanes,R,NYI,5,2,5.0,2.0,26.0,31.0,1.0,1.0,0.0,0.0,0.483333,1.0,1,0,,1,0,1,0,2,1
2022020734,2023-01-21,13,Florida Panthers,H,MIN,5,3,5.0,3.0,27.0,32.0,0.0,0.0,0.5,0.5,0.491228,1.0,1,0,,1,0,1,0,2,1
2022020733,2023-01-21,14,Tampa Bay Lightning,R,CGY,3,6,3.0,6.0,24.0,41.0,0.75,0.75,0.0,0.0,0.645161,0.0,0,1,,0,0,0,0,0,1
2022020745,2023-01-21,15,Washington Capitals,R,VGK,2,6,2.0,6.0,22.0,27.0,1.0,1.0,0.0,0.0,0.428571,0.0,0,1,,0,0,0,0,0,1
2022020741,2023-01-21,16,Chicago Blackhawks,R,STL,5,3,5.0,3.0,18.0,32.0,0.75,1.0,0.0,0.0,0.48,1.0,1,0,,1,0,1,0,2,1
2022020735,2023-01-21,17,Detroit Red Wings,H,PHI,1,2,1.0,2.0,31.0,25.0,1.0,1.0,0.0,0.0,0.59322,0.0,0,1,,0,0,0,0,0,1
2022020742,2023-01-21,18,Nashville Predators,H,LAK,5,3,5.0,3.0,28.0,34.0,0.75,0.75,1.0,1.0,0.549019,1.0,1,0,,1,0,1,0,2,1
2022020741,2023-01-21,19,St. Louis Blues,H,CHI,3,5,3.0,5.0,32.0,18.0,1.0,1.0,0.25,0.0,0.52,0.0,0,1,,0,0,0,0,0,1
2022020733,2023-01-21,20,Calgary Flames,H,TBL,6,3,6.0,3.0,41.0,24.0,1.0,1.0,0.25,0.25,0.354838,1.0,1,0,,1,0,1,0,2,1
2022020743,2023-01-21,21,Colorado Avalanche,R,SEA,1,1,1.0,1.0,27.0,27.0,1.0,1.0,0.0,0.0,0.468085,1.0,1,0,,0,1,0,0,2,1
2022020744,2023-01-21,22,Edmonton Oilers,R,VAN,4,2,4.0,2.0,29.0,29.0,1.0,1.0,1.0,1.0,0.547169,1.0,1,0,,1,0,1,0,2,1
2022020744,2023-01-21,23,Vancouver Canucks,H,EDM,2,4,2.0,4.0,29.0,29.0,0.0,0.0,0.0,0.0,0.45283,0.0,0,1,,0,0,0,0,0,1
2022020732,2023-01-21,24,Anaheim Ducks,R,BUF,3,6,3.0,6.0,37.0,39.0,0.5,0.5,0.0,0.0,0.50909,0.0,0,1,,0,0,0,0,0,1
2022020740,2023-01-21,25,Dallas Stars,H,ARI,4,0,4.0,0.0,39.0,33.0,1.0,1.0,0.25,0.25,0.612244,1.0,1,0,,1,0,1,0,2,1
2022020742,2023-01-21,26,Los Angeles Kings,R,NSH,3,5,3.0,5.0,34.0,28.0,0.0,0.0,0.25,0.25,0.45098,0.0,0,1,,0,0,0,0,0,1
2022020736,2023-01-21,28,San Jose Sharks,R,CBJ,3,5,3.0,5.0,25.0,29.0,0.5,0.5,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2022020736,2023-01-21,29,Columbus Blue Jackets,H,SJS,5,3,5.0,3.0,29.0,25.0,1.0,1.0,0.5,0.5,0.526315,1.0,1,0,,1,0,1,0,2,1
2022020734,2023-01-21,30,Minnesota Wild,R,FLA,3,5,3.0,5.0,32.0,27.0,0.5,0.5,1.0,1.0,0.508771,0.0,0,1,,0,0,0,0,0,1
2022020738,2023-01-21,52,Winnipeg Jets,R,OTT,5,1,5.0,1.0,30.0,26.0,1.0,1.0,0.25,0.25,0.480769,1.0,1,0,,1,0,1,0,2,1
2022020740,2023-01-21,53,Arizona Coyotes,R,DAL,0,4,0.0,4.0,33.0,39.0,0.75,0.75,0.0,0.0,0.387755,0.0,0,1,,0,0,0,0,0,1
2022020745,2023-01-21,54,Vegas Golden Knights,H,WSH,6,2,6.0,2.0,27.0,22.0,1.0,1.0,0.0,0.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2022020743,2023-01-21,55,Seattle Kraken,H,COL,1,1,1.0,1.0,27.0,27.0,1.0,1.0,0.0,0.0,0.531914,0.5,0,0,,0,0,0,1,1,1
2022020746,2023-01-22,1,New Jersey Devils,H,PIT,2,1,2.0,1.0,25.0,26.0,1.0,1.0,0.5,0.5,0.52,1.0,1,0,,0,0,1,0,2,1
