gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2008020589,2009-01-06,13,Florida Panthers,R,TOR,4,2,4.0,2.0,34.0,26.0,0.75,0.75,0.25,0.0,0.52,1.0,1,0,,1,0,1,0,2,1
2008020587,2009-01-06,15,Washington Capitals,H,PHI,1,1,1.0,1.0,34.0,34.0,0.75,0.75,0.25,0.25,0.475409,1.0,1,0,,0,1,0,0,2,1
2008020594,2009-01-06,16,Chicago Blackhawks,R,PHX,6,0,6.0,0.0,41.0,22.0,1.0,1.0,0.0,0.0,0.415094,1.0,1,0,,1,0,1,0,2,1
2008020591,2009-01-06,17,Detroit Red Wings,H,CBJ,3,0,3.0,0.0,40.0,23.0,1.0,1.0,0.5,0.5,0.509433,1.0,1,0,,1,0,1,0,2,1
2008020592,2009-01-06,18,Nashville Predators,H,COL,1,2,1.0,2.0,23.0,21.0,1.0,1.0,0.0,0.0,0.586956,0.0,0,1,,0,0,0,0,0,1
2008020593,2009-01-06,20,Calgary Flames,H,SJS,5,2,5.0,2.0,28.0,28.0,0.75,0.75,0.333333,0.0,0.4,1.0,1,0,,1,0,1,0,2,1
2008020592,2009-01-06,21,Colorado Avalanche,R,NSH,2,1,2.0,1.0,21.0,23.0,1.0,1.0,0.0,0.0,0.413043,1.0,1,0,,1,0,1,0,2,1
2008020595,2009-01-06,24,Anaheim Ducks,H,LAK,3,1,3.0,1.0,26.0,18.0,0.75,0.75,0.4,0.4,0.408163,1.0,1,0,,1,0,1,0,2,1
2008020595,2009-01-06,26,Los Angeles Kings,R,ANA,1,3,1.0,3.0,18.0,26.0,0.6,0.6,0.25,0.25,0.591836,0.0,0,1,,0,0,0,0,0,1
2008020594,2009-01-06,27,Phoenix Coyotes,H,CHI,0,6,0.0,6.0,22.0,41.0,1.0,1.0,0.0,0.0,0.584905,0.0,0,1,,0,0,0,0,0,1
2008020593,2009-01-06,28,San Jose Sharks,R,CGY,2,5,2.0,5.0,28.0,28.0,0.666667,1.0,0.25,0.25,0.6,0.0,0,1,,0,0,0,0,0,1
2008020591,2009-01-06,29,Columbus Blue Jackets,R,DET,0,3,0.0,3.0,23.0,40.0,0.5,0.5,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2008020585,2009-01-06,30,Minnesota Wild,R,BOS,1,0,1.0,0.0,24.0,28.0,1.0,1.0,0.2,0.2,0.547619,1.0,1,0,,1,0,1,0,2,1
2008020596,2009-01-07,3,New York Rangers,H,MTL,3,6,3.0,6.0,39.0,25.0,0.5,0.5,0.0,-0.5,0.559322,0.0,0,1,,0,0,0,0,0,1
2008020596,2009-01-07,8,Montréal Canadiens,R,NYR,6,3,6.0,3.0,25.0,39.0,1.0,1.5,0.5,0.5,0.440677,1.0,1,0,,1,0,1,0,2,1
2008020597,2009-01-07,22,Edmonton Oilers,H,VAN,2,4,2.0,4.0,25.0,22.0,1.0,1.0,0.25,0.25,0.50909,0.0,0,1,,0,0,0,0,0,1
2008020597,2009-01-07,23,Vancouver Canucks,R,EDM,4,2,4.0,2.0,22.0,25.0,0.75,0.75,0.0,0.0,0.490909,1.0,1,0,,1,0,1,0,2,1
2008020599,2009-01-08,1,New Jersey Devils,H,ATL,0,4,0.0,4.0,29.0,24.0,0.8,0.8,0.0,0.0,0.4375,0.0,0,1,,0,0,0,0,0,1
2008020606,2009-01-08,2,New York Islanders,R,CGY,2,5,2.0,5.0,26.0,41.0,0.8,0.8,0.0,0.0,0.507936,0.0,0,1,,0,0,0,0,0,1
2008020600,2009-01-08,4,Philadelphia Flyers,H,MIN,3,1,3.0,1.0,23.0,28.0,1.0,1.0,1.0,1.0,0.568627,1.0,1,0,,1,0,1,0,2,1
2008020604,2009-01-08,5,Pittsburgh Penguins,R,NSH,3,5,3.0,5.0,25.0,35.0,0.666667,0.666666,0.0,-0.333333,0.49315,0.0,0,1,,0,0,0,0,0,1
2008020598,2009-01-08,6,Boston Bruins,H,OTT,6,4,6.0,4.0,22.0,30.0,1.0,1.0,0.0,0.0,0.403846,1.0,1,0,,1,0,1,0,2,1
2008020601,2009-01-08,8,Montréal Canadiens,H,TOR,6,2,6.0,2.0,29.0,32.0,0.833334,0.833333,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2008020598,2009-01-08,9,Ottawa Senators,R,BOS,4,6,4.0,6.0,30.0,22.0,1.0,1.0,0.0,0.0,0.596153,0.0,0,1,,0,0,0,0,0,1
2008020601,2009-01-08,10,Toronto Maple Leafs,R,MTL,2,6,2.0,6.0,32.0,29.0,0.75,0.75,0.166666,0.166666,0.5,0.0,0,1,,0,0,0,0,0,1
2008020599,2009-01-08,11,Atlanta Thrashers,R,NJD,4,0,4.0,0.0,24.0,29.0,1.0,1.0,0.2,0.2,0.5625,1.0,1,0,,1,0,1,0,2,1
2008020602,2009-01-08,12,Carolina Hurricanes,R,FLA,2,4,2.0,4.0,33.0,31.0,0.5,0.5,0.0,0.0,0.632653,0.0,0,1,,0,0,0,0,0,1
2008020602,2009-01-08,13,Florida Panthers,H,CAR,4,2,4.0,2.0,31.0,33.0,0.0,0.0,0.5,0.5,0.367346,1.0,1,0,,1,0,1,0,2,1
2008020607,2009-01-08,14,Tampa Bay Lightning,R,PHX,2,3,2.0,3.0,24.0,27.0,0.666667,0.666666,0.5,0.5,0.510204,0.0,0,1,,0,0,0,0,0,1
2008020605,2009-01-08,16,Chicago Blackhawks,R,COL,1,2,1.0,2.0,44.0,32.0,0.666667,0.666666,1.0,1.0,0.529411,0.0,0,1,,0,0,0,0,0,1
2008020603,2009-01-08,17,Detroit Red Wings,H,DAL,6,1,6.0,1.0,33.0,23.0,1.0,1.0,0.222222,0.222222,0.629629,1.0,1,0,,1,0,1,0,2,1
2008020604,2009-01-08,18,Nashville Predators,H,PIT,5,3,5.0,3.0,35.0,25.0,1.0,1.333333,0.333333,0.333333,0.506849,1.0,1,0,,1,0,1,0,2,1
2008020606,2009-01-08,20,Calgary Flames,H,NYI,5,2,5.0,2.0,41.0,26.0,1.0,1.0,0.2,0.2,0.492063,1.0,1,0,,1,0,1,0,2,1
2008020605,2009-01-08,21,Colorado Avalanche,H,CHI,2,1,2.0,1.0,32.0,44.0,0.0,0.0,0.333333,0.333333,0.470588,1.0,1,0,,1,0,1,0,2,1
2008020608,2009-01-08,24,Anaheim Ducks,R,LAK,3,4,3.0,4.0,27.0,26.0,0.666667,0.666666,0.166666,0.166666,0.517857,0.0,0,1,,0,0,0,0,0,1
2008020603,2009-01-08,25,Dallas Stars,R,DET,1,6,1.0,6.0,23.0,33.0,0.777778,0.777777,0.0,0.0,0.37037,0.0,0,1,,0,0,0,0,0,1
2008020608,2009-01-08,26,Los Angeles Kings,H,ANA,4,3,4.0,3.0,26.0,27.0,0.833334,0.833333,0.333333,0.333333,0.482142,1.0,1,0,,1,0,1,0,2,1
2008020607,2009-01-08,27,Phoenix Coyotes,H,TBL,3,2,3.0,2.0,27.0,24.0,0.5,0.5,0.333333,0.333333,0.489795,1.0,1,0,,1,0,1,0,2,1
2008020600,2009-01-08,30,Minnesota Wild,R,PHI,1,3,1.0,3.0,28.0,23.0,0.0,0.0,0.0,0.0,0.431372,0.0,0,1,,0,0,0,0,0,1
2008020610,2009-01-09,3,New York Rangers,R,BUF,1,1,1.0,1.0,44.0,33.0,0.0,0.0,0.0,0.0,0.472727,0.5,0,0,,0,0,0,1,1,1
2008020610,2009-01-09,7,Buffalo Sabres,H,NYR,1,1,1.0,1.0,33.0,44.0,1.0,1.0,0.0,0.0,0.527272,1.0,1,0,,0,1,0,0,2,1
2008020613,2009-01-09,14,Tampa Bay Lightning,R,ANA,4,3,4.0,3.0,19.0,32.0,0.75,1.0,0.333333,0.333333,0.464285,1.0,1,0,,1,0,1,0,2,1
2008020609,2009-01-09,15,Washington Capitals,H,CBJ,0,3,0.0,3.0,45.0,23.0,0.714286,0.714285,0.0,0.0,0.514285,0.0,0,1,,0,0,0,0,0,1
2008020612,2009-01-09,19,St. Louis Blues,R,VAN,6,4,6.0,4.0,36.0,22.0,0.5,0.5,0.2,0.2,0.596491,1.0,1,0,,1,0,1,0,2,1
2008020611,2009-01-09,22,Edmonton Oilers,H,SJS,1,4,1.0,4.0,26.0,31.0,0.5,0.5,0.166666,0.166666,0.410714,0.0,0,1,,0,0,0,0,0,1
2008020612,2009-01-09,23,Vancouver Canucks,H,STL,4,6,4.0,6.0,22.0,36.0,0.8,0.8,0.5,0.5,0.403508,0.0,0,1,,0,0,0,0,0,1
2008020613,2009-01-09,24,Anaheim Ducks,H,TBL,3,4,3.0,4.0,32.0,19.0,0.666667,0.666666,0.25,0.0,0.535714,0.0,0,1,,0,0,0,0,0,1
2008020611,2009-01-09,28,San Jose Sharks,R,EDM,4,1,4.0,1.0,31.0,26.0,0.833334,0.833333,0.5,0.5,0.589285,1.0,1,0,,1,0,1,0,2,1
2008020609,2009-01-09,29,Columbus Blue Jackets,R,WSH,3,0,3.0,0.0,23.0,45.0,1.0,1.0,0.285714,0.285714,0.485714,1.0,1,0,,1,0,1,0,2,1
2008020625,2009-01-10,1,New Jersey Devils,R,LAK,5,1,5.0,1.0,28.0,35.0,1.0,1.0,0.428571,0.428571,0.462962,1.0,1,0,,1,0,1,0,2,1
2008020617,2009-01-10,3,New York Rangers,R,OTT,2,0,2.0,0.0,27.0,33.0,1.0,1.0,0.0,0.0,0.403846,1.0,1,0,,1,0,1,0,2,1
2008020618,2009-01-10,4,Philadelphia Flyers,H,TOR,4,1,4.0,1.0,30.0,42.0,1.0,1.0,0.5,0.5,0.56338,1.0,1,0,,1,0,1,0,2,1
2008020615,2009-01-10,5,Pittsburgh Penguins,R,COL,3,5,3.0,5.0,24.0,32.0,0.0,1.0,1.0,1.0,0.385964,0.0,0,1,,0,0,0,0,0,1
2008020614,2009-01-10,6,Boston Bruins,H,CAR,5,1,5.0,1.0,32.0,30.0,1.0,1.0,0.2,0.2,0.549019,1.0,1,0,,1,0,1,0,2,1
2008020620,2009-01-10,7,Buffalo Sabres,R,DET,1,3,1.0,3.0,22.0,48.0,1.0,1.0,0.0,0.0,0.348837,0.0,0,1,,0,0,0,0,0,1
2008020616,2009-01-10,8,Montréal Canadiens,H,WSH,5,4,5.0,4.0,35.0,35.0,0.75,1.0,0.333333,0.333333,0.467741,1.0,1,0,,1,0,1,0,2,1
2008020617,2009-01-10,9,Ottawa Senators,H,NYR,0,2,0.0,2.0,33.0,27.0,1.0,1.0,0.0,0.0,0.596153,0.0,0,1,,0,0,0,0,0,1
2008020618,2009-01-10,10,Toronto Maple Leafs,R,PHI,1,4,1.0,4.0,42.0,30.0,0.5,0.5,0.0,0.0,0.436619,0.0,0,1,,0,0,0,0,0,1
2008020619,2009-01-10,11,Atlanta Thrashers,R,FLA,4,8,4.0,8.0,32.0,29.0,1.0,1.0,0.2,0.0,0.483333,0.0,0,1,,0,0,0,0,0,1
2008020614,2009-01-10,12,Carolina Hurricanes,R,BOS,1,5,1.0,5.0,30.0,32.0,0.8,0.8,0.0,0.0,0.45098,0.0,0,1,,0,0,0,0,0,1
2008020619,2009-01-10,13,Florida Panthers,H,ATL,8,4,8.0,4.0,29.0,32.0,0.8,1.0,0.0,0.0,0.516666,1.0,1,0,,1,0,1,0,2,1
2008020616,2009-01-10,15,Washington Capitals,R,MTL,4,5,4.0,5.0,35.0,35.0,0.666667,0.666666,0.25,0.0,0.532258,0.0,0,1,,0,0,0,0,0,1
2008020622,2009-01-10,16,Chicago Blackhawks,R,NSH,1,4,1.0,4.0,35.0,38.0,0.75,0.75,0.0,0.0,0.446153,0.0,0,1,,0,0,0,0,0,1
2008020620,2009-01-10,17,Detroit Red Wings,H,BUF,3,1,3.0,1.0,48.0,22.0,1.0,1.0,0.0,0.0,0.651162,1.0,1,0,,1,0,1,0,2,1
2008020622,2009-01-10,18,Nashville Predators,H,CHI,4,1,4.0,1.0,38.0,35.0,1.0,1.0,0.25,0.25,0.553846,1.0,1,0,,1,0,1,0,2,1
2008020615,2009-01-10,21,Colorado Avalanche,H,PIT,5,3,5.0,3.0,32.0,24.0,0.0,0.0,1.0,0.0,0.614035,1.0,1,0,,1,0,1,0,2,1
2008020624,2009-01-10,23,Vancouver Canucks,H,SJS,2,4,2.0,4.0,26.0,27.0,0.666667,0.666666,0.166666,0.166666,0.473684,0.0,0,1,,0,0,0,0,0,1
2008020623,2009-01-10,25,Dallas Stars,R,PHX,0,0,0.0,0.0,38.0,28.0,1.0,1.0,0.0,0.0,0.566037,0.5,0,0,,0,0,0,1,1,1
2008020625,2009-01-10,26,Los Angeles Kings,H,NJD,1,5,1.0,5.0,35.0,28.0,0.571429,0.571428,0.0,0.0,0.537037,0.0,0,1,,0,0,0,0,0,1
2008020623,2009-01-10,27,Phoenix Coyotes,H,DAL,0,0,0.0,0.0,28.0,38.0,1.0,1.0,0.0,0.0,0.433962,1.0,1,0,,0,1,0,0,2,1
2008020624,2009-01-10,28,San Jose Sharks,R,VAN,4,2,4.0,2.0,27.0,26.0,0.833334,0.833333,0.333333,0.333333,0.526315,1.0,1,0,,1,0,1,0,2,1
2008020621,2009-01-10,29,Columbus Blue Jackets,H,MIN,4,2,4.0,2.0,32.0,23.0,0.666667,0.666666,0.0,0.0,0.510638,1.0,1,0,,1,0,1,0,2,1
2008020621,2009-01-10,30,Minnesota Wild,R,CBJ,2,4,2.0,4.0,23.0,32.0,1.0,1.0,0.333333,0.333333,0.489361,0.0,0,1,,0,0,0,0,0,1
2008020628,2009-01-11,1,New Jersey Devils,R,ANA,3,4,3.0,4.0,21.0,34.0,1.0,1.0,0.5,0.5,0.466666,0.0,0,1,,0,0,0,0,0,1
2008020626,2009-01-11,16,Chicago Blackhawks,H,NSH,3,1,3.0,1.0,33.0,27.0,1.0,1.0,0.2,0.2,0.588235,1.0,1,0,,1,0,1,0,2,1
2008020626,2009-01-11,18,Nashville Predators,R,CHI,1,3,1.0,3.0,27.0,33.0,0.8,0.8,0.0,0.0,0.411764,0.0,0,1,,0,0,0,0,0,1
2008020627,2009-01-11,19,St. Louis Blues,R,EDM,1,2,1.0,2.0,22.0,28.0,1.0,1.0,0.0,0.0,0.470588,0.0,0,1,,0,0,0,0,0,1
2008020627,2009-01-11,22,Edmonton Oilers,H,STL,2,1,2.0,1.0,28.0,22.0,1.0,1.0,0.0,0.0,0.529411,1.0,1,0,,1,0,1,0,2,1
2008020628,2009-01-11,24,Anaheim Ducks,H,NJD,4,3,4.0,3.0,34.0,21.0,0.5,0.5,0.0,0.0,0.533333,1.0,1,0,,1,0,1,0,2,1
2008020630,2009-01-12,14,Tampa Bay Lightning,R,LAK,3,1,3.0,1.0,22.0,30.0,1.0,1.0,0.0,0.0,0.444444,1.0,1,0,,1,0,1,0,2,1
2008020629,2009-01-12,17,Detroit Red Wings,R,DAL,4,5,4.0,5.0,30.0,49.0,0.857143,0.857142,0.25,0.25,0.571428,0.5,0,0,,0,0,0,1,1,1
2008020629,2009-01-12,25,Dallas Stars,H,DET,5,4,5.0,4.0,49.0,30.0,0.75,0.75,0.142857,0.142857,0.428571,1.0,1,0,,0,0,1,0,2,1
2008020630,2009-01-12,26,Los Angeles Kings,H,TBL,1,3,1.0,3.0,30.0,22.0,1.0,1.0,0.0,0.0,0.555555,0.0,0,1,,0,0,0,0,0,1
2008020640,2009-01-13,1,New Jersey Devils,R,VAN,5,3,5.0,3.0,28.0,29.0,1.0,1.0,0.0,0.0,0.48,1.0,1,0,,1,0,1,0,2,1
2008020632,2009-01-13,2,New York Islanders,H,NYR,1,2,1.0,2.0,34.0,29.0,0.666667,0.666666,0.0,0.0,0.475,0.0,0,1,,0,0,0,0,0,1
2008020632,2009-01-13,3,New York Rangers,R,NYI,2,1,2.0,1.0,29.0,34.0,1.0,1.0,0.333333,0.333333,0.525,1.0,1,0,,1,0,1,0,2,1
2008020633,2009-01-13,4,Philadelphia Flyers,H,PIT,2,4,2.0,4.0,29.0,26.0,1.0,1.0,0.0,0.0,0.483333,0.0,0,1,,0,0,0,0,0,1
2008020633,2009-01-13,5,Pittsburgh Penguins,R,PHI,4,2,4.0,2.0,26.0,29.0,1.0,1.0,0.0,0.0,0.516666,1.0,1,0,,1,0,1,0,2,1
2008020631,2009-01-13,6,Boston Bruins,H,MTL,3,1,3.0,1.0,29.0,35.0,0.75,0.75,0.4,0.4,0.517857,1.0,1,0,,1,0,1,0,2,1
2008020631,2009-01-13,8,Montréal Canadiens,R,BOS,1,3,1.0,3.0,35.0,29.0,0.6,0.6,0.25,0.25,0.482142,0.0,0,1,,0,0,0,0,0,1
2008020637,2009-01-13,9,Ottawa Senators,H,CAR,5,1,5.0,1.0,40.0,24.0,0.75,0.75,0.0,0.0,0.655172,1.0,1,0,,1,0,1,0,2,1
2008020636,2009-01-13,10,Toronto Maple Leafs,H,NSH,0,2,0.0,2.0,17.0,23.0,0.75,0.75,0.0,0.0,0.408163,0.0,0,1,,0,0,0,0,0,1
2008020637,2009-01-13,12,Carolina Hurricanes,R,OTT,1,5,1.0,5.0,24.0,40.0,1.0,1.0,0.25,0.25,0.344827,0.0,0,1,,0,0,0,0,0,1
2008020641,2009-01-13,14,Tampa Bay Lightning,R,SJS,1,7,1.0,7.0,25.0,42.0,0.625,0.625,0.0,0.0,0.327272,0.0,0,1,,0,0,0,0,0,1
2008020634,2009-01-13,15,Washington Capitals,H,EDM,2,5,2.0,5.0,36.0,23.0,0.833334,0.833333,0.2,0.2,0.6,0.0,0,1,,0,0,0,0,0,1
2008020636,2009-01-13,18,Nashville Predators,R,TOR,2,0,2.0,0.0,23.0,17.0,1.0,1.0,0.25,0.25,0.591836,1.0,1,0,,1,0,1,0,2,1
2008020639,2009-01-13,19,St. Louis Blues,R,CGY,1,3,1.0,3.0,28.0,34.0,0.6,0.6,0.0,0.0,0.442622,0.0,0,1,,0,0,0,0,0,1
2008020639,2009-01-13,20,Calgary Flames,H,STL,3,1,3.0,1.0,34.0,28.0,1.0,1.0,0.4,0.4,0.557377,1.0,1,0,,1,0,1,0,2,1
2008020635,2009-01-13,21,Colorado Avalanche,R,CBJ,3,4,3.0,4.0,26.0,27.0,0.75,0.75,0.25,0.25,0.346938,0.0,0,1,,0,0,0,0,0,1
2008020634,2009-01-13,22,Edmonton Oilers,R,WSH,5,2,5.0,2.0,23.0,36.0,0.8,0.8,0.166666,0.166666,0.4,1.0,1,0,,1,0,1,0,2,1
2008020640,2009-01-13,23,Vancouver Canucks,H,NJD,3,5,3.0,5.0,29.0,28.0,1.0,1.0,0.0,0.0,0.52,0.0,0,1,,0,0,0,0,0,1
2008020638,2009-01-13,27,Phoenix Coyotes,R,MIN,3,6,3.0,6.0,24.0,34.0,1.0,1.0,0.0,0.0,0.396825,0.0,0,1,,0,0,0,0,0,1
2008020641,2009-01-13,28,San Jose Sharks,H,TBL,7,1,7.0,1.0,42.0,25.0,1.0,1.0,0.375,0.375,0.672727,1.0,1,0,,1,0,1,0,2,1
2008020635,2009-01-13,29,Columbus Blue Jackets,H,COL,4,3,4.0,3.0,27.0,26.0,0.75,0.75,0.25,0.25,0.653061,1.0,1,0,,1,0,1,0,2,1
2008020638,2009-01-13,30,Minnesota Wild,H,PHX,6,3,6.0,3.0,34.0,24.0,1.0,1.0,0.0,0.0,0.603174,1.0,1,0,,1,0,1,0,2,1
2008020642,2009-01-14,5,Pittsburgh Penguins,H,WSH,3,6,3.0,6.0,29.0,42.0,0.666667,0.666666,0.166666,0.0,0.582089,0.0,0,1,,0,0,0,0,0,1
2008020644,2009-01-14,7,Buffalo Sabres,R,CHI,1,4,1.0,4.0,23.0,25.0,1.0,1.0,0.0,0.0,0.509803,0.0,0,1,,0,0,0,0,0,1
2008020643,2009-01-14,9,Ottawa Senators,R,ATL,3,2,3.0,2.0,30.0,31.0,0.5,0.5,0.4,0.4,0.366666,1.0,1,0,,1,0,1,0,2,1
2008020643,2009-01-14,11,Atlanta Thrashers,H,OTT,2,3,2.0,3.0,31.0,30.0,0.6,0.6,0.5,0.5,0.633333,0.0,0,1,,0,0,0,0,0,1
2008020642,2009-01-14,15,Washington Capitals,R,PIT,6,3,6.0,3.0,42.0,29.0,0.833334,1.0,0.333333,0.333333,0.41791,1.0,1,0,,1,0,1,0,2,1
2008020644,2009-01-14,16,Chicago Blackhawks,H,BUF,4,1,4.0,1.0,25.0,23.0,1.0,1.0,0.0,0.0,0.490196,1.0,1,0,,1,0,1,0,2,1
2008020645,2009-01-14,17,Detroit Red Wings,R,ANA,4,3,4.0,3.0,33.0,28.0,0.75,0.75,0.25,0.25,0.5,1.0,1,0,,1,0,1,0,2,1
2008020645,2009-01-14,24,Anaheim Ducks,H,DET,3,4,3.0,4.0,28.0,33.0,0.75,0.75,0.25,0.25,0.5,0.0,0,1,,0,0,0,0,0,1
2008020646,2009-01-15,2,New York Islanders,H,BOS,1,2,1.0,2.0,41.0,27.0,1.0,1.0,0.0,0.0,0.547169,0.0,0,1,,0,0,0,0,0,1
2008020649,2009-01-15,4,Philadelphia Flyers,R,TBL,1,4,1.0,4.0,32.0,44.0,0.75,0.75,0.333333,0.333333,0.541666,0.0,0,1,,0,0,0,0,0,1
2008020646,2009-01-15,6,Boston Bruins,R,NYI,2,1,2.0,1.0,27.0,41.0,1.0,1.0,0.0,0.0,0.45283,1.0,1,0,,1,0,1,0,2,1
2008020652,2009-01-15,7,Buffalo Sabres,R,DAL,4,4,4.0,4.0,35.0,25.0,0.333334,0.333333,0.25,0.25,0.59375,1.0,1,0,,0,1,0,0,2,1
2008020648,2009-01-15,8,Montréal Canadiens,H,NSH,3,2,3.0,2.0,20.0,25.0,1.0,1.0,0.333333,0.333333,0.466666,1.0,1,0,,1,0,1,0,2,1
2008020647,2009-01-15,10,Toronto Maple Leafs,R,CAR,6,4,6.0,4.0,24.0,32.0,0.666667,0.666666,1.0,1.0,0.52459,1.0,1,0,,1,0,1,0,2,1
2008020647,2009-01-15,12,Carolina Hurricanes,H,TOR,4,6,4.0,6.0,32.0,24.0,0.0,0.0,0.333333,0.333333,0.475409,0.0,0,1,,0,0,0,0,0,1
2008020649,2009-01-15,14,Tampa Bay Lightning,H,PHI,4,1,4.0,1.0,44.0,32.0,0.666667,0.666666,0.25,0.25,0.458333,1.0,1,0,,1,0,1,0,2,1
2008020654,2009-01-15,17,Detroit Red Wings,R,LAK,4,0,4.0,0.0,31.0,23.0,1.0,1.0,0.142857,0.142857,0.543478,1.0,1,0,,1,0,1,0,2,1
2008020648,2009-01-15,18,Nashville Predators,R,MTL,2,3,2.0,3.0,25.0,20.0,0.666667,0.666666,0.0,0.0,0.533333,0.0,0,1,,0,0,0,0,0,1
2008020651,2009-01-15,19,St. Louis Blues,H,COL,5,2,5.0,2.0,26.0,26.0,1.0,1.25,0.666666,0.666666,0.517857,1.0,1,0,,1,0,1,0,2,1
2008020655,2009-01-15,20,Calgary Flames,R,SJS,3,2,3.0,2.0,31.0,35.0,1.0,1.0,0.2,0.2,0.438596,1.0,1,0,,1,0,1,0,2,1
2008020651,2009-01-15,21,Colorado Avalanche,R,STL,2,5,2.0,5.0,26.0,26.0,0.333334,0.333333,0.0,-0.25,0.482142,0.0,0,1,,0,0,0,0,0,1
2008020650,2009-01-15,22,Edmonton Oilers,R,MIN,1,5,1.0,5.0,21.0,24.0,0.875,0.875,0.0,0.0,0.525423,0.0,0,1,,0,0,0,0,0,1
2008020653,2009-01-15,23,Vancouver Canucks,H,PHX,1,4,1.0,4.0,32.0,32.0,0.5,0.5,0.0,0.0,0.629629,0.0,0,1,,0,0,0,0,0,1
2008020652,2009-01-15,25,Dallas Stars,H,BUF,4,4,4.0,4.0,25.0,35.0,0.75,0.75,0.666666,0.666666,0.40625,0.5,0,0,,0,0,0,1,1,1
2008020654,2009-01-15,26,Los Angeles Kings,H,DET,0,4,0.0,4.0,23.0,31.0,0.857143,0.857142,0.0,0.0,0.456521,0.0,0,1,,0,0,0,0,0,1
2008020653,2009-01-15,27,Phoenix Coyotes,R,VAN,4,1,4.0,1.0,32.0,32.0,1.0,1.0,0.5,0.5,0.37037,1.0,1,0,,1,0,1,0,2,1
2008020655,2009-01-15,28,San Jose Sharks,H,CGY,2,3,2.0,3.0,35.0,31.0,0.8,0.8,0.0,0.0,0.561403,0.0,0,1,,0,0,0,0,0,1
2008020650,2009-01-15,30,Minnesota Wild,H,EDM,5,1,5.0,1.0,24.0,21.0,1.0,1.0,0.125,0.125,0.465517,1.0,1,0,,1,0,1,0,2,1
2008020656,2009-01-16,1,New Jersey Devils,R,CBJ,2,1,2.0,1.0,28.0,27.0,1.0,1.0,1.0,1.0,0.428571,1.0,1,0,,1,0,1,0,2,1
2008020660,2009-01-16,3,New York Rangers,R,CHI,3,2,3.0,2.0,22.0,34.0,0.909091,0.90909,0.4,0.4,0.5,1.0,1,0,,0,0,1,0,2,1
2008020659,2009-01-16,4,Philadelphia Flyers,R,FLA,2,2,2.0,2.0,26.0,34.0,0.666667,0.666666,0.333333,0.333333,0.50909,1.0,1,0,,0,1,0,0,2,1
2008020657,2009-01-16,5,Pittsburgh Penguins,H,ANA,3,1,3.0,1.0,24.0,22.0,0.75,0.75,0.0,0.0,0.565217,1.0,1,0,,1,0,1,0,2,1
2008020658,2009-01-16,10,Toronto Maple Leafs,R,ATL,3,4,3.0,4.0,17.0,38.0,1.0,1.0,0.25,0.25,0.438596,0.5,0,0,,0,0,0,1,1,1
2008020658,2009-01-16,11,Atlanta Thrashers,H,TOR,4,3,4.0,3.0,38.0,17.0,0.75,0.75,0.0,0.0,0.561403,1.0,1,0,,0,0,1,0,2,1
2008020659,2009-01-16,13,Florida Panthers,H,PHI,2,2,2.0,2.0,34.0,26.0,0.666667,0.666666,0.333333,0.333333,0.490909,0.5,0,0,,0,0,0,1,1,1
2008020660,2009-01-16,16,Chicago Blackhawks,H,NYR,2,3,2.0,3.0,34.0,22.0,0.6,0.6,0.090909,0.090909,0.5,0.5,0,0,,0,0,0,1,1,1
2008020661,2009-01-16,21,Colorado Avalanche,H,EDM,2,3,2.0,3.0,39.0,37.0,0.75,0.75,0.0,0.0,0.535714,0.0,0,1,,0,0,0,0,0,1
2008020661,2009-01-16,22,Edmonton Oilers,R,COL,3,2,3.0,2.0,37.0,39.0,1.0,1.0,0.25,0.25,0.464285,1.0,1,0,,1,0,1,0,2,1
2008020657,2009-01-16,24,Anaheim Ducks,R,PIT,1,3,1.0,3.0,22.0,24.0,1.0,1.0,0.25,0.25,0.434782,0.0,0,1,,0,0,0,0,0,1
2008020656,2009-01-16,29,Columbus Blue Jackets,H,NJD,1,2,1.0,2.0,27.0,28.0,0.0,0.0,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2008020665,2009-01-17,1,New Jersey Devils,R,NYI,3,1,3.0,1.0,36.0,33.0,1.0,1.5,1.0,1.0,0.421052,1.0,1,0,,1,0,1,0,2,1
2008020665,2009-01-17,2,New York Islanders,H,NJD,1,3,1.0,3.0,33.0,36.0,0.0,0.0,0.0,-0.5,0.578947,0.0,0,1,,0,0,0,0,0,1
2008020666,2009-01-17,6,Boston Bruins,R,WSH,1,2,1.0,2.0,24.0,30.0,0.8,0.8,0.25,0.25,0.468085,0.0,0,1,,0,0,0,0,0,1
2008020663,2009-01-17,7,Buffalo Sabres,H,CAR,3,1,3.0,1.0,26.0,37.0,1.0,1.0,0.0,0.0,0.538461,1.0,1,0,,1,0,1,0,2,1
