gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2007020619,2008-01-05,3,New York Rangers,R,EDM,2,2,2.0,2.0,31.0,25.0,0.714286,0.714285,0.2,0.2,0.403225,0.5,0,0,,0,0,0,1,1,1
2007020612,2008-01-05,4,Philadelphia Flyers,R,TOR,3,2,3.0,2.0,32.0,56.0,0.833334,1.0,0.333333,0.333333,0.514705,1.0,1,0,,1,0,1,0,2,1
2007020614,2008-01-05,5,Pittsburgh Penguins,H,FLA,3,0,3.0,0.0,31.0,35.0,1.0,1.0,0.2,0.2,0.460317,1.0,1,0,,1,0,1,0,2,1
2007020611,2008-01-05,6,Boston Bruins,H,NJD,4,3,4.0,3.0,25.0,45.0,0.75,1.0,0.0,0.0,0.534482,1.0,1,0,,1,0,1,0,2,1
2007020609,2008-01-05,8,Montréal Canadiens,H,WSH,4,5,4.0,5.0,27.0,29.0,0.75,0.75,0.25,0.25,0.428571,0.5,0,0,,0,0,0,1,1,1
2007020613,2008-01-05,9,Ottawa Senators,H,TBL,4,3,4.0,3.0,27.0,19.0,0.0,0.0,0.0,0.0,0.614035,1.0,1,0,,0,0,1,0,2,1
2007020612,2008-01-05,10,Toronto Maple Leafs,H,PHI,2,3,2.0,3.0,56.0,32.0,0.666667,0.666666,0.166666,0.0,0.485294,0.0,0,1,,0,0,0,0,0,1
2007020616,2008-01-05,12,Carolina Hurricanes,R,STL,0,1,0.0,1.0,27.0,19.0,1.0,1.0,0.0,0.0,0.444444,0.0,0,1,,0,0,0,0,0,1
2007020614,2008-01-05,13,Florida Panthers,R,PIT,0,3,0.0,3.0,35.0,31.0,0.8,0.8,0.0,0.0,0.539682,0.0,0,1,,0,0,0,0,0,1
2007020613,2008-01-05,14,Tampa Bay Lightning,R,OTT,3,4,3.0,4.0,19.0,27.0,1.0,1.0,0.0,0.0,0.385964,0.5,0,0,,0,0,0,1,1,1
2007020609,2008-01-05,15,Washington Capitals,R,MTL,5,4,5.0,4.0,29.0,27.0,0.75,0.75,0.25,0.25,0.571428,1.0,1,0,,0,0,1,0,2,1
2007020610,2008-01-05,17,Detroit Red Wings,R,DAL,3,0,3.0,0.0,23.0,22.0,1.0,1.0,0.0,0.0,0.470588,1.0,1,0,,1,0,1,0,2,1
2007020615,2008-01-05,18,Nashville Predators,H,MIN,4,1,4.0,1.0,30.0,30.0,1.0,1.0,0.0,0.0,0.377358,1.0,1,0,,1,0,1,0,2,1
2007020616,2008-01-05,19,St. Louis Blues,H,CAR,1,0,1.0,0.0,19.0,27.0,1.0,1.0,0.0,0.0,0.555555,1.0,1,0,,1,0,1,0,2,1
2007020620,2008-01-05,20,Calgary Flames,R,LAK,6,4,6.0,4.0,27.0,34.0,0.875,0.875,0.6,0.6,0.5,1.0,1,0,,1,0,1,0,2,1
2007020617,2008-01-05,21,Colorado Avalanche,H,NYI,2,1,2.0,1.0,39.0,24.0,1.0,1.0,0.0,0.0,0.62,1.0,1,0,,0,0,1,0,2,1
2007020619,2008-01-05,22,Edmonton Oilers,H,NYR,2,2,2.0,2.0,25.0,31.0,0.8,0.8,0.285714,0.285714,0.596774,1.0,1,0,,0,1,0,0,2,1
2007020618,2008-01-05,24,Anaheim Ducks,R,PHX,2,2,2.0,2.0,31.0,34.0,0.75,0.75,0.0,0.0,0.478873,0.5,0,0,,0,0,0,1,1,1
2007020610,2008-01-05,25,Dallas Stars,H,DET,0,3,0.0,3.0,22.0,23.0,1.0,1.0,0.0,0.0,0.529411,0.0,0,1,,0,0,0,0,0,1
2007020620,2008-01-05,26,Los Angeles Kings,H,CGY,4,6,4.0,6.0,34.0,27.0,0.4,0.4,0.125,0.125,0.5,0.0,0,1,,0,0,0,0,0,1
2007020618,2008-01-05,27,Phoenix Coyotes,H,ANA,2,2,2.0,2.0,34.0,31.0,1.0,1.0,0.25,0.25,0.521126,1.0,1,0,,0,1,0,0,2,1
2007020621,2008-01-05,28,San Jose Sharks,H,CBJ,3,2,3.0,2.0,19.0,23.0,0.666667,0.666666,0.0,0.0,0.560975,1.0,1,0,,1,0,1,0,2,1
2007020621,2008-01-05,29,Columbus Blue Jackets,R,SJS,2,3,2.0,3.0,23.0,19.0,1.0,1.0,0.333333,0.333333,0.439024,0.0,0,1,,0,0,0,0,0,1
2007020615,2008-01-05,30,Minnesota Wild,R,NSH,1,4,1.0,4.0,30.0,30.0,1.0,1.0,0.0,0.0,0.622641,0.0,0,1,,0,0,0,0,0,1
2007020622,2008-01-06,7,Buffalo Sabres,R,ATL,2,5,2.0,5.0,39.0,30.0,1.0,1.0,0.0,0.0,0.365079,0.0,0,1,,0,0,0,0,0,1
2007020622,2008-01-06,11,Atlanta Thrashers,H,BUF,5,2,5.0,2.0,30.0,39.0,1.0,1.0,0.0,0.0,0.63492,1.0,1,0,,1,0,1,0,2,1
2007020623,2008-01-06,16,Chicago Blackhawks,H,DET,1,3,1.0,3.0,20.0,28.0,0.5,0.5,0.0,0.0,0.458333,0.0,0,1,,0,0,0,0,0,1
2007020623,2008-01-06,17,Detroit Red Wings,R,CHI,3,1,3.0,1.0,28.0,20.0,1.0,1.0,0.5,0.5,0.541666,1.0,1,0,,1,0,1,0,2,1
2007020625,2008-01-07,2,New York Islanders,R,EDM,0,4,0.0,4.0,35.0,33.0,0.75,0.75,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2007020626,2008-01-07,18,Nashville Predators,R,ANA,2,5,2.0,5.0,22.0,37.0,0.333334,0.333333,0.5,0.5,0.458333,0.0,0,1,,0,0,0,0,0,1
2007020625,2008-01-07,22,Edmonton Oilers,H,NYI,4,0,4.0,0.0,33.0,35.0,1.0,1.0,0.25,0.25,0.55,1.0,1,0,,1,0,1,0,2,1
2007020626,2008-01-07,24,Anaheim Ducks,H,NSH,5,2,5.0,2.0,37.0,22.0,0.5,0.5,0.666666,0.666666,0.541666,1.0,1,0,,1,0,1,0,2,1
2007020624,2008-01-07,25,Dallas Stars,H,MIN,3,1,3.0,1.0,30.0,19.0,1.0,1.0,0.0,0.0,0.581818,1.0,1,0,,1,0,1,0,2,1
2007020624,2008-01-07,30,Minnesota Wild,R,DAL,1,3,1.0,3.0,19.0,30.0,1.0,1.0,0.0,0.0,0.418181,0.0,0,1,,0,0,0,0,0,1
2007020628,2008-01-08,1,New Jersey Devils,H,BUF,1,1,1.0,1.0,30.0,24.0,1.0,1.0,0.333333,0.333333,0.553191,1.0,1,0,,0,1,0,0,2,1
2007020636,2008-01-08,2,New York Islanders,R,VAN,2,2,2.0,2.0,28.0,45.0,1.0,1.0,0.0,0.0,0.481481,0.5,0,0,,0,0,0,1,1,1
2007020629,2008-01-08,3,New York Rangers,H,TBL,3,5,3.0,5.0,34.0,26.0,1.0,1.0,0.333333,0.333333,0.611111,0.0,0,1,,0,0,0,0,0,1
2007020630,2008-01-08,4,Philadelphia Flyers,R,ATL,4,1,4.0,1.0,29.0,28.0,1.0,1.25,0.5,0.5,0.421052,1.0,1,0,,1,0,1,0,2,1
2007020632,2008-01-08,5,Pittsburgh Penguins,R,FLA,3,1,3.0,1.0,35.0,28.0,1.0,1.0,0.166666,0.0,0.351851,1.0,1,0,,1,0,1,0,2,1
2007020627,2008-01-08,6,Boston Bruins,H,CAR,0,1,0.0,1.0,19.0,28.0,1.0,1.0,0.0,0.0,0.549019,0.0,0,1,,0,0,0,0,0,1
2007020628,2008-01-08,7,Buffalo Sabres,R,NJD,1,1,1.0,1.0,24.0,30.0,0.666667,0.666666,0.0,0.0,0.446808,0.5,0,0,,0,0,0,1,1,1
2007020631,2008-01-08,8,Montréal Canadiens,H,CHI,4,3,4.0,3.0,38.0,28.0,0.75,0.75,0.666666,0.666666,0.467741,1.0,1,0,,0,0,1,0,2,1
2007020630,2008-01-08,11,Atlanta Thrashers,H,PHI,1,4,1.0,4.0,28.0,29.0,0.5,0.5,0.0,-0.25,0.578947,0.0,0,1,,0,0,0,0,0,1
2007020627,2008-01-08,12,Carolina Hurricanes,R,BOS,1,0,1.0,0.0,28.0,19.0,1.0,1.0,0.0,0.0,0.45098,1.0,1,0,,1,0,1,0,2,1
2007020632,2008-01-08,13,Florida Panthers,H,PIT,1,3,1.0,3.0,28.0,35.0,0.833334,1.0,0.0,0.0,0.648148,0.0,0,1,,0,0,0,0,0,1
2007020629,2008-01-08,14,Tampa Bay Lightning,R,NYR,5,3,5.0,3.0,26.0,34.0,0.666667,0.666666,0.0,0.0,0.388888,1.0,1,0,,1,0,1,0,2,1
2007020631,2008-01-08,16,Chicago Blackhawks,R,MTL,3,4,3.0,4.0,28.0,38.0,0.333334,0.333333,0.25,0.25,0.532258,0.5,0,0,,0,0,0,1,1,1
2007020633,2008-01-08,17,Detroit Red Wings,H,COL,1,0,1.0,0.0,25.0,19.0,1.0,1.0,0.0,0.0,0.648648,1.0,1,0,,1,0,1,0,2,1
2007020637,2008-01-08,18,Nashville Predators,R,LAK,7,0,7.0,0.0,29.0,28.0,1.0,1.0,0.5,0.5,0.595744,1.0,1,0,,1,0,1,0,2,1
2007020634,2008-01-08,19,St. Louis Blues,H,CBJ,6,1,6.0,1.0,31.0,18.0,1.0,1.0,0.333333,0.333333,0.468085,1.0,1,0,,1,0,1,0,2,1
2007020635,2008-01-08,20,Calgary Flames,H,PHX,1,3,1.0,3.0,31.0,31.0,0.75,0.75,0.2,0.2,0.590163,0.0,0,1,,0,0,0,0,0,1
2007020633,2008-01-08,21,Colorado Avalanche,R,DET,0,1,0.0,1.0,19.0,25.0,1.0,1.0,0.0,0.0,0.351351,0.0,0,1,,0,0,0,0,0,1
2007020636,2008-01-08,23,Vancouver Canucks,H,NYI,2,2,2.0,2.0,45.0,28.0,1.0,1.0,0.0,0.0,0.518518,1.0,1,0,,0,1,0,0,2,1
2007020637,2008-01-08,26,Los Angeles Kings,H,NSH,0,7,0.0,7.0,28.0,29.0,0.5,0.5,0.0,0.0,0.404255,0.0,0,1,,0,0,0,0,0,1
2007020635,2008-01-08,27,Phoenix Coyotes,R,CGY,3,1,3.0,1.0,31.0,31.0,0.8,0.8,0.25,0.25,0.409836,1.0,1,0,,1,0,1,0,2,1
2007020634,2008-01-08,29,Columbus Blue Jackets,R,STL,1,6,1.0,6.0,18.0,31.0,0.666667,0.666666,0.0,0.0,0.531914,0.0,0,1,,0,0,0,0,0,1
2007020640,2008-01-09,10,Toronto Maple Leafs,R,ANA,0,5,0.0,5.0,28.0,24.0,0.5,0.5,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2007020638,2008-01-09,15,Washington Capitals,H,COL,2,1,2.0,1.0,23.0,19.0,1.0,1.0,0.0,0.0,0.586206,1.0,1,0,,1,0,1,0,2,1
2007020639,2008-01-09,16,Chicago Blackhawks,H,DAL,1,3,1.0,3.0,18.0,30.0,0.8,0.8,0.2,0.0,0.574468,0.0,0,1,,0,0,0,0,0,1
2007020638,2008-01-09,21,Colorado Avalanche,R,WSH,1,2,1.0,2.0,19.0,23.0,1.0,1.0,0.0,0.0,0.413793,0.0,0,1,,0,0,0,0,0,1
2007020640,2008-01-09,24,Anaheim Ducks,H,TOR,5,0,5.0,0.0,24.0,28.0,1.0,1.0,0.5,0.5,0.454545,1.0,1,0,,1,0,1,0,2,1
2007020639,2008-01-09,25,Dallas Stars,R,CHI,3,1,3.0,1.0,30.0,18.0,0.8,1.0,0.2,0.2,0.425531,1.0,1,0,,1,0,1,0,2,1
2007020643,2008-01-10,1,New Jersey Devils,R,CAR,4,1,4.0,1.0,24.0,21.0,1.0,1.0,0.4,0.4,0.510204,1.0,1,0,,1,0,1,0,2,1
2007020642,2008-01-10,3,New York Rangers,H,PHI,2,6,2.0,6.0,41.0,30.0,0.571429,0.571428,0.0,0.0,0.460317,0.0,0,1,,0,0,0,0,0,1
2007020642,2008-01-10,4,Philadelphia Flyers,R,NYR,6,2,6.0,2.0,30.0,41.0,1.0,1.0,0.428571,0.428571,0.539682,1.0,1,0,,1,0,1,0,2,1
2007020646,2008-01-10,5,Pittsburgh Penguins,R,TBL,4,1,4.0,1.0,29.0,36.0,1.0,1.0,0.5,0.5,0.396551,1.0,1,0,,1,0,1,0,2,1
2007020641,2008-01-10,6,Boston Bruins,H,MTL,2,5,2.0,5.0,25.0,33.0,0.666667,0.666666,0.0,0.0,0.391304,0.0,0,1,,0,0,0,0,0,1
2007020645,2008-01-10,7,Buffalo Sabres,R,OTT,2,2,2.0,2.0,24.0,25.0,1.0,1.0,0.0,-0.25,0.392857,0.5,0,0,,0,0,0,1,1,1
2007020641,2008-01-10,8,Montréal Canadiens,R,BOS,5,2,5.0,2.0,33.0,25.0,1.0,1.0,0.333333,0.333333,0.608695,1.0,1,0,,1,0,1,0,2,1
2007020645,2008-01-10,9,Ottawa Senators,H,BUF,2,2,2.0,2.0,25.0,24.0,1.0,1.25,0.0,0.0,0.607142,1.0,1,0,,0,1,0,0,2,1
2007020650,2008-01-10,10,Toronto Maple Leafs,R,LAK,2,5,2.0,5.0,50.0,24.0,0.666667,0.666666,0.166666,0.166666,0.508474,0.0,0,1,,0,0,0,0,0,1
2007020644,2008-01-10,11,Atlanta Thrashers,H,FLA,2,2,2.0,2.0,28.0,40.0,1.0,1.0,0.0,0.0,0.580645,0.5,0,0,,0,0,0,1,1,1
2007020643,2008-01-10,12,Carolina Hurricanes,H,NJD,1,4,1.0,4.0,21.0,24.0,0.6,0.6,0.0,0.0,0.489795,0.0,0,1,,0,0,0,0,0,1
2007020644,2008-01-10,13,Florida Panthers,R,ATL,2,2,2.0,2.0,40.0,28.0,1.0,1.0,0.0,0.0,0.419354,1.0,1,0,,0,1,0,0,2,1
2007020646,2008-01-10,14,Tampa Bay Lightning,H,PIT,1,4,1.0,4.0,36.0,29.0,0.5,0.5,0.0,0.0,0.603448,0.0,0,1,,0,0,0,0,0,1
2007020647,2008-01-10,17,Detroit Red Wings,H,MIN,5,5,5.0,5.0,46.0,28.0,1.0,1.333333,0.0,0.0,0.60606,0.5,0,0,,0,0,0,1,1,1
2007020648,2008-01-10,19,St. Louis Blues,H,DAL,4,2,4.0,2.0,26.0,27.0,0.8,0.8,0.0,0.0,0.571428,1.0,1,0,,1,0,1,0,2,1
2007020649,2008-01-10,22,Edmonton Oilers,H,PHX,5,2,5.0,2.0,33.0,31.0,1.0,1.0,0.2,0.2,0.55,1.0,1,0,,1,0,1,0,2,1
2007020651,2008-01-10,23,Vancouver Canucks,R,SJS,1,3,1.0,3.0,21.0,31.0,0.714286,0.714285,0.0,0.0,0.543478,0.0,0,1,,0,0,0,0,0,1
2007020648,2008-01-10,25,Dallas Stars,R,STL,2,4,2.0,4.0,27.0,26.0,1.0,1.0,0.2,0.2,0.428571,0.0,0,1,,0,0,0,0,0,1
2007020650,2008-01-10,26,Los Angeles Kings,H,TOR,5,2,5.0,2.0,24.0,50.0,0.833334,0.833333,0.333333,0.333333,0.491525,1.0,1,0,,1,0,1,0,2,1
2007020649,2008-01-10,27,Phoenix Coyotes,R,EDM,2,5,2.0,5.0,31.0,33.0,0.8,0.8,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2007020651,2008-01-10,28,San Jose Sharks,H,VAN,3,1,3.0,1.0,31.0,21.0,1.0,1.0,0.285714,0.285714,0.456521,1.0,1,0,,1,0,1,0,2,1
2007020647,2008-01-10,30,Minnesota Wild,R,DET,5,5,5.0,5.0,28.0,46.0,1.0,1.0,0.0,-0.333333,0.393939,1.0,1,0,,0,1,0,0,2,1
2007020654,2008-01-11,2,New York Islanders,R,CGY,4,4,4.0,4.0,25.0,42.0,1.0,1.0,0.0,0.0,0.492537,1.0,1,0,,0,1,0,0,2,1
2007020653,2008-01-11,16,Chicago Blackhawks,H,MIN,2,5,2.0,5.0,43.0,16.0,0.5,0.5,0.166666,0.166666,0.630769,0.0,0,1,,0,0,0,0,0,1
2007020652,2008-01-11,19,St. Louis Blues,R,CBJ,4,6,4.0,6.0,30.0,37.0,0.6,0.6,0.166666,0.166666,0.532467,0.0,0,1,,0,0,0,0,0,1
2007020654,2008-01-11,20,Calgary Flames,H,NYI,4,4,4.0,4.0,42.0,25.0,1.0,1.0,0.0,0.0,0.507462,0.5,0,0,,0,0,0,1,1,1
2007020655,2008-01-11,23,Vancouver Canucks,H,PHX,3,4,3.0,4.0,20.0,38.0,0.6,0.8,0.333333,0.333333,0.546875,0.0,0,1,,0,0,0,0,0,1
2007020655,2008-01-11,27,Phoenix Coyotes,R,VAN,4,3,4.0,3.0,38.0,20.0,0.666667,0.666666,0.4,0.2,0.453125,1.0,1,0,,1,0,1,0,2,1
2007020652,2008-01-11,29,Columbus Blue Jackets,H,STL,6,4,6.0,4.0,37.0,30.0,0.833334,0.833333,0.4,0.4,0.467532,1.0,1,0,,1,0,1,0,2,1
2007020653,2008-01-11,30,Minnesota Wild,R,CHI,5,2,5.0,2.0,16.0,43.0,0.833334,0.833333,0.5,0.5,0.36923,1.0,1,0,,1,0,1,0,2,1
2007020658,2008-01-12,1,New Jersey Devils,R,BUF,2,2,2.0,2.0,25.0,23.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,0,1,0,0,2,1
2007020660,2008-01-12,3,New York Rangers,H,MTL,4,1,4.0,1.0,41.0,19.0,0.875,0.875,0.0,0.0,0.557692,1.0,1,0,,1,0,1,0,2,1
2007020656,2008-01-12,4,Philadelphia Flyers,H,BOS,3,4,3.0,4.0,24.0,32.0,0.6,0.6,0.333333,0.333333,0.538461,0.5,0,0,,0,0,0,1,1,1
2007020662,2008-01-12,5,Pittsburgh Penguins,R,ATL,2,2,2.0,2.0,31.0,38.0,0.333334,0.333333,0.0,0.0,0.403508,0.5,0,0,,0,0,0,1,1,1
2007020656,2008-01-12,6,Boston Bruins,R,PHI,4,3,4.0,3.0,32.0,24.0,0.666667,0.666666,0.4,0.4,0.461538,1.0,1,0,,0,0,1,0,2,1
2007020658,2008-01-12,7,Buffalo Sabres,H,NJD,2,2,2.0,2.0,23.0,25.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2007020660,2008-01-12,8,Montréal Canadiens,R,NYR,1,4,1.0,4.0,19.0,41.0,1.0,1.0,0.125,0.125,0.442307,0.0,0,1,,0,0,0,0,0,1
2007020659,2008-01-12,9,Ottawa Senators,H,DET,3,2,3.0,2.0,32.0,29.0,0.833334,0.833333,0.4,0.4,0.543859,1.0,1,0,,1,0,1,0,2,1
2007020665,2008-01-12,10,Toronto Maple Leafs,R,SJS,2,3,2.0,3.0,25.0,35.0,0.5,0.5,0.5,0.5,0.489795,0.0,0,1,,0,0,0,0,0,1
2007020662,2008-01-12,11,Atlanta Thrashers,H,PIT,2,2,2.0,2.0,38.0,31.0,1.0,1.0,0.666666,0.666666,0.596491,1.0,1,0,,0,1,0,0,2,1
2007020661,2008-01-12,12,Carolina Hurricanes,H,COL,4,5,4.0,5.0,34.0,29.0,1.0,1.0,0.0,0.0,0.535714,0.0,0,1,,0,0,0,0,0,1
2007020663,2008-01-12,13,Florida Panthers,H,TBL,3,5,3.0,5.0,30.0,25.0,0.666667,0.666666,0.0,0.0,0.489361,0.0,0,1,,0,0,0,0,0,1
2007020663,2008-01-12,14,Tampa Bay Lightning,R,FLA,5,3,5.0,3.0,25.0,30.0,1.0,1.0,0.333333,0.333333,0.510638,1.0,1,0,,1,0,1,0,2,1
2007020659,2008-01-12,17,Detroit Red Wings,R,OTT,2,3,2.0,3.0,29.0,32.0,0.6,0.6,0.166666,0.166666,0.45614,0.0,0,1,,0,0,0,0,0,1
2007020664,2008-01-12,18,Nashville Predators,R,CBJ,1,1,1.0,1.0,27.0,29.0,1.0,1.0,0.0,0.0,0.413793,0.5,0,0,,0,0,0,1,1,1
2007020661,2008-01-12,21,Colorado Avalanche,R,CAR,5,4,5.0,4.0,29.0,34.0,1.0,1.0,0.0,0.0,0.464285,1.0,1,0,,1,0,1,0,2,1
2007020657,2008-01-12,25,Dallas Stars,R,LAK,3,3,3.0,3.0,26.0,29.0,0.75,0.75,0.25,0.25,0.5,0.5,0,0,,0,0,0,1,1,1
2007020657,2008-01-12,26,Los Angeles Kings,H,DAL,3,3,3.0,3.0,29.0,26.0,0.75,0.75,0.25,0.25,0.5,1.0,1,0,,0,1,0,0,2,1
2007020665,2008-01-12,28,San Jose Sharks,H,TOR,3,2,3.0,2.0,35.0,25.0,0.5,0.5,0.5,0.5,0.510204,1.0,1,0,,1,0,1,0,2,1
2007020664,2008-01-12,29,Columbus Blue Jackets,H,NSH,1,1,1.0,1.0,29.0,27.0,1.0,1.0,0.0,0.0,0.586206,1.0,1,0,,0,1,0,0,2,1
2007020670,2008-01-13,2,New York Islanders,R,OTT,3,1,3.0,1.0,31.0,32.0,0.666667,0.666666,0.222222,0.222222,0.466666,1.0,1,0,,1,0,1,0,2,1
2007020666,2008-01-13,4,Philadelphia Flyers,R,WSH,6,4,6.0,4.0,32.0,32.0,1.0,1.2,0.333333,0.333333,0.436363,1.0,1,0,,1,0,1,0,2,1
2007020670,2008-01-13,9,Ottawa Senators,H,NYI,1,3,1.0,3.0,32.0,31.0,0.777778,0.777777,0.333333,0.333333,0.533333,0.0,0,1,,0,0,0,0,0,1
2007020667,2008-01-13,13,Florida Panthers,H,COL,3,3,3.0,3.0,33.0,40.0,0.833334,0.833333,0.333333,0.333333,0.555555,0.5,0,0,,0,0,0,1,1,1
2007020666,2008-01-13,15,Washington Capitals,H,PHI,4,6,4.0,6.0,32.0,32.0,0.666667,0.666666,0.0,-0.2,0.563636,0.0,0,1,,0,0,0,0,0,1
2007020671,2008-01-13,16,Chicago Blackhawks,R,NSH,2,2,2.0,2.0,30.0,37.0,0.6,0.6,0.0,0.0,0.522388,1.0,1,0,,0,1,0,0,2,1
2007020671,2008-01-13,18,Nashville Predators,H,CHI,2,2,2.0,2.0,37.0,30.0,1.0,1.0,0.4,0.4,0.477611,0.5,0,0,,0,0,0,1,1,1
2007020668,2008-01-13,19,St. Louis Blues,H,VAN,3,3,3.0,3.0,22.0,25.0,0.666667,0.666666,0.333333,0.333333,0.517857,0.5,0,0,,0,0,0,1,1,1
2007020672,2008-01-13,20,Calgary Flames,R,EDM,1,2,1.0,2.0,28.0,31.0,0.0,0.0,0.0,0.0,0.354166,0.0,0,1,,0,0,0,0,0,1
2007020667,2008-01-13,21,Colorado Avalanche,R,FLA,3,3,3.0,3.0,40.0,33.0,0.666667,0.666666,0.166666,0.166666,0.444444,1.0,1,0,,0,1,0,0,2,1
2007020672,2008-01-13,22,Edmonton Oilers,H,CGY,2,1,2.0,1.0,31.0,28.0,1.0,1.0,1.0,1.0,0.645833,1.0,1,0,,1,0,1,0,2,1
2007020668,2008-01-13,23,Vancouver Canucks,R,STL,3,3,3.0,3.0,25.0,22.0,0.666667,0.666666,0.333333,0.333333,0.482142,1.0,1,0,,0,1,0,0,2,1
2007020673,2008-01-13,24,Anaheim Ducks,H,SJS,4,3,4.0,3.0,29.0,29.0,0.666667,0.666666,0.0,-0.2,0.367346,1.0,1,0,,0,0,1,0,2,1
2007020669,2008-01-13,27,Phoenix Coyotes,R,MIN,1,4,1.0,4.0,27.0,34.0,1.0,1.0,0.333333,0.333333,0.606557,0.0,0,1,,0,0,0,0,0,1
2007020673,2008-01-13,28,San Jose Sharks,R,ANA,3,4,3.0,4.0,29.0,29.0,1.0,1.2,0.333333,0.333333,0.632653,0.5,0,0,,0,0,0,1,1,1
2007020669,2008-01-13,30,Minnesota Wild,H,PHX,4,1,4.0,1.0,34.0,27.0,0.666667,0.666666,0.0,0.0,0.393442,1.0,1,0,,1,0,1,0,2,1
2007020674,2008-01-14,3,New York Rangers,R,PIT,1,4,1.0,4.0,44.0,23.0,0.6,0.6,0.142857,0.142857,0.466666,0.0,0,1,,0,0,0,0,0,1
2007020674,2008-01-14,5,Pittsburgh Penguins,H,NYR,4,1,4.0,1.0,23.0,44.0,0.857143,0.857142,0.4,0.4,0.533333,1.0,1,0,,1,0,1,0,2,1
2007020675,2008-01-15,2,New York Islanders,H,MTL,1,3,1.0,3.0,18.0,22.0,1.0,1.0,0.0,-1.0,0.5,0.0,0,1,,0,0,0,0,0,1
2007020675,2008-01-15,8,Montréal Canadiens,R,NYI,3,1,3.0,1.0,22.0,18.0,1.0,2.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2007020676,2008-01-15,9,Ottawa Senators,R,WSH,2,4,2.0,4.0,28.0,27.0,0.6,0.6,0.0,0.0,0.517857,0.0,0,1,,0,0,0,0,0,1
2007020678,2008-01-15,10,Toronto Maple Leafs,H,CAR,5,4,5.0,4.0,36.0,25.0,0.666667,0.666666,0.4,0.4,0.5,1.0,1,0,,1,0,1,0,2,1
2007020680,2008-01-15,11,Atlanta Thrashers,R,DET,5,1,5.0,1.0,25.0,47.0,1.0,1.0,0.75,0.75,0.454545,1.0,1,0,,1,0,1,0,2,1
2007020678,2008-01-15,12,Carolina Hurricanes,R,TOR,4,5,4.0,5.0,25.0,36.0,0.6,0.6,0.333333,0.333333,0.5,0.0,0,1,,0,0,0,0,0,1
2007020679,2008-01-15,14,Tampa Bay Lightning,H,COL,0,3,0.0,3.0,32.0,25.0,0.333334,0.333333,0.0,0.0,0.531914,0.0,0,1,,0,0,0,0,0,1
2007020676,2008-01-15,15,Washington Capitals,H,OTT,4,2,4.0,2.0,27.0,28.0,1.0,1.0,0.4,0.4,0.482142,1.0,1,0,,1,0,1,0,2,1
2007020680,2008-01-15,17,Detroit Red Wings,H,ATL,1,5,1.0,5.0,47.0,25.0,0.25,0.25,0.0,0.0,0.545454,0.0,0,1,,0,0,0,0,0,1
2007020681,2008-01-15,18,Nashville Predators,H,CGY,3,0,3.0,0.0,38.0,22.0,1.0,1.0,0.166666,0.166666,0.631578,1.0,1,0,,1,0,1,0,2,1
2007020681,2008-01-15,20,Calgary Flames,R,NSH,0,3,0.0,3.0,22.0,38.0,0.833334,0.833333,0.0,0.0,0.368421,0.0,0,1,,0,0,0,0,0,1
2007020679,2008-01-15,21,Colorado Avalanche,R,TBL,3,0,3.0,0.0,25.0,32.0,1.0,1.0,0.666666,0.666666,0.468085,1.0,1,0,,1,0,1,0,2,1
2007020682,2008-01-15,22,Edmonton Oilers,H,LAK,1,3,1.0,3.0,33.0,36.0,0.666667,0.666666,0.0,0.0,0.5625,0.0,0,1,,0,0,0,0,0,1
2007020677,2008-01-15,23,Vancouver Canucks,R,CBJ,2,3,2.0,3.0,27.0,21.0,0.714286,0.714285,0.333333,0.333333,0.4375,0.0,0,1,,0,0,0,0,0,1
2007020684,2008-01-15,24,Anaheim Ducks,H,DAL,4,2,4.0,2.0,36.0,24.0,1.0,1.0,0.4,0.4,0.431034,1.0,1,0,,1,0,1,0,2,1
2007020684,2008-01-15,25,Dallas Stars,R,ANA,2,4,2.0,4.0,24.0,36.0,0.6,0.6,0.0,0.0,0.568965,0.0,0,1,,0,0,0,0,0,1
2007020682,2008-01-15,26,Los Angeles Kings,R,EDM,3,1,3.0,1.0,36.0,33.0,1.0,1.0,0.333333,0.333333,0.4375,1.0,1,0,,1,0,1,0,2,1
2007020683,2008-01-15,27,Phoenix Coyotes,H,SJS,5,3,5.0,3.0,28.0,24.0,0.75,0.75,0.25,0.25,0.578947,1.0,1,0,,1,0,1,0,2,1
2007020683,2008-01-15,28,San Jose Sharks,R,PHX,3,5,3.0,5.0,24.0,28.0,0.75,0.75,0.25,0.25,0.421052,0.0,0,1,,0,0,0,0,0,1
